Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
17925,1,0.0283813,0.0457764,0.0488282,-7.81251,42.572,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,19.8975,14.0076,-1.1444,-300,200,0,-0.062561,0.00885013,0.172424,3.47901,-33.5998,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
17926,0,0.0894165,0.0457764,0.0488282,-7.81251,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,17.1661,-300,200,0,0.0595093,0.0698853,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
17926,1,-0.0326539,-0.0152588,0.0488282,4.39453,60.8826,7.37001,300,-200,0,0.0273133,-0.0605774,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,21.3318,10.3455,300,200,0,-0.00381473,0.0875854,0.0668334,13.1836,-1.19017,13.0005,-300,-200,0
17927,0,-0.0326539,-0.0457764,-0.0732421,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,0.0491334,7.69043,-40.9241,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,3.47901,-33.5998,1.1902,300,200,0,-0.0343323,0.0265503,0.0668334,25.3906,-1.19017,3.84523,-300,-200,0
17927,1,-0.00213628,0.0152588,0.0488282,16.6016,42.572,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,19.8975,-4.30297,17.1661,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,-0.0343323,0.0570678,0.00579825,0.976555,-56.1218,-5.31005,-300,-200,0
17928,0,-0.0326539,0.0457764,-0.0732421,-7.81251,24.2615,-1.78526,300,-200,0,0.149384,0.000457788,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.188904,0.97655,17.1204,-5.31005,-300,-200,0
17928,1,0.0283813,-0.0457764,-0.012207,4.39452,-12.3596,16.5253,300,-200,0,0.0273133,-0.0300598,0.0491334,19.8975,-22.6135,-10.2997,-300,200,0,0.0289917,0.0698853,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,0.0572204,-0.0344849,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
17929,0,-0.0326539,-0.0762939,-0.0732421,4.39452,-48.9807,-20.0958,300,-200,0,-0.00320432,0.000457777,-0.0119018,-28.9307,-4.30298,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0717163,15.686,3.02125,19.5007,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
17929,1,0.0283813,-0.0152588,0.109863,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.133972,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,-33.5998,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
17930,0,-0.00213628,0.0152588,-0.0732421,4.39452,24.2615,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0729369,-28.9307,-22.6135,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,-33.1421,21.3318,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
17930,1,-0.0326539,-0.0152588,-0.0732421,-7.81251,24.2615,16.5253,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,50.6287,17.1661,-300,200,0,-0.0320435,-0.052185,-0.0717163,3.47901,21.3318,10.3455,300,200,0,0.0267029,-0.0344849,0.00579825,0.976553,-19.5007,-14.4653,-300,-200,0
17931,0,-0.0326539,0.0152588,0.109863,-20.0195,5.95093,-1.78526,300,-200,0,-0.0642395,0.0309753,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
17931,1,-0.0326539,0.0457764,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,0.0595093,-0.0216675,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.127869,13.1836,17.1204,-14.4653,-300,-200,0
17932,0,-0.00213628,0.0457764,0.109863,-7.81251,5.95093,7.37001,300,-200,0,0.0578308,-0.0300598,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,-8.72802,21.3318,-7.96508,300,200,0,0.0267029,-0.00396732,-0.116272,13.1836,-1.19017,-5.31005,-300,-200,0
17932,1,-0.0326539,0.0152588,-0.195312,-7.81251,-30.6702,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,27.8931,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,-0.116272,0.976551,-1.19017,-14.4653,-300,-200,0
17933,0,0.0588989,-0.0457764,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320434,0.183563,-0.195007,32.1045,14.0076,8.01087,-300,200,0,0.0289917,-0.0827026,-0.0106812,-20.9351,21.3318,-7.96508,300,200,0,-0.0343323,-0.0650025,0.0668334,-23.4375,-1.19017,3.84523,-300,-200,0
17933,1,0.0283813,-0.0457764,0.0488282,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320433,0.0309754,0.110169,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,0.976554,-37.8113,13.0005,-300,-200,0
17934,0,-0.093689,-0.0457763,-0.012207,4.39452,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,39.6424,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
17934,1,0.0283813,0.106812,-0.012207,16.6016,24.2615,16.5253,300,-200,0,-0.00320433,0.0614929,-0.0729369,19.8975,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.127869,13.1836,-1.19017,3.84523,-300,-200,0
17935,0,-0.00213628,0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,0.000457775,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,0.151062,-0.0216675,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
17935,1,-0.0326539,-0.0457764,0.0488282,16.6016,24.2615,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-4.30297,-37.7655,-300,200,0,0.0289917,0.0393677,0.050354,3.47901,39.6424,1.1902,300,200,0,-0.0343323,-0.0650025,0.0668334,13.1836,-1.19017,13.0005,-300,-200,0
17936,0,0.0283813,0.0152588,-0.378418,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0300598,0.110169,7.69042,14.0076,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
17936,1,-0.00213628,-0.0152588,-0.012207,16.6016,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.110169,-4.51661,14.0076,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,-51.9104,-7.96508,300,200,0,-0.0343323,-0.00396732,0.127869,0.976551,-1.19017,13.0005,-300,-200,0
17937,0,0.0283813,0.0152588,0.109863,16.6015,-12.3596,16.5253,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
17937,1,0.0283813,0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0729369,19.8975,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,-15.2893,1.1902,300,200,0,0.0572204,-0.0344849,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
17938,0,0.0283813,-0.0152588,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,0.0393677,-0.0106812,-20.9351,3.02126,-7.96508,300,200,0,-0.00381472,-0.0650025,0.00579825,13.1836,-1.19017,-14.4653,-300,-200,0
17938,1,-0.00213628,0.0152588,-0.0732421,41.0156,-48.9807,-10.9405,300,-200,0,0.0578308,-0.0300598,-0.0119018,-4.51661,-40.9241,8.01087,-300,200,0,0.0289917,-0.052185,-0.0717163,3.47901,21.3318,-7.96508,300,200,0,0.0267029,-0.0650025,-0.0552369,37.5976,-1.19017,3.84523,-300,-200,0
17939,0,-0.0326539,0.0457764,-0.0732421,16.6015,-30.6702,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,-4.30298,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,15.686,-33.5998,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
17939,1,0.0588989,-0.0762939,-0.0732421,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,7.69042,14.0076,17.1661,-300,200,0,0.0595093,-0.0216675,0.050354,3.47901,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,0.976553,-19.5007,-5.31005,-300,-200,0
17940,0,-0.00213628,0.0152588,-0.012207,16.6016,5.95093,16.5253,300,-200,0,-0.0337219,0.0309754,-0.133972,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,-33.5998,1.1902,300,200,0,0.0572204,-0.00396732,0.127869,-11.2305,-19.5007,13.0005,-300,-200,0
17940,1,-0.0326539,0.0152588,-0.134277,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0729369,7.69042,32.3181,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,-0.0648499,-0.00396733,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
17941,0,-0.0631714,-0.0762939,-0.012207,16.6015,-12.3596,-1.78526,300,-200,0,0.0578308,0.000457781,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,-0.052185,-0.0717163,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.116272,-11.2305,17.1204,3.84523,-300,-200,0
17941,1,0.0283813,-0.0457764,-0.012207,16.6016,5.95093,25.6806,300,-200,0,-0.00320433,0.0309754,-0.0729369,7.69042,-4.30297,-10.2997,-300,200,0,0.0595093,-0.0216675,-0.132751,3.47901,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,-1.19017,-14.4653,-300,-200,0
17942,0,-0.00213628,-0.0152588,-0.012207,-7.81251,-48.9807,-1.78526,300,-200,0,-0.00320434,0.183563,0.171204,7.69042,14.0076,8.01087,-300,200,0,-0.0320435,-0.052185,0.050354,3.479,-70.2209,-7.96508,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,-19.5007,3.84523,-300,-200,0
17942,1,-0.00213628,0.0152588,0.109863,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
17943,0,0.0283813,-0.0457764,0.109863,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,0.0289917,0.00885012,-0.0717163,3.47901,-33.5998,10.3455,300,200,0,-0.0648499,-0.0344849,0.00579825,13.1836,35.4309,3.84523,-300,-200,0
17943,1,0.0283813,0.0152588,0.0488282,4.39452,-12.3596,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,19.8975,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,-19.5007,13.0005,-300,-200,0
17944,0,-0.00213628,-0.0152588,-0.012207,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320433,0.0309754,0.0491334,-4.51661,14.0076,17.1661,-300,200,0,-0.00152588,-0.0216675,0.111389,-8.72802,-15.2893,19.5007,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-1.19017,22.1558,-300,-200,0
17944,1,-0.0326539,-0.0152588,0.170899,4.39452,-30.6702,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,-15.2893,1.1902,300,200,0,0.0267029,-0.0650025,-0.0552369,0.976553,-19.5007,-14.4653,-300,-200,0
17945,0,-0.0326538,0.076294,0.109863,-20.0195,24.2615,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0729369,7.69043,-40.9241,8.01087,-300,200,0,-0.0930786,0.00885013,-0.0717163,-45.3491,-15.2893,-17.1203,300,200,0,-0.0343323,-0.0344849,0.127869,0.976553,-19.5007,-5.31005,-300,-200,0
17945,1,-0.0326539,0.0152588,0.0488282,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.000457779,-0.0729369,-28.9307,-4.30298,-56.076,-300,200,0,0.0289917,0.0393677,0.050354,15.686,-15.2893,-7.96508,300,200,0,-0.0648499,-0.0650025,-0.0552369,-11.2305,-19.5007,13.0005,-300,-200,0
17946,0,-0.00213628,-0.0152588,0.170899,4.39452,-30.6702,-20.0958,300,-200,0,0.0273133,0.000457779,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
17946,1,0.0283813,-0.0152588,0.109863,4.39452,-48.9807,-1.78526,300,-200,0,-0.00320434,0.214081,0.0491334,19.8975,-22.6135,17.1661,-300,200,0,0.0595093,0.00885012,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0953675,-0.0344849,0.00579825,-11.2305,17.1204,13.0005,-300,-200,0
17947,0,-0.00213628,-0.0152588,0.109863,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,0.0309754,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,-0.0650025,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
17947,1,0.0283813,0.076294,0.0488282,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0729369,-28.9307,50.6287,-10.2997,-300,200,0,-0.0320435,-0.052185,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
17948,0,-0.00213628,-0.0152588,-0.012207,4.39452,-30.6702,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,14.0076,17.1661,-300,200,0,-0.00152588,-0.0216675,0.111389,15.686,-15.2893,1.1902,300,200,0,-0.00381472,0.0570678,-0.116272,-11.2305,35.4309,3.84523,-300,-200,0
17948,1,-0.0326539,-0.0152588,0.109863,16.6016,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0729369,-4.51661,50.6287,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,-11.2305,17.1204,-5.31005,-300,-200,0
17949,0,0.0283813,-0.0152588,-0.012207,4.39451,-158.844,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0729369,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.132751,3.47901,-15.2893,-7.96508,300,200,0,0.0267028,0.118103,0.0668334,0.97655,17.1204,22.1558,-300,-200,0
17949,1,0.0588989,0.0152588,0.109863,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-40.9241,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,-81.9702,-15.2893,10.3455,300,200,0,-0.00381472,-0.0344849,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
17950,0,0.0283813,-0.0152588,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,0.0273133,-0.0300598,-0.133972,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,21.3318,1.1902,300,200,0,0.0267029,-0.0344849,-0.116272,13.1836,-37.8113,-5.31005,-300,-200,0
17950,1,-0.0326539,-0.0152588,0.109863,4.39452,-12.3596,-10.9405,300,-200,0,-0.125275,0.000457768,0.110169,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
17951,0,-0.0326539,-0.0152588,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,1.1902,300,200,0,0.0572204,-0.0344849,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
17951,1,-0.00213628,0.0152588,0.170899,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-22.6135,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,27.8931,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,17.1204,31.311,-300,-200,0
17952,0,0.0588989,0.0152588,-0.0732421,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.0614929,0.110169,-4.51661,-40.9241,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,-33.5998,19.5007,300,200,0,-0.0648499,-0.0344849,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
17952,1,-0.0326539,-0.228882,-0.012207,4.39452,5.95093,16.5253,300,-200,0,0.0273133,0.000457779,0.0491334,-28.9307,14.0076,17.1661,-300,200,0,0.0595093,0.0393677,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
17953,0,0.0283813,0.0152588,0.0488282,-20.0195,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,14.0076,17.1661,-300,200,0,0.0595093,0.0393677,-0.0106812,27.8931,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
17953,1,-0.00213628,0.0152588,0.109863,4.39452,-12.3596,7.37001,300,-200,0,0.0578308,0.000457781,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976553,-19.5007,13.0005,-300,-200,0
17954,0,-0.00213628,-0.0152588,-0.012207,-7.81251,-12.3596,7.37001,300,-200,0,0.0273133,0.0309754,0.0491334,-16.7236,32.3181,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,40.1001,-15.2893,10.3455,300,200,0,0.0267029,-0.00396732,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
17954,1,0.0283813,-0.0457764,0.0488282,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,0.0900269,-0.0216675,-0.0717163,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,35.4309,3.84523,-300,-200,0
17955,0,-0.00213628,-0.0457764,0.0488282,4.39452,24.2615,25.6806,300,-200,0,-0.0337219,0.0309754,0.110169,7.69042,14.0076,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0106812,-33.1421,3.02126,-17.1203,300,200,0,-0.00381472,0.0265503,-0.0552369,13.1836,-1.19017,22.1558,-300,-200,0
17955,1,-0.0326539,-0.0457764,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,-0.091095,0.0491334,-16.7236,-4.30298,17.1661,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,-15.2893,10.3455,300,200,0,0.0267029,-0.0955201,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
17956,0,0.0588989,-0.0152588,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,3.02125,10.3455,300,200,0,0.0572204,-0.00396732,0.00579825,13.1836,-19.5007,13.0005,-300,-200,0
17956,1,0.0283813,0.0457764,0.0488282,16.6016,5.95093,-10.9405,300,-200,0,-0.0337219,-0.0300598,0.0491334,-4.51661,50.6287,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0106812,3.47901,-51.9104,1.1902,300,200,0,0.0572204,-0.00396732,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
17957,0,0.0588989,0.0152588,-0.012207,4.39452,-30.6702,-10.9405,300,-200,0,-0.00320432,-0.0605774,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,-0.132751,15.686,-15.2893,10.3455,300,200,0,0.087738,-0.00396731,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
17957,1,-0.0326539,0.0152588,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,7.69042,32.3181,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,25.3906,-1.19017,-5.31005,-300,-200,0
17958,0,-0.0326539,0.0152588,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,-0.133972,-28.9307,32.3181,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-23.4375,17.1204,3.84523,-300,-200,0
17958,1,-0.00213628,0.0152588,0.109863,4.39452,5.95093,-10.9405,300,-200,0,-0.0337219,0.0309754,-0.0119018,-16.7236,14.0076,-28.6102,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-19.5007,-14.4653,-300,-200,0
17959,0,0.0283813,-0.0152588,-0.012207,4.39452,24.2615,-20.0958,300,-200,0,-0.0337219,-0.0300598,0.110169,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152589,-0.143738,-0.0106812,15.686,-70.2209,10.3455,300,200,0,-0.00381472,0.0570678,0.00579825,-23.4375,35.4309,22.1558,-300,-200,0
17959,1,-0.0326539,0.0457764,-0.012207,-20.0195,5.95093,16.5253,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,21.3318,19.5007,300,200,0,-0.0343323,0.0265503,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
17960,0,-0.00213629,-0.0762939,0.0488282,-20.0195,-12.3596,-10.9405,300,-200,0,-0.00320433,0.0614929,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,-51.9104,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
17960,1,-0.00213628,-0.0152588,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,32.3181,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
17961,0,-0.0326539,-0.0152588,-0.012207,-20.0195,24.2615,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.110169,7.69042,-22.6135,-1.1444,-300,200,0,-0.062561,-0.0216675,-0.0106812,15.686,3.02125,-7.96508,300,200,0,0.0267029,0.0265503,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
17961,1,0.0588989,0.076294,-0.0732421,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,7.69043,-40.9241,8.01087,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
17962,0,-0.00213628,-0.0457764,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-22.6135,17.1661,-300,200,0,-0.062561,-0.052185,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,0.127869,-11.2305,-37.8113,13.0005,-300,-200,0
17962,1,-0.00213627,0.076294,0.109863,16.6016,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,0.110169,-16.7236,-4.30298,-1.1444,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.00381471,-0.0955201,-0.0552369,25.3906,-1.19017,-14.4653,-300,-200,0
17963,0,-0.0326539,-0.0457764,0.109863,4.39452,24.2615,-10.9405,300,-200,0,-0.0642395,0.0309753,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,-0.062561,-0.0216675,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,0.97655,17.1204,3.84523,-300,-200,0
17963,1,0.0283813,0.0152588,-0.012207,28.8086,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,0.0289917,-0.052185,-0.0717163,15.686,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,22.1558,-300,-200,0
17964,0,-0.0326539,0.0152588,-0.317383,4.39452,5.95093,-47.5616,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0717163,15.686,3.02125,10.3455,300,200,0,0.0267029,0.0265503,-0.0552369,-11.2305,-19.5007,13.0005,-300,-200,0
