Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
29382,0,0.0588989,0.0152588,0.0488282,16.6015,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,7.69043,-40.9241,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,13.1836,35.4309,3.84523,-300,-200,0
29382,1,-0.0326539,0.0152588,-0.012207,4.39452,5.95093,25.6806,300,-200,0,0.0578308,0.000457781,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,1.1902,300,200,0,0.0572204,0.0265503,-0.0552369,13.1836,17.1204,-5.31005,-300,-200,0
29383,0,0.0283813,-0.0152588,-0.0732421,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,15.686,-33.5998,1.1902,300,200,0,-0.0343323,0.0570678,0.0668334,13.1836,17.1204,-5.31005,-300,-200,0
29383,1,-0.0326539,0.0152588,0.0488282,4.39452,42.572,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976553,-19.5007,-14.4653,-300,-200,0
29384,0,-0.00213628,-0.0457764,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0605774,0.0491334,-16.7236,32.3181,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,-11.2305,-1.19017,13.0005,-300,-200,0
29384,1,-0.00213628,0.0152588,-0.0732421,-7.81251,5.95093,-10.9405,300,-200,0,-0.0642395,0.0309753,-0.0729369,-28.9307,-4.30298,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
29385,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,14.0076,-19.455,-300,200,0,0.0595093,0.0393677,-0.0717163,3.47901,21.3318,10.3455,300,200,0,-0.0648499,-0.00396733,0.0668334,37.5976,17.1204,13.0005,-300,-200,0
29385,1,-0.00213628,0.0152588,-0.134277,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,7.69042,-22.6135,-19.455,-300,200,0,0.0595093,-0.0216675,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,35.4309,3.84523,-300,-200,0
29386,0,-0.0326539,0.0152588,-0.134277,-20.0195,-30.6702,-10.9405,300,-200,0,0.210419,0.000457793,0.0491334,-16.7236,-59.2346,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-23.4375,17.1204,3.84523,-300,-200,0
29386,1,-0.00213628,0.0152588,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,-0.0300598,0.110169,7.69042,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.111389,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,0.0265503,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
29387,0,-0.00213628,-0.0152588,-0.012207,28.8086,24.2615,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,0.233459,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
29387,1,-0.0326539,0.0152588,-0.0732421,28.8086,5.95093,-1.78526,300,-200,0,0.0273133,-0.0300598,-0.0729369,-16.7236,-40.9241,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,-37.8113,13.0005,-300,-200,0
29388,0,-0.0326539,0.0152588,0.0488282,4.39453,60.8826,7.37001,300,-200,0,-0.0642395,-0.0300598,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,-0.052185,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,-0.0343323,-0.0955201,-0.0552369,-11.2305,17.1204,13.0005,-300,-200,0
29388,1,-0.00213628,-0.0457764,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,14.0076,17.1661,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
29389,0,-0.00213628,-0.0457764,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,0.110169,-4.51661,-22.6135,17.1661,-300,200,0,0.0595093,-0.052185,0.050354,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.0650025,0.0668334,13.1836,17.1204,13.0005,-300,-200,0
29389,1,0.0283813,-0.0457764,-0.012207,4.39452,5.95093,16.5253,300,-200,0,0.0273133,0.0309754,-0.0729369,-28.9307,14.0076,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,25.3906,-1.19017,13.0005,-300,-200,0
29390,0,-0.0631714,-0.0457764,0.0488282,-7.81251,-12.3596,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0729369,-4.51661,-4.30297,-19.455,-300,200,0,0.0289917,0.0393677,-0.0717163,3.47901,3.02125,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
29390,1,-0.0326539,0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.0614929,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,-33.5998,-17.1203,300,200,0,-0.0648499,0.0265503,0.0668334,-23.4375,-1.19017,-14.4653,-300,-200,0
29391,0,0.0283813,0.0152588,-0.012207,-20.0195,-12.3596,7.37001,300,-200,0,-0.0642395,0.0309753,-0.0729369,-16.7236,32.3181,-1.1444,-300,200,0,-0.062561,0.0393677,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
29391,1,-0.0326539,0.0152588,0.0488282,4.39452,-30.6702,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,27.8931,3.02125,10.3455,300,200,0,-0.0343323,-0.0650025,0.0668334,13.1836,-19.5007,-5.31005,-300,-200,0
29392,0,-0.00213628,-0.0152588,-0.0732421,-20.0195,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457775,0.0491334,-4.51661,14.0076,17.1661,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.00381472,0.0570678,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
29392,1,-0.00213628,-0.0152588,0.109863,-20.0195,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,-56.1218,3.84523,-300,-200,0
29393,0,-0.0631714,-0.0457764,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,-0.0300598,0.0491334,19.8975,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-33.5998,1.1902,300,200,0,-0.00381472,-0.0344849,-0.116272,13.1836,-1.19017,3.84523,-300,-200,0
29393,1,-0.0326539,-0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,0.0273133,-0.0605774,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-19.5007,22.1558,-300,-200,0
29394,0,0.0588989,-0.106812,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,-20.9351,-15.2893,-7.96508,300,200,0,-0.0648499,0.0265503,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
29394,1,0.0283813,-0.0152588,-0.012207,28.8086,24.2615,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0729369,-4.51661,-40.9241,17.1661,-300,200,0,-0.0320435,0.0393677,0.111389,27.8931,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,0.127869,-23.4375,-19.5007,-5.31005,-300,-200,0
29395,0,0.0283813,-0.0152588,-0.012207,-7.81251,-30.6702,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,-28.9307,-22.6135,-10.2997,-300,200,0,0.0900268,-0.11322,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
29395,1,0.0588989,-0.0457764,0.0488282,-7.81251,42.572,-1.78526,300,-200,0,0.0578308,-0.0300598,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0717163,3.47901,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
29396,0,0.119934,0.106812,0.0488282,-7.81251,42.572,16.5253,300,-200,0,-0.00320432,-0.0605774,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,27.8931,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
29396,1,0.0588989,0.0152588,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.0642395,0.000457772,0.0491334,-4.51661,-22.6135,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976553,-19.5007,-14.4653,-300,-200,0
29397,0,0.0283813,0.0152588,0.0488282,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,21.3318,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,-23.4375,-37.8113,3.84523,-300,-200,0
29397,1,-0.00213627,0.106812,0.109863,16.6016,24.2615,7.37001,300,-200,0,0.0273133,-0.0605774,-0.0119018,32.1045,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,-0.00381471,-0.126038,0.127869,0.976553,-19.5007,13.0005,-300,-200,0
29398,0,-0.00213628,0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.0920105,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-57.5562,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,0.00579825,13.1836,35.4309,22.1558,-300,-200,0
29398,1,-0.0326539,0.0457764,0.0488282,4.39453,79.1931,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,19.8975,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,13.1836,-37.8113,13.0005,-300,-200,0
29399,0,-0.00213628,-0.0152588,-0.195312,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.116272,13.1836,-19.5007,3.84523,-300,-200,0
29399,1,-0.0326539,-0.0152588,0.0488282,-20.0195,-12.3596,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,0.00885012,0.111389,-8.72802,-33.5998,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
29400,0,0.0588989,-0.0457764,-0.0732421,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,0.0309754,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-1.19017,-14.4653,-300,-200,0
29400,1,0.0588989,-0.0152588,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,-35.6445,-19.5007,3.84523,-300,-200,0
29401,0,0.0283813,-0.0457764,0.0488282,16.6016,5.95093,7.37001,300,-200,0,0.0273133,-0.0300598,-0.256042,-4.51661,-4.30297,-1.1444,-300,200,0,-0.062561,-0.0216675,-0.0106812,3.47901,-15.2893,-53.7414,300,200,0,0.0572204,-0.00396732,0.00579825,-23.4375,-1.19017,3.84523,-300,-200,0
29401,1,0.0283813,0.0152588,0.109863,-7.81251,5.95093,-10.9405,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,50.6287,-19.455,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0570678,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
29402,0,0.0588989,0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,19.8975,-4.30297,-10.2997,-300,200,0,0.0289917,-0.23529,-0.0106812,-20.9351,3.02126,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,0.976548,35.4309,-5.31005,-300,-200,0
29402,1,0.0283813,-0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.125275,0.000457768,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-33.5998,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
29403,0,0.0283813,0.0457764,-0.012207,4.39452,42.572,25.6806,300,-200,0,-0.00320432,-0.0300598,-0.133972,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
29403,1,-0.00213628,0.0152588,0.109863,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.172424,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,-0.0552369,13.1836,-37.8113,13.0005,-300,-200,0
29404,0,-0.0326539,0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,-0.0300598,0.110169,7.69043,-40.9241,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,-7.96508,300,200,0,0.0572204,-0.00396732,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
29404,1,-0.0326539,0.0152588,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-4.30297,-19.455,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.976553,-19.5007,13.0005,-300,-200,0
29405,0,-0.0326539,-0.0152588,0.109863,-7.81251,-30.6702,16.5253,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,0.0289917,0.0698853,0.050354,-20.9351,3.02126,10.3455,300,200,0,0.0267029,0.0265503,0.188904,-11.2305,-19.5007,-5.31005,-300,-200,0
29405,1,0.0283813,-0.137329,-0.0732421,16.6016,24.2615,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,-28.9307,-22.6135,8.01087,-300,200,0,-0.00152589,-0.143738,-0.0106812,3.47901,-33.5998,-7.96508,300,200,0,-0.0343323,0.0265503,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
29406,0,0.0283813,-0.0457764,0.109863,-20.0195,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.133972,-4.51661,-22.6135,-28.6102,-300,200,0,0.0289917,0.00885012,-0.0106812,-20.9351,3.02126,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
29406,1,0.0283813,0.0152588,0.0488282,-105.469,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0605774,-0.0729369,7.69042,14.0076,-10.2997,-300,200,0,0.0289917,0.0393677,-0.0717163,-8.72802,39.6424,19.5007,300,200,0,0.0267029,0.0265503,-0.0552369,13.1836,35.4309,-5.31005,-300,-200,0
29407,0,0.0588989,0.0457764,-0.0732421,-20.0195,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0729369,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,0.111389,3.47901,21.3318,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976553,-19.5007,-5.31005,-300,-200,0
29407,1,0.0283813,0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.133972,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,-0.0827026,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,13.1836,-19.5007,3.84523,-300,-200,0
29408,0,-0.00213628,-0.0152588,-0.0732421,16.6015,-67.2913,-1.78526,300,-200,0,-0.0642395,0.0309753,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0267028,0.118103,0.00579825,13.1836,163.605,3.84523,-300,-200,0
29408,1,-0.00213628,-0.0457764,0.0488282,-32.2266,5.95094,16.5253,300,-200,0,-0.0337219,0.000457775,0.171204,7.69042,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,3.02125,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
29409,0,-0.0326539,0.0457764,0.109863,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,21.3318,10.3455,300,200,0,0.118256,-0.0344849,-0.116272,0.976551,-1.19017,3.84523,-300,-200,0
29409,1,-0.00213628,0.0152588,0.0488282,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0605774,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-1.19017,-14.4653,-300,-200,0
29410,0,-0.00213628,-0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,0.110169,7.69042,50.6287,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0717163,3.47901,21.3318,1.1902,300,200,0,0.0572204,-0.0344849,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
29410,1,0.0283813,0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,-20.9351,3.02126,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
29411,0,-0.00213628,-0.0152588,0.0488282,4.39452,-30.6702,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,7.69042,-22.6135,-10.2997,-300,200,0,0.0289917,0.0393677,0.111389,3.47901,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
29411,1,-0.00213629,-0.0762939,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0729369,-4.51661,14.0076,26.3214,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,21.3318,-17.1203,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
29412,0,-0.00213628,-0.0457764,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0729369,-28.9307,50.6287,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,-15.2893,19.5007,300,200,0,-0.0648499,-0.0344849,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
29412,1,-0.00213628,0.0152588,-0.0732421,16.6016,5.95093,-10.9405,300,-200,0,0.0273133,0.0309754,-0.0119018,-16.7236,-4.30298,-1.1444,-300,200,0,0.0289917,0.100403,-0.0717163,3.47901,21.3318,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
29413,0,0.0283813,-0.0152588,0.0488282,-7.81251,-12.3596,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,0.0595093,-0.0216675,0.172424,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,17.1204,22.1558,-300,-200,0
29413,1,-0.00213628,-0.0152588,-0.012207,28.8086,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,27.8931,21.3318,10.3455,300,200,0,-0.0648499,0.0265503,-0.116272,0.976551,-1.19017,-5.31005,-300,-200,0
29414,0,-0.00213628,-0.0152588,0.0488282,-7.81251,42.572,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
29414,1,-0.00213628,-0.0152588,-0.012207,-7.81251,5.95093,16.5253,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-33.5998,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
29415,0,0.0283813,0.076294,0.0488282,4.39452,-12.3596,16.5253,300,-200,0,0.0273133,-0.0300598,-0.0119018,-16.7236,-4.30298,-10.2997,-300,200,0,0.0289917,0.00885012,0.050354,27.8931,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-19.5007,13.0005,-300,-200,0
29415,1,-0.0326539,-0.0152588,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.0337219,0.000457775,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,40.1001,-33.5998,1.1902,300,200,0,0.0267029,0.0265503,-0.0552369,13.1836,-37.8113,3.84523,-300,-200,0
29416,0,0.0283813,-0.0457764,0.109863,-32.2266,-12.3596,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,-22.6135,17.1661,-300,200,0,0.0289917,-0.0216675,0.111389,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
29416,1,-0.00213628,-0.0152588,0.109863,-20.0195,42.572,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,-20.9351,21.3318,-7.96508,300,200,0,-0.0648499,-0.0650025,0.00579825,-11.2305,-19.5007,22.1558,-300,-200,0
29417,0,-0.00213628,-0.0457764,-0.012207,4.39452,5.95093,16.5253,300,-200,0,0.0273133,-0.0605774,0.110169,-28.9307,14.0076,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,-0.0650025,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
29417,1,0.0588989,-0.0457764,0.109863,4.39452,24.2615,-1.78526,300,-200,0,-0.0642395,0.000457772,0.0491334,-4.51661,-40.9241,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,21.3318,10.3455,300,200,0,0.0267029,-0.0344849,0.0668334,0.97655,17.1204,-14.4653,-300,-200,0
29418,0,0.0588989,-0.0152588,0.0488282,28.8086,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,19.8975,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,-20.9351,3.02126,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,-19.5007,13.0005,-300,-200,0
29418,1,-0.00213629,-0.0762939,-0.0732421,-7.81251,-48.9807,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,-16.7236,-22.6135,17.1661,-300,200,0,0.0595093,-0.052185,-0.132751,3.47901,3.02125,10.3455,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-1.19017,-14.4653,-300,-200,0
29419,0,0.0588989,-0.0457764,-0.012207,-7.81251,-12.3596,-10.9405,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,32.3181,-10.2997,-300,200,0,0.0595093,-0.0216675,-0.0106812,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.0650025,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
29419,1,-0.0326539,-0.0457764,0.109863,16.6016,24.2615,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0119018,7.69042,-4.30297,-10.2997,-300,200,0,-0.0320435,0.0393677,0.050354,-20.935,76.2635,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,0.97655,17.1204,-5.31005,-300,-200,0
29420,0,0.0283813,0.0152588,-0.134277,-20.0195,24.2615,-20.0958,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.193787,15.686,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
