Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
25994,1,-0.00213628,-0.0457764,0.0488282,4.39452,24.2615,16.5253,300,-200,0,-0.0337219,-0.0605774,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
25995,0,-0.0326539,-0.0457764,0.0488282,16.6016,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,32.3181,-1.1444,-300,200,0,-0.0320435,0.0698853,-0.0106812,15.686,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,-23.4375,-19.5007,-14.4653,-300,-200,0
25995,1,0.0283813,0.0152588,0.170899,28.8086,42.572,-10.9405,300,-200,0,0.0273133,0.0309754,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
25996,0,-0.00213628,0.0152588,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.0491334,-28.9307,-4.30298,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
25996,1,-0.0326539,-0.0152588,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.0337219,0.0614929,0.171204,-4.51661,-40.9241,8.01087,-300,200,0,-0.0320435,0.0698853,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
25997,0,-0.00213628,0.0152588,-0.134277,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,0.110169,-16.7236,-4.30298,8.01087,-300,200,0,0.0289917,0.100403,0.050354,-8.72802,21.3318,10.3455,300,200,0,-0.0343323,0.118103,0.00579825,0.976553,-19.5007,13.0005,-300,-200,0
25997,1,0.0283813,0.0152588,-0.0732421,4.39452,-12.3596,16.5253,300,-200,0,-0.0337219,-0.0300598,-0.0119018,93.1396,-22.6135,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
25998,0,-0.215759,0.0457764,0.0488282,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,-0.062561,0.00885013,0.050354,-8.72802,39.6424,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,-11.2305,-19.5007,13.0005,-300,-200,0
25998,1,0.0283813,-0.0457764,-0.012207,-32.2266,5.95094,25.6806,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0717163,-8.72802,3.02125,19.5007,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
25999,0,-0.0326539,-0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
25999,1,-0.00213628,0.0152588,0.0488282,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,0.172424,15.686,-33.5998,10.3455,300,200,0,0.0267029,0.0265503,-0.0552369,13.1836,-19.5007,13.0005,-300,-200,0
26000,0,-0.00213628,0.0152588,0.109863,-7.81251,24.2615,-10.9405,300,-200,0,0.0273133,0.0614929,-0.0119018,-28.9307,-4.30298,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,-11.2305,-1.19017,22.1558,-300,-200,0
26000,1,0.0283813,0.0457764,-0.012207,16.6015,-67.2913,7.37001,300,-200,0,-0.0642395,0.0309753,-0.0729369,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,-33.5998,-7.96508,300,200,0,-0.0343323,0.118103,0.00579825,0.976546,72.052,3.84523,-300,-200,0
26001,0,-0.00213628,0.0457764,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0729369,7.69042,-22.6135,-1.1444,-300,200,0,-0.0320435,0.0393677,0.050354,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
26001,1,-0.0326539,0.0152588,-0.012207,-20.0195,24.2615,-1.78526,300,-200,0,-0.00320433,0.0309754,0.0491334,-16.7236,-4.30298,-10.2997,-300,200,0,0.0289917,0.0698853,0.111389,3.47901,3.02125,1.1902,300,200,0,-0.0648499,0.0875854,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
26002,0,0.0283813,-0.0457764,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,0.000457779,-0.133972,-41.1377,-40.9241,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976553,-19.5007,13.0005,-300,-200,0
26002,1,-0.276794,-0.0152588,-0.012207,-7.81251,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.0953675,-0.0344849,0.00579825,-11.2305,-37.8113,3.84523,-300,-200,0
26003,0,-0.00213628,0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,-0.0642395,0.000457772,0.110169,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976551,-1.19017,-23.6206,-300,-200,0
26003,1,0.0283813,0.076294,-0.012207,28.8086,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,3.02125,19.5007,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
26004,0,0.0283813,-0.0152588,-0.0732421,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,21.3318,19.5007,300,200,0,-0.00381472,-0.00396732,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
26004,1,-0.00213628,0.0457764,-0.012207,16.6016,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69043,-40.9241,-1.1444,-300,200,0,-0.00152588,-0.052185,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0648499,-0.00396733,-0.0552369,0.976553,-19.5007,13.0005,-300,-200,0
26005,0,0.0283813,0.0152588,-0.012207,-20.0195,60.8826,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69043,-40.9241,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,3.02125,10.3455,300,200,0,-0.00381471,-0.0955201,0.0668334,13.1836,-74.4324,13.0005,-300,-200,0
26005,1,-0.00213628,0.0457764,-0.012207,-32.2266,5.95094,-10.9405,300,-200,0,-0.0947571,0.00045777,0.0491334,-28.9307,-4.30298,-1.1444,-300,200,0,0.0289917,0.0393677,0.050354,-33.1421,3.02126,-7.96508,300,200,0,-0.0953675,0.0265503,-0.0552369,13.1836,-19.5007,-5.31005,-300,-200,0
26006,0,0.0283813,0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,-0.0605774,-0.0729369,19.8975,-4.30297,-1.1444,-300,200,0,0.0595093,0.0698853,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
26006,1,-0.0326539,-0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.0642395,0.000457772,-0.0729369,-53.3447,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,25.3906,-1.19017,3.84523,-300,-200,0
26007,0,-0.00213628,0.0457764,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.000457775,-0.195007,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,27.8931,-15.2893,-7.96508,300,200,0,-0.0343323,0.0265503,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
26007,1,0.0283813,-0.0457764,0.109863,-20.0195,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69043,-40.9241,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.132751,3.47901,21.3318,1.1902,300,200,0,0.0572204,0.0265503,-0.0552369,13.1836,17.1204,13.0005,-300,-200,0
26008,0,0.0283813,0.0457764,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,87.2498,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,25.3906,-1.19017,3.84523,-300,-200,0
26008,1,0.0283813,0.0152588,0.170899,4.39452,5.95093,16.5253,300,-200,0,0.0273133,0.0309754,0.0491334,7.69043,-40.9241,8.01087,-300,200,0,0.0289917,0.00885012,0.111389,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
26009,0,-0.0326539,0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-59.2346,17.1661,-300,200,0,-0.00152588,-0.052185,0.050354,3.47901,-15.2893,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,25.3906,-1.19017,22.1558,-300,-200,0
26009,1,-0.00213628,-0.0457764,-0.012207,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,0.0309754,-0.0729369,7.69042,-22.6135,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
26010,0,0.0283813,-0.0457764,-0.012207,-20.0195,-12.3596,25.6806,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976553,-19.5007,13.0005,-300,-200,0
26010,1,-0.00213628,0.0152588,-0.012207,28.8086,5.95093,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0119018,19.8975,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,0.111389,3.47901,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,-19.5007,-5.31005,-300,-200,0
26011,0,-0.00213628,0.0152588,0.0488282,16.6016,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,19.8975,-4.30297,-10.2997,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,21.3318,-17.1203,300,200,0,0.0267029,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
26011,1,0.0283813,-0.0152588,0.109863,-20.0195,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,10.3455,300,200,0,0.0267029,-0.0650025,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
26012,0,-0.0326539,0.0152588,0.109863,16.6015,-12.3596,7.37001,300,-200,0,0.0273133,-0.0605774,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
26012,1,0.0588989,-0.0762939,0.109863,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0605774,0.0491334,7.69043,-59.2346,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-23.4375,-19.5007,-5.31005,-300,-200,0
26013,0,0.0588989,0.0152588,-0.012207,16.6015,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.133972,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
26013,1,-0.00213628,0.0152588,-0.500488,4.39452,42.572,7.37001,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,15.686,3.02125,1.1902,300,200,0,0.0572204,-0.00396732,0.0668334,13.1836,-1.19017,13.0005,-300,-200,0
26014,0,-0.00213628,-0.0152588,0.0488282,-20.0195,-30.6702,-1.78526,300,-200,0,-0.00320433,0.0614929,0.0491334,-28.9307,-4.30298,-1.1444,-300,200,0,0.0595093,-0.0827026,0.050354,-8.72803,-88.5315,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
26014,1,-0.0326539,0.0152588,-0.012207,16.6015,-12.3596,25.6806,300,-200,0,0.0273133,0.0309754,0.110169,-4.51661,14.0076,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
26015,0,0.0283813,-0.0457764,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,-40.9241,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,0.127869,-23.4375,17.1204,-14.4653,-300,-200,0
26015,1,-0.0326539,-0.0152588,-0.0732421,-20.0195,24.2615,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,0.0595093,-0.0216675,-0.0717163,-8.72802,-15.2893,-53.7414,300,200,0,-0.00381472,-0.0344849,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
26016,0,-0.00213628,-0.0152588,0.0488282,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0729369,-16.7236,32.3181,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,17.1204,22.1558,-300,-200,0
26016,1,-0.0326539,-0.0152588,0.109863,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,-0.0605774,0.0491334,7.69042,14.0076,17.1661,-300,200,0,-0.00152588,0.0393677,-0.132751,15.686,3.02125,-17.1203,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
26017,0,-0.00213628,0.0152588,0.0488282,28.8086,5.95093,-1.78526,300,-200,0,0.0273133,-0.0300598,-0.0119018,7.69042,-22.6135,-10.2997,-300,200,0,0.0289917,0.0698853,0.111389,-8.72802,21.3318,1.1902,300,200,0,-0.0648499,0.0265503,0.188904,-11.2305,17.1204,-5.31005,-300,-200,0
26017,1,-0.00213628,0.0152588,-0.0732421,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.143738,-0.0106812,-8.72802,21.3318,1.1902,300,200,0,-0.0343323,-0.00396732,0.127869,0.976546,72.052,-14.4653,-300,-200,0
26018,0,-0.00213628,0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,0.149384,-0.0300598,-0.0119018,19.8975,14.0076,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
26018,1,-0.185242,0.0457764,0.0488282,-20.0195,5.95093,-10.9405,300,-200,0,-0.0337219,0.0309754,-0.0119018,-28.9307,-4.30298,-1.1444,-300,200,0,-0.062561,0.00885013,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
26019,0,0.0283813,-0.0152588,-0.012207,-7.81251,-30.6702,16.5253,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,32.3181,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,-8.72802,-15.2893,19.5007,300,200,0,0.0267029,0.0265503,0.00579825,0.976551,-1.19017,-41.9311,-300,-200,0
26019,1,0.0588989,0.0457764,-0.012207,16.6016,5.95093,-10.9405,300,-200,0,0.0273133,0.0309754,-0.0729369,19.8975,-4.30297,-1.1444,-300,200,0,0.0289917,0.0393677,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.00381473,0.0875854,0.127869,0.976553,-19.5007,3.84523,-300,-200,0
26020,0,-0.00213628,0.0152588,-0.0732421,4.39452,5.95093,16.5253,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,17.1204,-5.31005,-300,-200,0
26020,1,-0.00213628,-0.0152588,0.0488282,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.000457779,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,-51.9104,10.3455,300,200,0,0.0267029,-0.0344849,0.0668334,0.976548,35.4309,-5.31005,-300,-200,0
26021,0,-0.0326539,-0.0152588,-0.0732421,4.39453,79.1931,16.5253,300,-200,0,-0.00320433,0.0309754,0.0491334,-4.51661,-22.6135,8.01087,-300,200,0,0.0595093,0.0393677,0.111389,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976557,-74.4324,3.84523,-300,-200,0
26021,1,-0.0326539,0.0457764,0.0488282,-20.0195,42.572,16.5253,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,15.686,3.02125,28.656,300,200,0,-0.0343323,-0.0344849,0.0668334,13.1836,17.1204,3.84523,-300,-200,0
26022,0,-0.00213628,0.0152588,-0.0732421,28.8086,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,0.976548,35.4309,-14.4653,-300,-200,0
26022,1,-0.00213628,0.0457764,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,0.0578308,0.000457781,0.110169,-28.9307,-40.9241,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
26023,0,-0.00213628,0.0457764,-0.134277,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0119018,-16.7236,-4.30298,-10.2997,-300,200,0,-0.0320435,0.0698853,-0.0106812,-8.72802,21.3318,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
26023,1,-0.00213628,-0.0152588,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,19.8975,-4.30297,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
26024,0,0.0588989,0.0457764,0.109863,-20.0195,42.572,7.37001,300,-200,0,0.0273133,0.0614929,-0.0729369,-4.51661,-22.6135,-19.455,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.00381472,0.0570678,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
26024,1,-0.00213628,0.0457764,-0.012207,-7.81251,5.95093,-20.0958,300,-200,0,-0.0337219,0.000457775,0.110169,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0717163,3.47901,3.02125,28.656,300,200,0,-0.0648499,-0.00396733,-0.0552369,13.1836,17.1204,-5.31005,-300,-200,0
26025,0,-0.00213628,0.0152588,-0.012207,16.6016,24.2615,7.37001,300,-200,0,-0.0337219,-0.0605774,-0.0729369,-4.51661,-22.6135,8.01087,-300,200,0,0.0289917,-0.052185,-0.0106812,-20.9351,21.3318,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
26025,1,-0.0326539,0.0152588,-0.0732421,-7.81251,79.1931,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,-4.30297,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,3.02125,1.1902,300,200,0,-0.00381473,0.118103,-0.0552369,-23.4375,-1.19017,13.0005,-300,-200,0
26026,0,-0.0326539,-0.0152588,0.0488282,-7.81251,-12.3596,7.37001,300,-200,0,0.118866,-0.0300598,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152587,0.0698853,-0.0717163,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.127869,13.1836,17.1204,-5.31005,-300,-200,0
26026,1,0.0588989,-0.0152588,-0.195312,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,21.3318,-7.96508,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
26027,0,0.0283813,-0.0152588,-0.012207,-20.0195,5.95093,7.37001,300,-200,0,0.0578308,-0.0300598,-0.0729369,-28.9307,-4.30298,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,3.02125,-7.96508,300,200,0,-0.0648499,0.0265503,-0.0552369,13.1836,-19.5007,-5.31005,-300,-200,0
26027,1,0.119934,0.0152588,-0.012207,-7.81251,-12.3596,16.5253,300,-200,0,-0.00320432,0.000457777,-0.133972,-4.51661,-4.30297,17.1661,-300,200,0,-0.00152588,0.0393677,0.050354,15.686,-15.2893,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,-19.5007,13.0005,-300,-200,0
26028,0,-0.0326539,0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,14.0076,-19.455,-300,200,0,0.0595093,0.00885012,-0.498962,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
26028,1,-0.00213628,0.0152588,-0.012207,28.8086,24.2615,-1.78526,300,-200,0,-0.0642395,0.000457772,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
26029,0,0.0283813,0.0457764,0.0488282,4.39451,-103.912,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,19.8975,-40.9241,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,3.02125,1.1902,300,200,0,-0.00381474,0.240173,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
26029,1,-0.0326539,0.0152588,0.109863,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320433,0.0614929,-0.0729369,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,-94.1772,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,-0.0552369,0.976551,-1.19017,-14.4653,-300,-200,0
26030,0,-0.0631714,0.0457764,-0.012207,28.8086,-12.3596,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381471,-0.126038,0.00579825,0.976554,-37.8113,-5.31005,-300,-200,0
26030,1,0.0283813,0.0152588,-0.012207,16.6016,24.2615,-1.78526,300,-200,0,-0.125275,0.0309753,-0.0119018,19.8975,-4.30297,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,40.1001,21.3318,10.3455,300,200,0,-0.0343323,0.0265503,-0.116272,13.1836,-19.5007,3.84523,-300,-200,0
26031,0,0.0283813,0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0953675,-0.00396733,-0.0552369,0.97655,17.1204,-5.31005,-300,-200,0
26031,1,-0.00213628,0.0457764,0.109863,4.39452,24.2615,-47.5616,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885013,0.050354,27.8931,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,-23.4375,-1.19017,40.4663,-300,-200,0
26032,0,0.0283813,0.0457764,-0.012207,16.6015,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,105.56,-10.2997,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
26032,1,-0.0326539,-0.0457764,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,14.0076,17.1661,-300,200,0,0.0289917,-0.0216675,0.111389,3.47901,21.3318,10.3455,300,200,0,-0.0648499,-0.00396733,0.00579825,0.976554,-37.8113,3.84523,-300,-200,0
26033,0,-0.0631714,-0.0152588,-0.012207,-7.81251,-30.6702,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152588,-0.052185,-0.0717163,15.686,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976548,35.4309,-14.4653,-300,-200,0
