Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
16259,0,0.0588989,0.0457764,-0.0732421,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,0.000457776,-0.0729369,19.8975,32.3181,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
16259,1,-0.0326539,-0.0152588,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.0337219,-0.0605774,0.0491334,-28.9307,-22.6135,-19.455,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,-15.2893,10.3455,300,200,0,-0.0343323,-0.0650025,0.0668334,0.976552,-19.5007,-14.4653,-300,-200,0
16260,0,0.0283813,-0.0152588,-0.134277,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457776,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,0.0267029,-0.0344849,0.0668334,37.5976,-1.19017,3.84523,-300,-200,0
16260,1,-0.00213628,-0.0152588,0.109863,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0605774,-0.0119018,19.8975,-4.30297,-74.3866,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-33.1421,-15.2893,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,13.1836,17.1204,3.84523,-300,-200,0
16261,0,-0.0326539,0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,0.0309754,0.0491334,-16.7236,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,-1.19017,13.0005,-300,-200,0
16261,1,0.0283813,-0.0152588,0.0488282,-7.81251,42.572,-1.78526,300,-200,0,-0.00320432,0.0309754,-0.133972,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,-0.052185,0.050354,-20.9351,39.6424,-7.96508,300,200,0,-0.0648499,-0.0344849,-0.0552369,0.976553,-37.8113,-5.31005,-300,-200,0
16262,0,0.0283813,0.0152588,-0.012207,-20.0195,5.95093,7.37001,300,-200,0,0.210419,0.000457785,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885012,0.050354,15.686,-15.2893,-7.96508,300,200,0,-0.0648499,-0.00396732,0.127869,0.976551,-1.19017,3.84523,-300,-200,0
16262,1,-0.00213628,-0.0152588,-0.012207,16.6016,5.95093,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.133972,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,-0.23529,-0.0717163,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976553,-37.8113,-5.31005,-300,-200,0
16263,0,0.0283813,-0.0457764,-0.317383,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,-28.9307,50.6287,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,3.47901,3.02125,-17.1203,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
16263,1,0.0283813,0.076294,0.109863,-20.0195,-12.3596,16.5253,300,-200,0,-0.0337219,0.000457776,-0.0729369,7.69042,-4.30297,-37.7655,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,25.3906,-1.19017,-14.4653,-300,-200,0
16264,0,-0.0326539,-0.0457764,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-22.6135,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
16264,1,-0.0326539,0.0152588,0.109863,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457778,-0.0119018,-16.7236,-4.30297,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,15.686,3.02125,-7.96508,300,200,0,0.148773,0.0265503,0.00579825,13.1836,17.1204,-14.4653,-300,-200,0
16265,0,-0.0326539,0.0457764,-0.012207,-32.2266,5.95094,-1.78526,300,-200,0,-0.0642395,0.000457775,0.0491334,-41.1377,-22.6135,8.01087,-300,200,0,-0.0320435,-0.052185,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,-23.4375,-1.19017,13.0005,-300,-200,0
16265,1,0.0588989,-0.0457764,-0.012207,4.39452,24.2615,-20.0958,300,-200,0,-0.00320433,0.0614929,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,21.3318,19.5007,300,200,0,0.0572204,0.0265503,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
16266,0,-0.00213628,0.0457764,-0.012207,-7.81251,24.2615,25.6806,300,-200,0,0.0273133,0.000457778,-0.0729369,-28.9307,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0650025,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
16266,1,0.0283813,0.0152588,0.170899,4.39452,-48.9807,7.37001,300,-200,0,-0.00320433,0.214081,-0.0119018,-16.7236,-22.6135,8.01087,-300,200,0,0.0289917,-0.0216675,0.111389,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
16267,0,0.0283813,0.0152588,0.0488282,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0605774,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
16267,1,0.0894165,-0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457778,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,15.686,3.02125,1.1902,300,200,0,-0.0648499,0.0265503,-0.0552369,0.976552,-19.5007,-5.31005,-300,-200,0
16268,0,0.0588989,0.0457764,-0.012207,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320432,0.0309754,0.0491334,-28.9307,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,-8.72802,-33.5998,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-37.8113,13.0005,-300,-200,0
16268,1,-0.00213628,-0.0457764,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,19.8975,-4.30297,8.01087,-300,200,0,0.0595093,-0.052185,-0.0106812,3.47901,39.6424,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
16269,0,0.0283813,0.0152588,0.0488282,4.39452,-12.3596,-10.9405,300,-200,0,0.0273133,-0.0300598,0.110169,7.69042,14.0076,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,-15.2893,-7.96508,300,200,0,0.0572204,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
16269,1,-0.0326539,0.0152588,0.0488282,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0605774,-0.0729369,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,15.686,-33.5998,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
16270,0,-0.0631714,0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.000457778,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.254822,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,0.0570678,-0.116272,0.976551,-1.19017,3.84523,-300,-200,0
16270,1,-0.0326539,0.0152588,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,-0.091095,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,3.02125,10.3455,300,200,0,0.0267029,0.0570678,-0.0552369,-23.4375,17.1204,-14.4653,-300,-200,0
16271,0,-0.0631714,-0.0457764,0.109863,16.6016,5.95093,16.5253,300,-200,0,0.0273133,0.000457778,-0.0119018,7.69042,-4.30297,-10.2997,-300,200,0,-0.0320435,0.0393677,0.050354,-20.9351,3.02125,1.1902,300,200,0,-0.0648499,-0.0344849,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
16271,1,0.0283813,-0.0152588,0.0488282,-7.81251,24.2615,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,-16.7236,-95.8557,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.00381472,-0.0344849,0.00579825,-23.4375,17.1204,3.84523,-300,-200,0
16272,0,-0.0326539,-0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,0.0578308,0.000457779,0.0491334,19.8975,-40.9241,-19.455,-300,200,0,-0.00152588,-0.052185,-0.0106812,-20.9351,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,-19.5007,22.1558,-300,-200,0
16272,1,-0.00213628,0.0152588,-0.012207,-20.0195,-48.9807,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,19.8975,-22.6135,8.01087,-300,200,0,0.0289917,0.00885012,-0.0717163,-20.9351,21.3318,-26.2756,300,200,0,-0.0343323,-0.00396732,-0.116272,13.1836,-1.19017,13.0005,-300,-200,0
16273,0,-0.0326539,-0.0457764,-0.0732421,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,21.3318,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
16273,1,0.0588989,-0.0457764,-0.012207,-7.81251,-12.3596,7.37001,300,-200,0,0.0273133,0.0309754,-0.0729369,-16.7236,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885012,0.050354,-8.72802,21.3318,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,-23.4375,17.1204,13.0005,-300,-200,0
16274,0,0.0283813,0.076294,0.109863,4.39452,24.2615,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.317078,-4.51661,14.0076,-10.2997,-300,200,0,0.0595093,0.100403,-0.0106812,27.8931,-15.2893,-7.96508,300,200,0,0.0267029,-0.0650025,-0.116272,0.97655,35.4309,-5.31005,-300,-200,0
16274,1,0.0283813,0.0152588,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.215149,0.00885013,0.111389,3.47901,-33.5998,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,0.97655,35.4309,-5.31005,-300,-200,0
16275,0,0.0283813,0.076294,0.109863,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457778,0.110169,7.69042,-22.6135,8.01087,-300,200,0,-0.0320435,0.00885012,-0.0106812,-8.72802,3.02125,-17.1203,300,200,0,-0.00381472,0.0265503,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
16275,1,-0.00213628,-0.0457764,0.0488282,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,-0.0320435,0.0698853,0.050354,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,25.3906,-1.19017,13.0005,-300,-200,0
16276,0,-0.0326539,-0.0457764,0.0488282,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320432,0.0309754,-0.0119018,-4.51661,-4.30297,17.1661,-300,200,0,0.0289917,-0.052185,-0.0717163,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,0.0875854,0.0668334,13.1836,145.294,22.1558,-300,-200,0
16276,1,-0.00213628,0.0457764,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,-0.052185,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,0.0267029,-0.00396732,0.00579825,0.976552,-19.5007,-5.31005,-300,-200,0
16277,0,-0.00213628,-0.0457764,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,-28.9307,-4.30297,17.1661,-300,200,0,0.0595093,0.00885012,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
16277,1,-0.0326539,-0.0152588,-0.439453,4.39452,-12.3596,-1.78526,300,-200,0,0.0883484,0.00045778,0.110169,-4.51661,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885012,0.050354,15.686,21.3318,10.3455,300,200,0,-0.00381472,-0.00396732,-0.177307,-11.2305,35.4309,-5.31005,-300,-200,0
16278,0,-0.00213628,0.076294,-0.012207,4.39452,5.95093,16.5253,300,-200,0,0.0273133,0.000457778,-0.0119018,7.69042,14.0076,26.3214,-300,200,0,-0.00152588,0.0393677,0.050354,27.8931,21.3318,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
16278,1,0.0588989,-0.0152588,-0.012207,-20.0195,24.2615,-20.0958,300,-200,0,-0.0337219,-0.0300598,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,27.8931,-33.5998,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-37.8113,3.84523,-300,-200,0
16279,0,-0.00213628,0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,-4.30297,-28.6102,-300,200,0,0.0289917,0.0393677,0.111389,15.686,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.0668334,13.1836,53.7415,-14.4653,-300,-200,0
16279,1,0.0283813,-0.0152588,-0.0732421,-7.81251,24.2615,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,-33.1421,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,35.4309,-5.31005,-300,-200,0
16280,0,-0.00213628,-0.0152588,0.0488282,16.6016,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.110169,-16.7236,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,3.479,-125.153,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,-11.2305,17.1204,-5.31005,-300,-200,0
16280,1,-0.00213628,0.0152588,-0.256348,4.39452,24.2615,-47.5616,300,-200,0,-0.00320432,-0.0300598,0.0491334,19.8975,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885012,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,0.0267029,-0.0650025,0.127869,-11.2305,-1.19017,3.84523,-300,-200,0
16281,0,-0.00213628,-0.0152588,0.0488282,-7.81251,24.2615,7.37001,300,-200,0,-0.00320432,0.0309754,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.062561,0.00885013,0.050354,-20.9351,-33.5998,-7.96508,300,200,0,-0.125885,-0.0344849,-0.0552369,-11.2305,17.1204,3.84523,-300,-200,0
16281,1,-0.0326539,0.0152588,-0.0732421,4.39452,-12.3596,-10.9405,300,-200,0,0.0578308,0.0309754,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,0.0393677,0.050354,27.8931,21.3318,10.3455,300,200,0,0.0267029,-0.0344849,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
16282,0,0.0588989,-0.0152588,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.062561,0.00885013,-0.0717163,-8.72802,39.6424,1.1902,300,200,0,-0.00381472,0.0570678,0.00579825,-23.4375,-19.5007,3.84523,-300,-200,0
16282,1,-0.00213628,-0.0457764,-0.0732421,28.8086,24.2615,7.37001,300,-200,0,0.0273133,0.000457778,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
16283,0,-0.00213628,-0.0762939,0.109863,-44.4336,-30.6702,7.37001,300,-200,0,-0.00320432,0.0309754,-0.133972,-4.51661,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885012,0.050354,3.47901,21.3318,10.3455,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,22.1558,-300,-200,0
16283,1,-0.0326539,0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,0.0491334,-4.51661,-22.6135,-19.455,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.0955201,0.00579825,25.3906,-1.19017,-5.31005,-300,-200,0
16284,0,-0.185242,0.0152588,0.170899,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,0.0309754,-0.195007,-28.9307,32.3181,8.01087,-300,200,0,-0.0320435,0.00885012,0.050354,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
16284,1,0.0588989,-0.0152588,-0.0732421,-7.81251,24.2615,-1.78526,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
16285,0,-0.00213628,-0.0152588,0.0488282,4.39452,-48.9807,-1.78526,300,-200,0,-0.00320432,-0.091095,0.0491334,7.69042,14.0076,17.1661,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,57.9529,19.5007,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
16285,1,0.0283813,-0.0457764,-0.0732421,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,0.0309754,-0.0119018,-28.9307,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885012,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.00381472,0.0570678,-0.0552369,25.3906,-37.8113,-60.2417,-300,-200,0
16286,0,0.0283813,-0.0152588,-0.012207,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,0.0309754,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.132751,15.686,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,13.1836,17.1204,3.84523,-300,-200,0
16286,1,-0.093689,0.0152588,-0.0732421,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,0.0309754,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.052185,-0.0717163,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,-23.4375,-1.19017,-5.31005,-300,-200,0
16287,0,-0.0326539,-0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.153046,0.0491334,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-106.842,-7.96508,300,200,0,-0.0648499,-0.0344849,-0.0552369,-11.2305,-19.5007,3.84523,-300,-200,0
16287,1,-0.0326539,0.0152588,0.0488282,-20.0195,5.95093,-29.2511,300,-200,0,-0.00320432,0.000457777,-0.0729369,-28.9307,-4.30297,17.1661,-300,200,0,0.0595093,-0.052185,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976552,-19.5007,13.0005,-300,-200,0
16288,0,-0.0326539,0.0152588,-0.012207,-7.81251,-12.3596,16.5253,300,-200,0,-0.00320432,0.0309754,-0.0729369,-28.9307,-22.6135,17.1661,-300,200,0,-0.0320435,0.00885012,0.172424,15.686,-33.5998,10.3455,300,200,0,-0.0343323,-0.00396732,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
16288,1,-0.0326539,-0.0457764,-0.012207,-20.0195,24.2615,7.37001,300,-200,0,-0.0642395,0.000457775,-0.0729369,-16.7236,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885012,0.111389,3.47901,3.02125,-7.96508,300,200,0,-0.0648499,0.0265503,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
16289,0,-0.0326539,0.0152588,-0.0732421,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152588,-0.052185,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
16289,1,-0.00213628,0.0457764,0.109863,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.0309754,0.110169,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,-0.052185,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
16290,0,-0.00213628,0.0152588,0.0488282,4.39452,24.2615,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0119018,32.1045,68.9392,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
16290,1,0.0283813,-0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,0.0309754,-0.0119018,19.8975,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.294495,15.686,21.3318,10.3455,300,200,0,0.0267029,0.0570678,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
16291,0,-0.0326539,-0.0457764,0.109863,41.0156,5.95093,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.133972,-4.51661,-4.30297,-28.6102,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
16291,1,0.0283813,-0.0152588,0.0488282,16.6016,24.2615,-1.78526,300,-200,0,-0.00320432,0.0309754,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
16292,0,-0.00213628,-0.106812,-0.0732421,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,0.0309754,0.0491334,-28.9307,-40.9241,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,-0.0650025,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
16292,1,-0.0326539,0.0457764,-0.012207,-7.81251,24.2615,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0827026,0.050354,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,-0.0552369,-11.2305,-19.5007,13.0005,-300,-200,0
16293,0,0.0283813,-0.0152588,-0.012207,28.8086,5.95093,-10.9405,300,-200,0,0.0273133,0.0309754,-0.0119018,19.8975,-22.6135,8.01087,-300,200,0,-0.0320435,0.0393677,-0.0717163,-8.72802,-15.2893,-7.96508,300,200,0,-0.0648499,-0.0344849,0.0668334,-23.4375,-19.5007,3.84523,-300,-200,0
16293,1,-0.00213628,0.0457764,-0.317383,-7.81251,-12.3596,7.37001,300,-200,0,-0.0642395,0.000457775,-0.0729369,-16.7236,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,-20.9351,-15.2893,-81.2073,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
16294,0,-0.00213628,-0.0152588,0.0488282,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457776,0.110169,-16.7236,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,21.3318,10.3455,300,200,0,0.0267029,0.0265503,-0.0552369,62.0117,-1.19017,-5.31005,-300,-200,0
16294,1,-0.00213628,-0.137329,-0.012207,28.8086,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,14.0076,8.01087,-300,200,0,-0.062561,-0.0216675,0.050354,-20.9351,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-1.19017,-23.6206,-300,-200,0
16295,0,-0.0631714,-0.0457764,0.109863,16.6016,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0729369,19.8975,-4.30297,8.01087,-300,200,0,-0.062561,0.00885013,-0.0717163,3.47901,39.6424,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
16295,1,0.0283813,0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,19.8975,-22.6135,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
16296,0,-0.00213628,-0.0152588,-0.012207,-20.0195,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457776,-0.0119018,-4.51661,87.2498,-1.1444,-300,200,0,-0.0320435,0.00885012,-0.0717163,-8.72802,3.02125,19.5007,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
16296,1,0.0283813,-0.0152588,-0.012207,-7.81251,24.2615,-20.0958,300,-200,0,0.0273133,0.000457778,-0.0119018,-16.7236,32.3181,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
16297,0,-0.00213628,-0.0457764,-0.0732421,4.39452,24.2615,16.5253,300,-200,0,-0.0337219,-0.0300598,-0.0119018,32.1045,-4.30297,-1.1444,-300,200,0,-0.123596,-0.0216675,-0.0717163,15.686,21.3318,1.1902,300,200,0,0.087738,-0.00396732,0.00579825,74.2187,-1.19017,13.0005,-300,-200,0
