Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
47824,0,-0.00213628,0.0457764,0.0488282,28.8086,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0119018,19.8975,32.3181,-10.2997,-300,200,0,-0.00152587,0.0698853,-0.0106812,15.686,-33.5998,10.3455,300,200,0,-0.0343323,-0.00396732,0.127869,0.976554,-37.8113,-5.31005,-300,-200,0
47824,1,-0.00213628,0.0152588,-0.134277,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
47825,0,-0.00213628,-0.0457764,0.0488282,-7.81251,5.95093,25.6806,300,-200,0,0.0578308,0.000457781,-0.133972,-4.51661,-22.6135,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,-33.1421,3.02126,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,0.976554,-37.8113,-5.31005,-300,-200,0
47825,1,-0.0326539,-0.0152588,0.0488282,16.6016,24.2615,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-23.4375,-1.19017,-5.31005,-300,-200,0
47826,0,0.0283813,-0.0152588,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,-0.0605774,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.0648499,0.0265503,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
47826,1,0.0588989,-0.0152588,-0.0732421,53.2227,42.572,25.6806,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,-0.00152587,0.0698853,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,-37.8113,-23.6206,-300,-200,0
47827,0,-0.00213628,0.0457764,-0.012207,-20.0195,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,-33.5998,28.656,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
47827,1,0.0283813,-0.0762939,-0.134277,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,19.8975,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,-0.116272,13.1836,-1.19017,-5.31005,-300,-200,0
47828,0,0.0283813,-0.106812,-0.012207,-7.81251,79.1931,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.111389,15.686,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976557,-74.4324,3.84523,-300,-200,0
47828,1,-0.0326539,0.0152588,-0.0732421,-7.81251,-12.3596,-1.78526,300,-200,0,0.271454,0.061493,0.0491334,-16.7236,-40.9241,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396732,0.127869,13.1836,-1.19017,-5.31005,-300,-200,0
47829,0,0.0283813,-0.0152588,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,-0.0642395,0.0309753,0.0491334,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,0.0265503,0.127869,-11.2305,-19.5007,-5.31005,-300,-200,0
47829,1,-0.00213628,-0.0457764,-0.0732421,4.39452,5.95093,7.37001,300,-200,0,-0.0642395,-0.0300598,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,-20.9351,3.02126,10.3455,300,200,0,-0.0343323,-0.00396732,0.127869,13.1836,-1.19017,3.84523,-300,-200,0
47830,0,0.0588989,0.076294,0.109863,-7.81251,24.2615,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,-16.7236,-40.9241,8.01087,-300,200,0,0.0289917,-0.052185,0.111389,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
47830,1,-0.00213628,0.0152588,-0.134277,-20.0195,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,-4.30297,17.1661,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
47831,0,0.0283813,0.0457764,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,50.6287,-10.2997,-300,200,0,-0.00152588,-0.052185,0.111389,-8.72802,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
47831,1,-0.00213628,0.0152588,0.109863,4.39452,42.572,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,0.0289917,-0.0216675,0.111389,-20.9351,-15.2893,-7.96508,300,200,0,-0.0648499,-0.0344849,0.0668334,0.97655,17.1204,3.84523,-300,-200,0
47832,0,0.0588989,0.0152588,-0.439453,16.6016,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,19.8975,14.0076,8.01087,-300,200,0,0.120544,0.0393677,0.050354,15.686,3.02125,10.3455,300,200,0,-0.0343323,-0.0650025,0.00579825,-23.4375,17.1204,-5.31005,-300,-200,0
47832,1,-0.00213628,-0.0152588,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,-0.062561,-0.052185,-0.0717163,-8.72803,-161.774,-7.96508,300,200,0,0.0267029,-0.0650025,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
47833,0,0.0283813,0.0152588,-0.0732421,16.6016,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,14.0076,17.1661,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,21.3318,19.5007,300,200,0,-0.00381472,-0.0344849,0.00579825,-23.4375,35.4309,-5.31005,-300,-200,0
47833,1,-0.00213628,-0.0152588,-0.012207,-93.2617,5.95094,-1.78526,300,-200,0,-0.0337219,0.000457775,0.110169,7.69042,32.3181,-19.455,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,-33.5998,-17.1203,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
47834,0,-0.0326539,0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.0491334,-28.9307,-40.9241,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0650025,0.00579825,13.1836,-1.19017,-14.4653,-300,-200,0
47834,1,-0.00213628,-0.0152588,0.0488282,-7.81251,24.2615,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0119018,-16.7236,14.0076,-19.455,-300,200,0,0.0289917,0.0393677,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.00381472,0.0570678,-0.0552369,0.976548,35.4309,-5.31005,-300,-200,0
47835,0,-0.00213628,-0.0152588,0.0488282,16.6015,-12.3596,-20.0958,300,-200,0,0.0273133,0.000457779,0.110169,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
47835,1,0.0283813,0.0457764,-0.0732421,16.6016,5.95093,-10.9405,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,0.0595093,-0.0216675,0.050354,3.47901,3.02125,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,-23.4375,17.1204,-14.4653,-300,-200,0
47836,0,0.0283813,0.0152588,-0.012207,28.8086,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-22.6135,17.1661,-300,200,0,-0.0320435,0.0698853,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,0.0570678,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
47836,1,0.0283813,0.0457764,0.0488282,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,-28.9307,-4.30298,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-45.3491,3.02126,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976548,35.4309,13.0005,-300,-200,0
47837,0,-0.00213628,-0.0152588,-0.195312,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-4.51661,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,3.02125,28.656,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976554,-37.8113,-14.4653,-300,-200,0
47837,1,0.0588989,-0.0152588,0.0488282,4.39452,24.2615,-20.0958,300,-200,0,-0.00320432,0.000457777,-0.0729369,19.8975,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,3.02125,19.5007,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
47838,0,0.119934,0.0152588,-0.134277,-7.81251,5.95093,7.37001,300,-200,0,-0.00320433,0.0614929,-0.133972,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
47838,1,0.0588989,-0.0152588,-0.012207,-7.81251,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,-28.9307,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,-15.2893,-62.8967,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,17.1204,-5.31005,-300,-200,0
47839,0,-0.00213628,0.0457764,0.109863,-7.81251,-30.6702,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
47839,1,0.0283813,-0.0457764,0.0488282,-7.81251,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,0.110169,-4.51661,14.0076,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
47840,0,-0.0326539,0.0457764,0.0488282,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,0.171204,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0717163,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
47840,1,0.0588989,0.0457764,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,-0.133972,-28.9307,-4.30298,8.01087,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,-15.2893,-7.96508,300,200,0,0.240326,-0.0039673,0.00579825,13.1836,17.1204,13.0005,-300,-200,0
47841,0,-0.093689,-0.0152588,0.170899,4.39452,5.95093,25.6806,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,-0.0320435,0.00885013,0.050354,27.8931,3.02125,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.97655,17.1204,-14.4653,-300,-200,0
47841,1,-0.00213628,0.0152588,-0.0732421,-7.81251,-12.3596,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0729369,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-37.8113,13.0005,-300,-200,0
47842,0,-0.0326539,-0.167847,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,3.02125,19.5007,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
47842,1,0.0283813,-0.0457764,0.0488282,4.39452,-30.6702,-20.0958,300,-200,0,-0.0642395,0.000457772,0.171204,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,21.3318,1.1902,300,200,0,0.087738,-0.00396731,0.00579825,13.1836,-19.5007,13.0005,-300,-200,0
47843,0,0.0588989,-0.0152588,0.109863,-7.81251,24.2615,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,-22.6135,-65.2313,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,21.3318,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,13.1836,-19.5007,13.0005,-300,-200,0
47843,1,0.0588989,-0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-16.7236,-4.30298,-1.1444,-300,200,0,0.0900269,0.0698853,0.050354,15.686,21.3318,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
47844,0,-0.0631714,-0.0152588,-0.012207,16.6016,24.2615,7.37001,300,-200,0,0.0273133,0.0309754,0.0491334,7.69042,14.0076,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0717163,-20.9351,3.02126,1.1902,300,200,0,-0.0343323,-0.0344849,-0.0552369,13.1836,17.1204,13.0005,-300,-200,0
47844,1,-0.00213628,0.0457764,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,0.976554,-37.8113,3.84523,-300,-200,0
47845,0,0.0283813,-0.0457764,0.109863,4.39452,-30.6702,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-16.7236,-40.9241,8.01087,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.0267029,0.0265503,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
47845,1,0.0283813,-0.0152588,0.0488282,41.0156,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,-4.30297,17.1661,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
47846,0,0.0588989,-0.0152588,-0.0732421,-20.0195,24.2615,-10.9405,300,-200,0,0.0273133,-0.0300598,0.0491334,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,27.8931,3.02125,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,0.976548,35.4309,13.0005,-300,-200,0
47846,1,-0.00213628,0.0457764,-0.012207,-7.81251,-30.6702,-10.9405,300,-200,0,0.0273133,0.000457779,-0.500183,-4.51661,14.0076,-1.1444,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
47847,0,0.0283813,-0.0152588,-0.0732421,4.39452,5.95093,7.37001,300,-200,0,0.0273133,-0.0605774,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,-20.9351,-33.5998,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
47847,1,-0.0326539,-0.0152588,0.0488282,4.39452,24.2615,7.37001,300,-200,0,0.0578308,0.000457781,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.0015259,-0.296326,0.050354,3.47901,3.02125,19.5007,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
47848,0,0.0283813,0.0152588,0.231934,-20.0195,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,-0.0729369,56.5186,14.0076,8.01087,-300,200,0,0.0595093,0.0393677,-0.0106812,-20.9351,3.02126,10.3455,300,200,0,0.0267029,0.0570678,0.127869,13.1836,35.4309,-5.31005,-300,-200,0
47848,1,0.0588989,-0.0457764,-0.012207,4.39452,24.2615,16.5253,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-4.51661,-22.6135,8.01087,-300,200,0,-0.0930786,0.0393677,0.111389,3.47901,39.6424,10.3455,300,200,0,-0.0343323,0.0265503,0.0668334,0.97655,17.1204,-14.4653,-300,-200,0
47849,0,0.0283813,0.0152588,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,39.6424,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
47849,1,0.0588989,0.0152588,-0.134277,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,7.69042,-4.30297,-10.2997,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,-23.4375,17.1204,-5.31005,-300,-200,0
47850,0,0.0283813,-0.0152588,-0.134277,-7.81251,-12.3596,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,15.686,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,0.976553,-19.5007,-23.6206,-300,-200,0
47850,1,0.0283813,0.0152588,-0.0732421,4.39452,42.572,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,7.69042,-22.6135,8.01087,-300,200,0,0.0289917,0.0393677,0.111389,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
47851,0,-0.00213628,-0.0152588,0.0488282,4.39452,-30.6702,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0648499,-0.0344849,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
47851,1,0.0283813,0.076294,-0.0732421,28.8086,24.2615,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0729369,-16.7236,50.6287,8.01087,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,-0.360413,13.1836,-1.19017,-5.31005,-300,-200,0
47852,0,0.0283813,0.0152588,-0.012207,-20.0195,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0605774,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,0.97655,17.1204,-5.31005,-300,-200,0
47852,1,0.0588989,-0.0152588,0.109863,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-28.9307,50.6287,-1.1444,-300,200,0,0.0289917,0.0698853,0.050354,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
47853,0,-0.00213629,-0.0762939,-0.012207,16.6016,24.2615,-20.0958,300,-200,0,-0.00320433,0.0309754,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,0.0289917,0.0393677,-0.0717163,-20.935,76.2635,-7.96508,300,200,0,0.0572204,-0.0344849,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
47853,1,0.0283813,-0.0457764,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,-0.0337219,0.000457775,0.110169,-28.9307,-22.6135,-10.2997,-300,200,0,0.0595093,-0.052185,0.111389,3.47901,21.3318,19.5007,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,17.1204,13.0005,-300,-200,0
47854,0,0.0283813,-0.0152588,-0.012207,-44.4336,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,32.3181,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
47854,1,-0.00213628,0.0457764,-0.0732421,-20.0195,5.95093,7.37001,300,-200,0,0.0578308,0.000457781,0.110169,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,-15.2893,28.656,300,200,0,0.0267029,0.0570678,0.00579825,-11.2305,-1.19017,-14.4653,-300,-200,0
47855,0,-0.00213629,-0.0762939,0.0488282,28.8086,5.95093,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.062561,0.00885013,-0.0717163,15.686,3.02125,10.3455,300,200,0,-0.0953675,-0.00396733,0.0668334,-11.2305,-19.5007,13.0005,-300,-200,0
47855,1,-0.00213628,0.0152588,-0.134277,41.0156,5.95093,16.5253,300,-200,0,-0.0337219,-0.0300598,0.110169,-16.7236,14.0076,-1.1444,-300,200,0,-0.0320435,0.0393677,0.050354,-8.72802,3.02125,19.5007,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,53.7415,13.0005,-300,-200,0
47856,0,0.0588989,0.076294,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-16.7236,14.0076,8.01087,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,-15.2893,10.3455,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
47856,1,-0.00213628,0.0457764,-0.0732421,16.6016,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,-22.6135,-10.2997,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
47857,0,-0.00213627,0.076294,0.0488282,16.6016,24.2615,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,-22.6135,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976553,-19.5007,3.84523,-300,-200,0
47857,1,-0.0326538,0.076294,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,0.110169,7.69042,14.0076,17.1661,-300,200,0,-0.00152588,-0.052185,-0.0106812,15.686,-15.2893,10.3455,300,200,0,0.0572204,0.0570678,0.0668334,0.976553,-19.5007,3.84523,-300,-200,0
47858,0,0.0588989,0.0152588,-0.012207,-7.81251,-12.3596,16.5253,300,-200,0,-0.0337219,0.0920105,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976548,35.4309,13.0005,-300,-200,0
47858,1,-0.00213628,0.0152588,-0.0732421,-32.2266,42.572,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,-4.51661,-22.6135,-19.455,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
47859,0,-0.0326539,0.0457764,0.170899,16.6016,5.95093,16.5253,300,-200,0,0.0273133,-0.0300598,-0.133972,7.69042,14.0076,-1.1444,-300,200,0,-0.0320435,0.0698853,0.050354,27.8931,-33.5998,1.1902,300,200,0,-0.00381471,-0.0955201,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
47859,1,-0.0326539,-0.0152588,0.0488282,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,-16.7236,-22.6135,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
47860,0,-0.0631714,-0.0152588,0.0488282,-7.81251,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-40.9241,-19.455,-300,200,0,0.0595093,0.00885012,0.050354,-8.72802,21.3318,10.3455,300,200,0,-0.0648499,-0.00396733,-0.0552369,-11.2305,-1.19017,22.1558,-300,-200,0
47860,1,-0.0326539,0.0152588,0.170899,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,50.6287,17.1661,-300,200,0,0.0289917,-0.052185,0.050354,15.686,21.3318,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,-11.2305,-37.8113,-5.31005,-300,-200,0
47861,0,-0.00213628,-0.0152588,-0.0732421,16.6015,-48.9807,-10.9405,300,-200,0,-0.00320434,0.214081,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72803,-88.5315,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
47861,1,-0.0326539,-0.0152588,0.109863,28.8086,5.95093,-1.78526,300,-200,0,0.0578308,-0.0300598,0.110169,7.69042,32.3181,-10.2997,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
47862,0,-0.0326539,-0.0152588,0.109863,-7.81251,42.572,-10.9405,300,-200,0,0.0273132,0.0920105,-0.0119018,7.69042,32.3181,-1.1444,-300,200,0,-0.0320435,-0.052185,-0.0717163,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
47862,1,0.0588989,-0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
