Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
16030,1,0.0283813,0.0457764,0.0488282,-20.0195,5.95093,7.37001,300,-200,0,0.0273133,0.000457778,0.0491334,19.8975,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-20.9351,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,35.4309,3.84523,-300,-200,0
16031,0,-0.00213628,0.0457764,0.109863,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
16031,1,-0.0326539,0.0152588,-0.012207,-20.0195,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,-40.9241,-1.1444,-300,200,0,-0.00152588,0.0698853,0.050354,15.686,21.3318,1.1902,300,200,0,-0.00381472,0.0570678,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
16032,0,0.0588989,0.076294,0.109863,16.6016,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.256042,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,21.3318,10.3455,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
16032,1,-0.0326539,-0.0152588,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.0337219,0.000457776,-0.0729369,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.0698853,0.050354,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
16033,0,0.0283813,-0.0457764,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0729369,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0648499,0.0265503,0.0668334,37.5976,-1.19017,-5.31005,-300,-200,0
16033,1,-0.00213628,0.0152588,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.00320433,0.0614929,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.062561,-0.0216675,0.172424,27.8931,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
16034,0,-0.00213628,0.0152588,0.0488282,4.39452,-48.9807,7.37001,300,-200,0,0.0273133,0.0309754,-0.0119018,-16.7236,-40.9241,-10.2997,-300,200,0,0.0595093,-0.0216675,0.050354,-8.72802,-15.2893,10.3455,300,200,0,0.0267029,-0.0344849,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
16034,1,-0.00213628,0.076294,-0.0732421,-20.0195,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,32.3181,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,15.686,21.3318,1.1902,300,200,0,0.0572204,0.0875854,-0.0552369,0.976551,17.1204,3.84523,-300,-200,0
16035,0,0.0588989,0.0152588,-0.012207,-7.81251,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457776,0.0491334,-4.51661,-40.9241,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0717163,15.686,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,0.976552,-19.5007,-5.31005,-300,-200,0
16035,1,0.0588989,-0.0152588,-0.0732421,-7.81251,24.2615,7.37001,300,-200,0,0.0273133,0.000457778,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,3.02125,1.1902,300,200,0,0.087738,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
16036,0,-0.0326539,-0.0152588,0.0488282,4.39452,5.95093,25.6806,300,-200,0,0.0273133,0.0614929,-0.0729369,-28.9307,-4.30297,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0106812,27.8931,-51.9104,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,17.1204,-41.9311,-300,-200,0
16036,1,-0.00213628,0.0152588,-0.012207,-20.0195,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,0.0267029,-0.0650025,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
16037,0,-0.00213628,0.0152588,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,0.00885012,0.050354,27.8931,21.3318,-7.96508,300,200,0,0.0267029,-0.0344849,0.0668334,13.1836,17.1204,13.0005,-300,-200,0
16037,1,0.0283813,-0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-22.6135,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.127869,-11.2305,-1.19017,-5.31005,-300,-200,0
16038,0,-0.0631714,0.0152588,0.0488282,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,3.02125,19.5007,300,200,0,0.0267029,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
16038,1,0.0283813,0.0152588,0.0488282,16.6016,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.133972,7.69042,-40.9241,-1.1444,-300,200,0,-0.062561,-0.0216675,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,17.1204,3.84523,-300,-200,0
16039,0,-0.00213628,-0.0152588,0.109863,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,-0.0300598,0.232239,-16.7236,-4.30297,17.1661,-300,200,0,0.0595093,0.00885012,-0.0106812,27.8931,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,53.7415,-14.4653,-300,-200,0
16039,1,-0.0326539,0.0152588,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,14.0076,-10.2997,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
16040,0,-0.0326539,-0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0119018,19.8975,14.0076,-1.1444,-300,200,0,-0.00152587,0.13092,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.0648499,0.0265503,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
16040,1,0.0283813,0.0152588,0.0488282,-20.0195,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,56.5186,-22.6135,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,-33.5998,10.3455,300,200,0,0.0267029,0.0570678,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
16041,0,-0.0326539,0.0152588,0.0488282,-20.0195,5.95093,-10.9405,300,-200,0,-0.00320432,0.0309754,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,-0.052185,-0.0717163,15.686,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,0.976551,17.1204,-5.31005,-300,-200,0
16041,1,-0.00213628,0.0152588,-0.0732421,4.39452,24.2615,-20.0958,300,-200,0,-0.0642395,0.0309754,0.110169,-16.7236,32.3181,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-37.8113,13.0005,-300,-200,0
16042,0,0.0894165,-0.0152588,0.0488282,16.6016,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,14.0076,-19.455,-300,200,0,-0.0320435,0.0393677,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976552,-19.5007,3.84523,-300,-200,0
16042,1,-0.0326539,0.0457764,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,-4.30297,-10.2997,-300,200,0,0.0289917,0.00885012,-0.132751,-8.72802,21.3318,-17.1203,300,200,0,0.0267029,0.0570678,-0.0552369,0.976552,-19.5007,-5.31005,-300,-200,0
16043,0,-0.00213628,0.0152588,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-16.7236,32.3181,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
16043,1,0.0283813,0.0152588,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.0642395,-0.0300598,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,13.1836,17.1204,3.84523,-300,-200,0
16044,0,0.0283813,0.0152588,-0.012207,4.39452,42.572,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,14.0076,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
16044,1,0.0283813,-0.0457764,-0.0732421,16.6016,24.2615,-1.78526,300,-200,0,-0.00320432,0.0309754,-0.0729369,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152589,-0.174255,-0.0717163,15.686,21.3318,19.5007,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976548,72.052,3.84523,-300,-200,0
16045,0,0.0588989,0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885012,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
16045,1,-0.0326539,-0.0152588,0.0488282,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.133972,-16.7236,-40.9241,8.01087,-300,200,0,0.0289917,-0.0216675,0.050354,15.686,76.2635,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,13.1836,-1.19017,-14.4653,-300,-200,0
16046,0,-0.00213628,-0.0152588,0.0488282,-7.81251,-12.3596,-10.9405,300,-200,0,0.0273133,0.000457778,0.0491334,-16.7236,-4.30297,-10.2997,-300,200,0,0.0289917,0.0393677,0.050354,3.47901,-33.5998,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,35.4309,13.0005,-300,-200,0
16046,1,-0.0326539,0.0152588,-0.012207,41.0156,42.572,-10.9405,300,-200,0,-0.0642395,0.000457775,-0.0119018,-4.51661,-40.9241,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,-20.9351,-51.9104,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
16047,0,-0.0326539,0.0152588,-0.012207,16.6016,-12.3596,-1.78526,300,-200,0,-0.0642395,-0.0300598,-0.0729369,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,3.02125,-72.052,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
16047,1,0.0283813,-0.0152588,-0.012207,-32.2266,5.95094,16.5253,300,-200,0,-0.0337219,0.000457776,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,15.686,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,-35.6446,-1.19017,-5.31005,-300,-200,0
16048,0,0.0283813,-0.0152588,-0.0732421,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,19.5007,300,200,0,-0.00381472,-0.00396732,0.0668334,13.1836,-19.5007,3.84523,-300,-200,0
16048,1,0.0283813,-0.0152588,-0.0732421,-20.0195,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,14.0076,8.01087,-300,200,0,-0.0320435,0.00885012,0.050354,-8.72802,21.3318,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,13.1836,-37.8113,-5.31005,-300,-200,0
16049,0,0.0283813,-0.0152588,-0.0732421,-7.81251,-12.3596,16.5253,300,-200,0,0.0273133,0.0614929,-0.0729369,-16.7236,-4.30297,17.1661,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,3.02125,19.5007,300,200,0,0.0572204,-0.00396732,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
16049,1,0.0283813,-0.0152588,0.109863,-20.0195,24.2615,-10.9405,300,-200,0,-0.0337219,0.0309754,-0.0119018,80.9326,-22.6135,-10.2997,-300,200,0,-0.0320435,0.00885012,0.111389,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
16050,0,-0.00213628,-0.106812,-0.0732421,-20.0195,24.2615,-20.0958,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.052185,-0.0717163,-8.72802,57.9529,-7.96508,300,200,0,0.0267029,0.0875854,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
16050,1,-0.0326539,-0.0152588,-0.0732421,-20.0195,5.95093,7.37001,300,-200,0,0.0578308,0.000457779,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.0668334,-23.4375,17.1204,3.84523,-300,-200,0
16051,0,0.119934,-0.0457764,-0.134277,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,-0.0605774,0.110169,19.8975,14.0076,-19.455,-300,200,0,0.0289917,0.0698853,-0.0106812,-8.72802,39.6424,-7.96508,300,200,0,-0.00381472,-0.0650025,0.0668334,0.976553,-37.8113,-14.4653,-300,-200,0
16051,1,-0.0326539,-0.0152588,-0.134277,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457776,0.0491334,-28.9307,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,15.686,3.02125,-72.052,300,200,0,0.0267029,-0.0344849,-0.0552369,13.1836,-19.5007,3.84523,-300,-200,0
16052,0,-0.00213628,-0.0152588,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,-0.0605774,0.0491334,-16.7236,32.3181,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,-0.0650025,0.00579825,-35.6446,17.1204,13.0005,-300,-200,0
16052,1,-0.00213628,-0.0152588,-0.0732421,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.0614929,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,15.686,21.3318,-44.5862,300,200,0,-0.0343323,-0.00396732,-0.0552369,25.3906,17.1204,-14.4653,-300,-200,0
16053,0,0.0588989,-0.0457764,-0.0732421,-7.81251,42.572,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0119018,19.8975,14.0076,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.0343323,0.0265503,0.249939,0.976551,-1.19017,-5.31005,-300,-200,0
16053,1,-0.00213628,0.0152588,-0.012207,16.6016,-12.3596,7.37001,300,-200,0,0.0273133,0.000457778,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.062561,-0.0216675,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.00381472,0.0875854,-0.116272,-23.4375,35.4309,-5.31005,-300,-200,0
16054,0,0.0283813,-0.0457764,0.109863,-7.81251,24.2615,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,14.0076,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
16054,1,0.0283813,-0.0152588,-0.012207,16.6016,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-28.9307,-22.6135,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,-15.2893,-17.1203,300,200,0,-0.0343323,0.0570678,0.0668334,0.976552,-19.5007,-5.31005,-300,-200,0
16055,0,-0.0326539,-0.0152588,0.109863,-7.81251,-30.6702,-20.0958,300,-200,0,-0.00320432,0.0309754,-0.0119018,44.3115,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,0.127869,0.976551,-1.19017,3.84523,-300,-200,0
16055,1,-0.124207,0.0152588,-0.012207,-20.0195,24.2615,16.5253,300,-200,0,-0.0337219,-0.0300598,0.0491334,7.69042,14.0076,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,21.3318,1.1902,300,200,0,0.0267029,0.0265503,-0.0552369,13.1836,17.1204,-5.31005,-300,-200,0
16056,0,0.0283813,-0.0457764,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320433,0.0614929,-0.0119018,-28.9307,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,-45.3491,3.02126,10.3455,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
16056,1,-0.0326539,-0.0152588,-0.0732421,53.2227,5.95093,-20.0958,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,14.0076,8.01087,-300,200,0,0.0595093,-0.0216675,0.050354,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,-60.0586,17.1204,3.84523,-300,-200,0
16057,0,0.0283813,0.0152588,-0.0732421,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.317078,-4.51661,14.0076,-1.1444,-300,200,0,0.0900269,0.00885012,-0.0106812,-8.72802,-33.5998,-26.2756,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
16057,1,-0.0326539,-0.0152588,0.0488282,4.39452,5.95093,-10.9405,300,-200,0,-0.0337219,0.000457776,-0.0119018,-16.7236,14.0076,-19.455,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.0267029,0.0265503,-0.177307,13.1836,17.1204,3.84523,-300,-200,0
16058,0,-0.00213628,-0.0457764,-0.0732421,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0119018,-16.7236,14.0076,-10.2997,-300,200,0,-0.0320435,-0.23529,0.050354,15.686,21.3318,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
16058,1,0.0283813,0.076294,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-16.7236,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885012,0.050354,-33.1421,3.02126,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
16059,0,0.0588989,0.0457764,-0.134277,-7.81251,5.95093,-10.9405,300,-200,0,-0.0337219,-0.0300598,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,21.3318,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,0.976551,-1.19017,-14.4653,-300,-200,0
16059,1,0.0588989,-0.0457764,-0.012207,16.6016,42.572,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
16060,0,-0.00213628,-0.0762939,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,-0.0605774,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,-15.2893,1.1902,300,200,0,0.087738,-0.00396732,0.127869,0.976551,17.1204,-5.31005,-300,-200,0
16060,1,-0.00213628,-0.0152588,-0.0732421,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,0.0570678,0.00579825,0.976552,-19.5007,3.84523,-300,-200,0
16061,0,0.0283813,-0.0152588,0.0488282,-7.81251,42.572,-10.9405,300,-200,0,-0.0337219,0.000457776,0.0491334,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,3.47901,3.02125,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,110.84,-1.19017,-5.31005,-300,-200,0
16061,1,0.0894165,0.076294,-0.012207,-32.2266,5.95094,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,0.0267029,0.0265503,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
16062,0,0.0283813,-0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,0.000457776,-0.0119018,-16.7236,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-33.5998,-7.96508,300,200,0,0.0267029,-0.0650025,-0.421448,-23.4375,-1.19017,-5.31005,-300,-200,0
16062,1,0.0894165,-0.0762939,-0.134277,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0698853,0.050354,3.47901,21.3318,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-19.5007,22.1558,-300,-200,0
16063,0,0.0283813,0.0152588,0.109863,16.6016,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457776,-0.0729369,80.9326,32.3181,-19.455,-300,200,0,-0.00152588,0.00885012,-0.0106812,-20.9351,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
16063,1,0.0588989,-0.0152588,0.109863,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.133972,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-19.5007,-23.6206,-300,-200,0
16064,0,-0.00213628,-0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.0698853,-0.0106812,15.686,21.3318,-7.96508,300,200,0,-0.0343323,0.0265503,-0.0552369,13.1836,-19.5007,-5.31005,-300,-200,0
16064,1,0.0588989,0.0457764,-0.012207,16.6016,24.2615,16.5253,300,-200,0,-0.0337219,0.0614929,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-37.8113,-5.31005,-300,-200,0
16065,0,-0.00213628,-0.0457764,-0.134277,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,0.111389,3.47901,-15.2893,19.5007,300,200,0,-0.0648499,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
16065,1,0.0283813,-0.0152588,0.0488282,4.39452,-12.3596,16.5253,300,-200,0,0.0273133,0.0614929,-0.0729369,-16.7236,14.0076,8.01087,-300,200,0,0.0595093,-0.0216675,0.050354,15.686,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,17.1204,13.0005,-300,-200,0
16066,0,-0.0326539,0.0152588,-0.0732421,16.6016,5.95093,-20.0958,300,-200,0,0.0273133,-0.0300598,0.0491334,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,3.47901,21.3318,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,0.976548,90.3626,-5.31005,-300,-200,0
16066,1,-0.00213628,-0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,0.0578308,0.0309754,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976551,17.1204,-5.31005,-300,-200,0
16067,0,-0.00213628,-0.0152588,0.0488282,-7.81251,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,-0.133972,-4.51661,-4.30297,-19.455,-300,200,0,0.0289917,0.0393677,0.050354,27.8931,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
16067,1,-0.0326539,-0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,0.0578308,0.000457779,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.127869,-11.2305,17.1204,-5.31005,-300,-200,0
16068,0,-0.0326539,0.0152588,-0.0732421,-7.81251,24.2615,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0729369,-28.9307,-22.6135,17.1661,-300,200,0,0.0289917,0.0393677,0.111389,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
16068,1,-0.00213628,-0.0152588,-0.012207,-20.0195,-30.6702,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,-11.2305,-19.5007,3.84523,-300,-200,0
