Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
12420,1,-0.0326539,0.0457764,0.170899,-7.81251,24.2615,7.37001,300,-200,0,0.0273133,0.000457778,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,0.0595093,-0.0216675,0.050354,-33.1421,3.02126,-7.96508,300,200,0,-0.00381472,0.0570678,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
12421,0,-0.00213628,-0.0152588,-0.0732421,-20.0195,24.2615,-10.9405,300,-200,0,-0.0337219,0.0920105,-0.0729369,-16.7236,32.3181,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,-0.116272,0.976553,-37.8113,3.84523,-300,-200,0
12421,1,-0.0326539,-0.0152588,0.0488282,4.39452,-12.3596,16.5253,300,-200,0,-0.0337219,0.000457776,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.193787,3.47901,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,-0.116272,13.1836,-1.19017,22.1558,-300,-200,0
12422,0,0.0283813,-0.0152588,-0.012207,-81.0547,42.572,7.37001,300,-200,0,0.0273133,0.000457778,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.052185,0.050354,15.686,21.3318,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,0.976551,-1.19017,-14.4653,-300,-200,0
12422,1,-0.0326539,0.0457764,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-28.9307,14.0076,8.01087,-300,200,0,0.0289917,0.0393677,-0.0717163,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,0.0265503,0.0668334,0.976552,-19.5007,-14.4653,-300,-200,0
12423,0,-0.0326539,-0.0152588,-0.0732421,-7.81251,24.2615,-1.78526,300,-200,0,0.0578308,0.000457779,0.0491334,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,-15.2893,-17.1203,300,200,0,-0.00381472,0.0265503,0.0668334,13.1836,-19.5007,3.84523,-300,-200,0
12423,1,0.0588989,0.076294,-0.012207,-7.81251,-30.6702,7.37001,300,-200,0,-0.00320432,0.0309754,-0.0729369,-16.7236,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885012,0.111389,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,0.0668334,13.1836,-1.19017,13.0005,-300,-200,0
12424,0,0.0588989,-0.0152588,0.0488282,28.8086,24.2615,7.37001,300,-200,0,0.0273133,0.0309754,-0.0729369,7.69042,-40.9241,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976551,-1.19017,-23.6206,-300,-200,0
12424,1,-0.0326539,0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457776,0.0491334,19.8975,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,-45.3491,3.02126,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,35.4309,3.84523,-300,-200,0
12425,0,0.0894165,0.0152588,0.109863,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,-0.062561,0.00885013,-0.0106812,-8.72802,-33.5998,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
12425,1,0.0283813,0.0152588,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.0642395,0.0309754,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,17.1204,-14.4653,-300,-200,0
12426,0,0.0283813,-0.0457764,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.0642395,-0.0300598,-0.0729369,7.69042,-4.30297,17.1661,-300,200,0,-0.0320435,-0.0216675,-0.0717163,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
12426,1,-0.0326539,0.0152588,-0.012207,4.39452,5.95093,-29.2511,300,-200,0,-0.0337219,0.000457776,-0.0729369,19.8975,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.052185,-0.0106812,15.686,-15.2893,10.3455,300,200,0,0.0572204,-0.00396732,0.00579825,0.976551,-1.19017,40.4663,-300,-200,0
12427,0,-0.00213628,-0.0152588,-0.012207,-7.81251,24.2615,16.5253,300,-200,0,-0.0337219,0.000457776,0.0491334,-4.51661,-40.9241,-1.1444,-300,200,0,-0.00152588,-0.0827026,-0.132751,15.686,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,25.3906,35.4309,-23.6206,-300,-200,0
12427,1,0.0283813,-0.0152588,-0.0732421,4.39452,5.95093,-84.1827,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,32.3181,8.01087,-300,200,0,0.0595093,0.00885012,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,0.0265503,-0.0552369,-11.2305,17.1204,-5.31005,-300,-200,0
12428,0,-0.0326539,-0.0152588,-0.012207,16.6016,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885012,-0.0106812,15.686,3.02125,1.1902,300,200,0,0.240326,-0.0344849,0.00579825,0.976551,17.1204,3.84523,-300,-200,0
12428,1,0.0588989,-0.0152588,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.133972,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,-20.9351,21.3318,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,0.976551,-1.19017,13.0005,-300,-200,0
12429,0,0.0283813,-0.0457764,-0.0732421,16.6016,-12.3596,-1.78526,300,-200,0,-0.0642395,0.000457775,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.062561,0.00885013,-0.0717163,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0650025,-0.0552369,-11.2305,17.1204,-14.4653,-300,-200,0
12429,1,0.0283813,-0.0152588,0.109863,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,-0.0605774,0.0491334,-16.7236,-40.9241,8.01087,-300,200,0,-0.0320435,0.00885012,-0.0106812,40.1001,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
12430,0,-0.00213628,0.0152588,-0.0732421,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0729369,-16.7236,32.3181,-10.2997,-300,200,0,-0.00152588,0.100403,0.050354,15.686,21.3318,-7.96508,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
12430,1,-0.00213628,-0.0152588,0.170899,-20.0195,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.133972,7.69042,-4.30297,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,-11.2305,17.1204,13.0005,-300,-200,0
12431,0,-0.00213628,0.106812,-0.012207,-7.81251,-30.6702,7.37001,300,-200,0,0.0273133,0.0309754,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,21.3318,-17.1203,300,200,0,-0.00381472,-0.0344849,-0.0552369,-23.4375,-1.19017,-5.31005,-300,-200,0
12431,1,0.0283813,0.0152588,-0.012207,-20.0195,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-45.3491,-15.2893,19.5007,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976552,-19.5007,22.1558,-300,-200,0
12432,0,-0.0326539,-0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,-19.455,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,21.3318,10.3455,300,200,0,-0.0343323,0.0570678,0.0668334,0.976551,17.1204,3.84523,-300,-200,0
12432,1,-0.00213628,-0.0152588,-0.195312,4.39452,-12.3596,-10.9405,300,-200,0,0.0273133,0.0309754,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,-0.360413,-11.2305,-1.19017,-5.31005,-300,-200,0
12433,0,-0.0326539,0.076294,-0.012207,16.6016,-12.3596,-1.78526,300,-200,0,0.0578308,0.000457779,-0.0119018,-4.51661,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
12433,1,-0.00213628,0.0457764,-0.0732421,-32.2266,24.2615,-10.9405,300,-200,0,0.0578308,0.0614929,-0.0119018,-4.51661,-40.9241,-1.1444,-300,200,0,-0.062561,0.00885013,-0.0717163,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
12434,0,-0.00213628,-0.0152588,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457778,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,-0.052185,-0.0717163,-8.72802,57.9529,1.1902,300,200,0,-0.00381472,0.0570678,0.0668334,0.97655,35.4309,3.84523,-300,-200,0
12434,1,-0.00213628,-0.0457764,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,0.0273133,-0.0300598,0.110169,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,-0.052185,-0.0717163,3.47901,3.02125,10.3455,300,200,0,0.0267029,-0.0650025,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
12435,0,0.0283813,0.0152588,-0.0732421,-7.81251,-48.9807,-1.78526,300,-200,0,-0.0337219,0.0614929,0.0491334,-4.51661,-4.30297,17.1661,-300,200,0,-0.0320435,0.00885012,-0.0106812,3.47901,21.3318,19.5007,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,-74.4324,-5.31005,-300,-200,0
12435,1,-0.0326539,0.0152588,-0.012207,28.8086,-30.6702,16.5253,300,-200,0,0.0273133,0.000457778,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,-20.9351,-33.5998,1.1902,300,200,0,-0.00381472,-0.00396732,-0.238342,-23.4375,17.1204,13.0005,-300,-200,0
12436,0,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,0.0578308,-0.0605774,0.110169,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,-15.2893,-7.96508,300,200,0,0.0267029,-0.0955201,0.0668334,0.976552,-19.5007,3.84523,-300,-200,0
12436,1,-0.00213628,0.0152588,-0.0732421,16.6016,42.572,16.5253,300,-200,0,-0.00320432,0.0309754,-0.0119018,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.0650025,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
12437,0,-0.00213628,-0.0152588,0.109863,-20.0195,5.95093,7.37001,300,-200,0,-0.0337219,0.000457776,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
12437,1,-0.0326539,0.0152588,0.109863,41.0156,-30.6702,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-28.9307,32.3181,17.1661,-300,200,0,0.120544,-0.0216675,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-19.5007,13.0005,-300,-200,0
12438,0,-0.0326539,-0.0152588,-0.0732421,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-40.9241,-10.2997,-300,200,0,0.0289917,0.00885012,0.050354,3.47901,-15.2893,19.5007,300,200,0,-0.00381472,0.118103,-0.0552369,13.1836,-19.5007,3.84523,-300,-200,0
12438,1,0.0283813,-0.0457764,0.170899,4.39452,-12.3596,16.5253,300,-200,0,0.0273133,-0.0300598,-0.0119018,-16.7236,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.132751,-20.9351,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-19.5007,3.84523,-300,-200,0
12439,0,-0.0631714,-0.0457764,0.0488282,4.39452,5.95093,7.37001,300,-200,0,0.0883484,0.00045778,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,35.4309,3.84523,-300,-200,0
12439,1,-0.00213628,0.0152588,-0.012207,4.39452,42.572,16.5253,300,-200,0,-0.00320432,0.0309754,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,27.8931,-15.2893,-7.96508,300,200,0,-0.0648499,0.0265503,0.0668334,13.1836,-19.5007,-14.4653,-300,-200,0
12440,0,0.0283813,-0.0457764,0.0488282,4.39452,5.95093,-10.9405,300,-200,0,-0.0337219,0.0309754,0.0491334,-28.9307,14.0076,-10.2997,-300,200,0,0.0289917,0.0393677,-0.0106812,-20.9351,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
12440,1,-0.0631714,-0.0152588,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,-0.0605774,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
12441,0,-0.0326539,-0.0457764,0.0488282,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,0.0309754,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,0.233459,27.8931,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,-0.116272,0.976551,-1.19017,3.84523,-300,-200,0
12441,1,-0.124207,-0.0152588,-0.012207,-105.469,5.95094,7.37001,300,-200,0,-0.00320432,0.0309754,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,0.0595093,0.00885012,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.00381472,0.0875854,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
12442,0,-0.00213628,-0.0152588,0.109863,28.8086,5.95093,7.37001,300,-200,0,-0.0337219,0.000457776,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0570678,-0.116272,13.1836,-1.19017,13.0005,-300,-200,0
12442,1,0.0588989,0.0457764,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,0.000457778,0.0491334,7.69042,32.3181,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,-15.2893,10.3455,300,200,0,0.0572204,0.0265503,-0.0552369,25.3906,-1.19017,3.84523,-300,-200,0
12443,0,0.0283813,-0.0152588,0.0488282,-20.0195,-12.3596,7.37001,300,-200,0,0.0273133,0.000457778,-0.0119018,32.1045,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.0648499,-0.00396732,0.127869,13.1836,-1.19017,3.84523,-300,-200,0
12443,1,-0.00213628,-0.0152588,-0.012207,16.6016,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0605774,0.0491334,-16.7236,-4.30297,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,57.9529,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
12444,0,-0.00213628,0.0152588,0.109863,-7.81251,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,0.0393677,-0.0717163,15.686,39.6424,10.3455,300,200,0,0.087738,-0.00396732,0.0668334,13.1836,-1.19017,31.311,-300,-200,0
12444,1,-0.00213628,-0.0457764,0.109863,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.0729369,-28.9307,-4.30297,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,3.02125,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
12445,0,-0.00213628,-0.0457764,-0.012207,41.0156,24.2615,-10.9405,300,-200,0,0.0578308,0.0309754,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,0.976552,-19.5007,-5.31005,-300,-200,0
12445,1,0.0283813,0.0457764,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,14.0076,8.01087,-300,200,0,0.0289917,-0.0216675,0.111389,27.8931,21.3318,1.1902,300,200,0,-0.125885,-0.0344849,0.00579825,25.3906,-1.19017,13.0005,-300,-200,0
12446,0,0.0283813,0.0152588,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.0642395,0.0309754,-0.0119018,-16.7236,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976552,-19.5007,-5.31005,-300,-200,0
12446,1,-0.00213628,0.0152588,0.0488282,16.6016,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-28.9307,-22.6135,-19.455,-300,200,0,-0.00152588,0.00885012,-0.132751,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976552,-19.5007,3.84523,-300,-200,0
12447,0,0.0283813,-0.0152588,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.0642395,0.000457775,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,27.8931,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976551,17.1204,-5.31005,-300,-200,0
12447,1,0.0283813,-0.0152588,-0.0732421,4.39452,42.572,-10.9405,300,-200,0,0.0273133,0.000457778,-0.0729369,-16.7236,-4.30297,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,0.976552,-19.5007,-14.4653,-300,-200,0
12448,0,0.0588989,0.0152588,-0.0732421,-7.81251,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,50.6287,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,-20.9351,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,-0.177307,-11.2305,-19.5007,-14.4653,-300,-200,0
12448,1,-0.00213628,0.0457764,-0.134277,-7.81251,-12.3596,-1.78526,300,-200,0,0.0578308,0.000457779,-0.0119018,19.8975,32.3181,-37.7655,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,0.976551,17.1204,-14.4653,-300,-200,0
12449,0,-0.00213628,-0.0762939,-0.012207,16.6016,24.2615,-29.2511,300,-200,0,-0.0337219,0.0614929,-0.0119018,-16.7236,-4.30297,-1.1444,-300,200,0,0.0289917,0.0698853,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,-14.4653,-300,-200,0
12449,1,-0.00213628,0.0152588,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,0.0309754,-0.195007,7.69042,50.6287,35.4767,-300,200,0,-0.0320435,0.00885012,0.050354,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.127869,-11.2305,17.1204,-5.31005,-300,-200,0
12450,0,-0.0326539,0.076294,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.0642395,0.000457775,-0.0119018,7.69042,-22.6135,8.01087,-300,200,0,-0.123596,0.00885013,-0.132751,15.686,-15.2893,19.5007,300,200,0,-0.0343323,0.0265503,-0.0552369,13.1836,-37.8113,3.84523,-300,-200,0
12450,1,0.0283813,-0.0152588,0.109863,-7.81251,24.2615,-1.78526,300,-200,0,0.0273133,0.000457778,-0.0119018,7.69042,14.0076,17.1661,-300,200,0,-0.0320435,0.00885012,-0.0106812,-8.72802,-15.2893,19.5007,300,200,0,-0.0343323,-0.0344849,0.127869,13.1836,-1.19017,3.84523,-300,-200,0
12451,0,0.0588989,0.0152588,-0.134277,16.6016,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-40.9241,-10.2997,-300,200,0,0.0595093,-0.052185,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,-23.4375,-19.5007,3.84523,-300,-200,0
12451,1,-0.0326539,0.0457764,0.231934,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,50.6287,8.01087,-300,200,0,0.0595093,0.0393677,0.050354,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,25.3906,35.4309,13.0005,-300,-200,0
12452,0,-0.0326539,0.0457764,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69043,-59.2346,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,25.3906,17.1204,-5.31005,-300,-200,0
12452,1,0.0283813,0.0152588,-0.012207,-7.81251,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,0.0595093,0.00885012,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976552,-19.5007,-5.31005,-300,-200,0
12453,0,0.0283813,-0.0457764,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,37.5976,-1.19017,3.84523,-300,-200,0
12453,1,-0.00213628,-0.0152588,-0.012207,4.39452,-30.6702,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
12454,0,0.0283813,-0.0457764,0.0488282,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,19.8975,50.6287,17.1661,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,21.3318,10.3455,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
12454,1,-0.00213628,-0.0762939,0.170899,4.39452,-12.3596,-1.78526,300,-200,0,0.0883484,0.00045778,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,-0.0344849,0.127869,0.97655,35.4309,3.84523,-300,-200,0
12455,0,-0.00213628,-0.0152588,-0.0732421,16.6016,5.95093,-1.78526,300,-200,0,-0.00320432,0.0309754,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976552,-19.5007,3.84523,-300,-200,0
12455,1,-0.00213628,-0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457776,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885012,-0.254822,3.47901,3.02125,-35.4309,300,200,0,-0.00381472,-0.0344849,0.127869,0.976551,17.1204,-14.4653,-300,-200,0
12456,0,-0.00213628,-0.0152588,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,0.0578308,0.000457779,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885012,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,98.6328,17.1204,3.84523,-300,-200,0
12456,1,-0.0326539,-0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,50.6287,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,27.8931,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.177307,-11.2305,-1.19017,-23.6206,-300,-200,0
12457,0,-0.00213628,0.076294,-0.134277,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457776,-0.0119018,-28.9307,-4.30297,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,0.0570678,-0.116272,0.976551,17.1204,-5.31005,-300,-200,0
12457,1,-0.00213628,-0.0152588,0.170899,28.8086,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,0.111389,15.686,-15.2893,-7.96508,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-19.5007,40.4663,-300,-200,0
12458,0,0.0283813,-0.0457764,0.0488282,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320433,0.0920105,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0698853,-0.132751,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
12458,1,0.0588989,0.0457764,-0.012207,-20.0195,-30.6702,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0119018,19.8975,-4.30297,8.01087,-300,200,0,-0.0320435,0.0393677,0.050354,15.686,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
