Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
15865,1,-0.00213628,-0.0152588,-0.0732421,4.39452,5.95093,-20.0958,300,-200,0,-0.0642395,-0.0300598,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,-8.72802,39.6424,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,-19.5007,-14.4653,-300,-200,0
15866,0,-0.0326539,0.0457764,-0.0732421,4.39452,5.95093,-20.0958,300,-200,0,-0.0337219,0.0309754,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0930786,0.00885013,0.050354,40.1001,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,-23.4375,-19.5007,3.84523,-300,-200,0
15866,1,-0.0326539,-0.0152588,0.109863,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,0.0309754,-0.0119018,19.8975,-4.30297,17.1661,-300,200,0,-0.0320435,0.00885012,0.111389,3.47901,-15.2893,19.5007,300,200,0,-0.00381473,0.209656,0.00579825,0.976548,72.052,13.0005,-300,-200,0
15867,0,0.0588989,-0.0152588,-0.012207,28.8086,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
15867,1,0.0283813,0.0152588,0.109863,4.39452,79.1931,-10.9405,300,-200,0,0.0273133,0.0309754,0.0491334,19.8975,-22.6135,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.976552,-19.5007,-5.31005,-300,-200,0
15868,0,-0.0326539,-0.0152588,-0.0732421,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976552,-19.5007,3.84523,-300,-200,0
15868,1,-0.0326539,-0.0762939,0.109863,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.0614929,-0.0119018,19.8975,14.0076,8.01087,-300,200,0,-0.0320435,0.0393677,0.050354,-8.72802,-33.5998,-17.1203,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
15869,0,-0.0326539,-0.0152588,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457776,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0106812,27.8931,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
15869,1,0.0283813,0.0457764,0.170899,-7.81251,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,21.3318,-7.96508,300,200,0,0.0267029,-0.0344849,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
15870,0,-0.0326539,-0.0152588,-0.012207,16.6016,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,-4.51661,-40.9241,8.01087,-300,200,0,0.0595093,0.0393677,0.050354,-130.798,3.02126,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,13.1836,17.1204,-5.31005,-300,-200,0
15870,1,-0.0631714,0.0152588,-0.012207,-20.0195,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,-0.0320435,0.0393677,0.050354,15.686,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,163.605,3.84523,-300,-200,0
15871,0,0.0283813,0.0152588,-0.012207,16.6016,42.572,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,21.3318,10.3455,300,200,0,-0.0343323,0.0265503,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
15871,1,0.0283813,-0.0457764,-0.0732421,28.8086,-12.3596,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.133972,7.69042,14.0076,-46.9208,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
15872,0,0.0283813,-0.0152588,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,0.0578308,0.000457779,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,-20.9351,21.3318,1.1902,300,200,0,0.0267029,-0.0650025,0.00579825,13.1836,-37.8113,3.84523,-300,-200,0
15872,1,0.0894165,0.076294,0.170899,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,32.3181,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,13.1836,-37.8113,-5.31005,-300,-200,0
15873,0,0.0283813,0.0152588,-0.012207,-7.81251,-12.3596,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,-0.0930786,0.00885013,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
15873,1,0.0283813,0.0152588,-0.0732421,4.39452,-48.9807,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976551,17.1204,3.84523,-300,-200,0
15874,0,-0.00213628,0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-4.30297,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,0.0668334,0.976551,17.1204,-5.31005,-300,-200,0
15874,1,0.0283813,0.0152588,0.0488282,4.39452,-30.6702,25.6806,300,-200,0,-0.00320432,0.0309754,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,21.3318,-7.96508,300,200,0,0.0267029,-0.0344849,0.0668334,-11.2305,-37.8113,-5.31005,-300,-200,0
15875,0,-0.0326539,0.0152588,-0.134277,16.6016,-12.3596,-10.9405,300,-200,0,0.0273133,0.0309754,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976551,17.1204,3.84523,-300,-200,0
15875,1,-0.0326539,-0.0152588,0.0488282,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0642395,0.000457775,-0.0119018,-4.51661,14.0076,35.4767,-300,200,0,-0.00152588,-0.0827026,-0.0717163,-8.72802,39.6424,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,-23.4375,-1.19017,3.84523,-300,-200,0
15876,0,-0.0326539,-0.0457764,0.0488282,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.062561,-0.0216675,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
15876,1,-0.00213628,0.0457764,0.109863,16.6016,79.1931,-1.78526,300,-200,0,0.0273133,0.0309754,-0.133972,19.8975,-4.30297,-1.1444,-300,200,0,0.0289917,0.0393677,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976553,-37.8113,13.0005,-300,-200,0
15877,0,0.0283813,0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,27.8931,3.02125,10.3455,300,200,0,0.0267029,0.0265503,0.310974,-11.2305,-1.19017,-5.31005,-300,-200,0
15877,1,-0.00213628,-0.0152588,-0.012207,4.39452,24.2615,-20.0958,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.0648499,0.0265503,0.00579825,-11.2305,35.4309,3.84523,-300,-200,0
15878,0,-0.00213628,0.076294,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,-0.123596,0.00885013,-0.0106812,-57.5562,21.3318,-17.1203,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-19.5007,-5.31005,-300,-200,0
15878,1,-0.00213628,0.0152588,-0.012207,-7.81251,42.572,-1.78526,300,-200,0,-0.0642395,-0.0300598,-0.0729369,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-33.5998,1.1902,300,200,0,-0.0343323,-0.0650025,-0.0552369,25.3906,-56.1218,-14.4653,-300,-200,0
15879,0,-0.00213628,0.0152588,0.109863,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,19.8975,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,-0.299378,-23.4375,17.1204,3.84523,-300,-200,0
15879,1,-0.00213628,-0.0152588,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.0309754,-0.256042,7.69042,14.0076,-56.076,-300,200,0,0.0289917,0.0393677,0.111389,3.47901,3.02125,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,13.1836,-19.5007,13.0005,-300,-200,0
15880,0,-0.0326539,-0.0457764,-0.012207,16.6016,-12.3596,-10.9405,300,-200,0,-0.0337219,-0.0300598,0.0491334,-16.7236,-22.6135,17.1661,-300,200,0,0.0595093,0.00885012,-0.0106812,40.1001,21.3318,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,0.976551,17.1204,-5.31005,-300,-200,0
15880,1,-0.00213628,-0.0457764,-0.0732421,4.39452,-85.6018,-1.78526,300,-200,0,0.0273133,-0.0605774,-0.0119018,7.69042,-22.6135,17.1661,-300,200,0,-0.0320435,0.00885012,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,13.1836,-37.8113,-5.31005,-300,-200,0
15881,0,0.0283813,-0.0152588,0.109863,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,0.0920105,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,1.1902,300,200,0,0.0572204,-0.00396732,-0.177307,-11.2305,-1.19017,-5.31005,-300,-200,0
15881,1,-0.00213628,-0.0152588,0.109863,4.39452,42.572,-1.78526,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,-22.6135,-46.9208,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976552,-19.5007,-5.31005,-300,-200,0
15882,0,-0.00213628,-0.0152588,0.0488282,16.6016,24.2615,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-40.9241,8.01087,-300,200,0,0.0595093,0.00885012,-0.0717163,3.47901,21.3318,10.3455,300,200,0,-0.00381472,-0.00396732,0.127869,13.1836,-1.19017,-5.31005,-300,-200,0
15882,1,0.0283813,-0.0457764,-0.0732421,16.6016,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457776,0.0491334,-4.51661,-59.2346,-19.455,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,21.3318,-17.1203,300,200,0,0.0267029,-0.00396732,-0.0552369,-11.2305,-19.5007,3.84523,-300,-200,0
15883,0,0.0283813,0.0152588,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0119018,32.1045,-4.30297,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,-8.72802,3.02125,-17.1203,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,17.1204,3.84523,-300,-200,0
15883,1,-0.0326539,-0.0152588,0.0488282,4.39452,42.572,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,14.0076,-28.6102,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.0343323,-0.0650025,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
15884,0,-0.00213628,0.0152588,-0.0732421,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-4.30297,8.01087,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
15884,1,0.0588989,-0.0152588,0.109863,-20.0195,24.2615,-1.78526,300,-200,0,-0.00320432,0.0309754,0.232239,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,15.686,21.3318,19.5007,300,200,0,-0.0343323,0.0570678,0.00579825,-11.2305,-37.8113,3.84523,-300,-200,0
15885,0,-0.00213628,-0.0457764,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,0.0273133,0.000457778,0.0491334,7.69042,-4.30297,-10.2997,-300,200,0,0.120544,-0.0216675,0.050354,-8.72802,3.02125,-17.1203,300,200,0,0.0572204,-0.0344849,0.00579825,0.976551,17.1204,-5.31005,-300,-200,0
15885,1,0.0283813,0.0457764,0.109863,-7.81251,60.8826,16.5253,300,-200,0,-0.0337219,-0.0300598,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
15886,0,0.0588989,0.0152588,-0.195312,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,-22.6135,8.01087,-300,200,0,0.0595093,-0.0216675,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
15886,1,-0.00213628,-0.0457764,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,0.293274,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,-0.0827026,0.050354,-8.72802,21.3318,-17.1203,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
15887,0,-0.00213628,0.0152588,-0.0732421,16.6016,-12.3596,7.37001,300,-200,0,0.0273133,0.000457778,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.0320435,-0.0827026,0.050354,15.686,21.3318,10.3455,300,200,0,-0.00381472,-0.00396732,-0.116272,-11.2305,17.1204,13.0005,-300,-200,0
15887,1,-0.0326539,-0.0457764,0.0488282,-7.81251,97.5037,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0119018,32.1045,32.3181,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-33.5998,10.3455,300,200,0,-0.00381472,-0.0650025,0.00579825,-11.2305,35.4309,-5.31005,-300,-200,0
15888,0,-0.0326539,0.0457764,-0.0732421,-20.0195,5.95093,16.5253,300,-200,0,0.0273133,-0.0300598,0.110169,19.8975,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,-0.0552369,13.1836,-19.5007,13.0005,-300,-200,0
15888,1,0.0283813,-0.0457764,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.0337219,0.000457776,-0.0119018,-4.51661,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
15889,0,-0.00213628,0.0152588,0.109863,16.6016,24.2615,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0729369,-28.9307,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
15889,1,-0.00213628,-0.0152588,0.0488282,4.39452,5.95093,16.5253,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.0320435,0.00885012,-0.0106812,3.47901,3.02125,-17.1203,300,200,0,-0.00381472,-0.0650025,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
15890,0,0.0283813,0.0457764,0.0488282,-7.81251,-12.3596,16.5253,300,-200,0,-0.0642395,-0.0300598,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885012,-0.0106812,15.686,21.3318,1.1902,300,200,0,-0.0343323,-0.0344849,0.0668334,0.976552,-19.5007,3.84523,-300,-200,0
15890,1,-0.0326539,-0.0152588,-0.0732421,16.6016,24.2615,7.37001,300,-200,0,-0.0337219,-0.0300598,0.110169,-16.7236,-22.6135,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0717163,27.8931,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,-0.0552369,13.1836,72.052,13.0005,-300,-200,0
15891,0,-0.00213628,0.0152588,-0.012207,4.39452,-30.6702,-10.9405,300,-200,0,-0.0337219,0.0614929,0.0491334,-4.51661,-4.30297,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,-0.421448,0.976551,17.1204,-14.4653,-300,-200,0
15891,1,-0.00213628,0.0152588,0.0488282,-20.0195,-12.3596,7.37001,300,-200,0,0.0273133,-0.0605774,-0.256042,7.69042,-22.6135,-37.7655,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
15892,0,-0.0326539,0.0457764,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457778,0.0491334,19.8975,-40.9241,17.1661,-300,200,0,-0.0930786,0.0393677,-0.0717163,40.1001,3.02125,-7.96508,300,200,0,0.0572204,0.0265503,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
15892,1,-0.0326539,0.0457764,0.0488282,-20.0195,-30.6702,16.5253,300,-200,0,0.0273133,0.0614929,0.0491334,-16.7236,14.0076,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
15893,0,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.0729369,7.69042,14.0076,8.01087,-300,200,0,-0.0320435,0.00885012,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
15893,1,-0.00213628,-0.0152588,0.0488282,-7.81251,-30.6702,-10.9405,300,-200,0,0.0578308,0.000457779,0.0491334,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,0.976551,17.1204,-5.31005,-300,-200,0
15894,0,-0.0631714,0.0152588,0.0488282,16.6016,5.95093,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,0.0595093,0.0393677,0.050354,15.686,21.3318,10.3455,300,200,0,0.0572204,-0.00396732,0.0668334,25.3906,-19.5007,-5.31005,-300,-200,0
15894,1,0.0588989,-0.0152588,-0.012207,-20.0195,60.8826,7.37001,300,-200,0,0.0578308,-0.0300598,-0.0119018,-16.7236,-4.30297,8.01087,-300,200,0,-0.0320435,0.0393677,-0.0717163,-20.9351,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,0.976554,-74.4324,3.84523,-300,-200,0
15895,0,-0.0326539,0.0152588,0.0488282,28.8086,-12.3596,16.5253,300,-200,0,0.0273133,-0.0300598,0.0491334,-16.7236,-40.9241,-19.455,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.127869,-11.2305,-19.5007,3.84523,-300,-200,0
15895,1,-0.0326539,0.0457764,-0.012207,16.6016,-12.3596,16.5253,300,-200,0,0.0273133,-0.0300598,-0.195007,-4.51661,-4.30297,-65.2313,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-20.9351,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
15896,0,0.0894165,0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0729369,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.111389,-8.72802,-15.2893,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,13.1836,-1.19017,-14.4653,-300,-200,0
15896,1,0.0588989,-0.0152588,0.0488282,-7.81251,-12.3596,-20.0958,300,-200,0,-0.0337219,0.0309754,0.293274,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,3.02125,-17.1203,300,200,0,-0.0343323,-0.0344849,-0.0552369,-11.2305,17.1204,3.84523,-300,-200,0
15897,0,-0.00213628,-0.0152588,-0.012207,-20.0195,-48.9807,-1.78526,300,-200,0,-0.00320432,-0.0605774,-0.0729369,-4.51661,14.0076,17.1661,-300,200,0,-0.062561,-0.0216675,-0.0106812,15.686,-33.5998,1.1902,300,200,0,0.0572204,-0.00396732,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
15897,1,-0.00213628,0.0152588,-0.012207,16.6015,-30.6702,16.5253,300,-200,0,-0.0337219,0.000457776,0.0491334,19.8975,-22.6135,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0717163,15.686,3.02125,10.3455,300,200,0,0.0572204,0.118103,-0.0552369,13.1836,-19.5007,3.84523,-300,-200,0
15898,0,-0.00213628,0.0152588,0.109863,16.6016,24.2615,16.5253,300,-200,0,-0.0947571,0.000457773,-0.0119018,-16.7236,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,-0.0717163,-8.72802,-33.5998,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
15898,1,-0.0326539,-0.0152588,-0.195312,-7.81251,5.95093,-20.0958,300,-200,0,0.0273133,-0.0300598,-0.439148,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,-26.2756,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,35.4309,3.84523,-300,-200,0
15899,0,0.0283813,0.0152588,0.109863,-20.0195,-12.3596,16.5253,300,-200,0,0.0273133,0.000457778,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,-0.0930786,-0.0827026,-0.0106812,3.47901,-15.2893,-17.1203,300,200,0,-0.0343323,-0.0344849,-0.0552369,13.1836,17.1204,3.84523,-300,-200,0
15899,1,-0.0326539,0.0152588,-0.0732421,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.0309754,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,-0.0320435,0.00885012,0.050354,15.686,-15.2893,1.1902,300,200,0,0.0267029,0.209656,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
15900,0,0.0283813,0.0152588,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0605774,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-19.5007,22.1558,-300,-200,0
15900,1,-0.0326539,0.106812,0.109863,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.0309754,-0.133972,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,-23.4375,-1.19017,3.84523,-300,-200,0
15901,0,0.0588989,0.0152588,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457776,0.0491334,7.69042,-22.6135,17.1661,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,21.3318,10.3455,300,200,0,0.0267029,-0.0344849,0.00579825,0.976551,17.1204,3.84523,-300,-200,0
15901,1,-0.0326539,-0.0152588,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.0642395,0.0309754,-0.0119018,-16.7236,-4.30297,8.01087,-300,200,0,-0.062561,-0.0216675,0.111389,-8.72802,-15.2893,28.656,300,200,0,-0.00381472,-0.0650025,-0.0552369,0.976551,-1.19017,-14.4653,-300,-200,0
15902,0,0.0894165,0.0152588,0.109863,28.8086,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-22.6135,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,-15.2893,-17.1203,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
15902,1,-0.00213628,0.0457764,0.0488282,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,0.000457778,-0.0729369,-28.9307,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885012,-0.0106812,15.686,3.02125,10.3455,300,200,0,0.0267029,-0.0650025,-0.0552369,-23.4375,-1.19017,-14.4653,-300,-200,0
15903,0,0.0283813,0.0152588,-0.012207,4.39452,-12.3596,16.5253,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,32.3181,-19.455,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-33.5998,-7.96508,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
15903,1,0.0283813,-0.0152588,-0.012207,4.39452,-30.6702,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-8.72802,3.02125,46.9666,300,200,0,0.0267029,-0.00396732,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
