Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
38192,0,-0.0326539,-0.0152588,0.109863,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,0.110169,19.8975,14.0076,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,-0.0552369,37.5976,-1.19017,3.84523,-300,-200,0
38192,1,-0.0326539,0.0152588,-0.195312,4.39452,24.2615,-47.5616,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,0.0289917,-0.0216675,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-19.5007,13.0005,-300,-200,0
38193,0,-0.00213628,0.0152588,0.0488282,-44.4336,-30.6702,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,-0.0953675,0.0265503,0.0668334,13.1836,35.4309,-5.31005,-300,-200,0
38193,1,-0.00213628,-0.0457764,0.0488282,-7.81251,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,-4.30298,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,25.3906,-1.19017,3.84523,-300,-200,0
38194,0,0.0588989,0.0152588,0.109863,16.6015,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0605774,0.0491334,-4.5166,-59.2346,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,3.02125,19.5007,300,200,0,-0.0343323,0.0265503,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
38194,1,-0.00213628,-0.0457764,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,0.0578308,-0.0605774,-0.133972,7.69043,-40.9241,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
38195,0,0.0283813,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,-0.0605774,-0.0119018,7.69042,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
38195,1,-0.0326539,-0.0762939,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
38196,0,0.0588989,0.0152588,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,0.0595093,0.00885012,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976553,-19.5007,-5.31005,-300,-200,0
38196,1,-0.00213628,-0.0152588,-0.012207,16.6016,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,14.0076,-37.7655,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0648499,-0.0650025,0.0668334,0.976551,-1.19017,13.0005,-300,-200,0
38197,0,0.0283813,-0.0152588,-0.012207,16.6016,5.95093,-84.1827,300,-200,0,-0.0337219,0.000457775,-0.0119018,-16.7236,14.0076,-10.2997,-300,200,0,0.0595093,-0.052185,0.050354,-20.9351,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
38197,1,-0.0326539,-0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,19.8975,-22.6135,17.1661,-300,200,0,0.0289917,0.0393677,0.050354,27.8931,3.02125,19.5007,300,200,0,-0.0343323,-0.0650025,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
38198,0,-0.00213628,0.0152588,0.0488282,-7.81251,5.95093,-20.0958,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,-23.4375,-19.5007,13.0005,-300,-200,0
38198,1,-0.0326539,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320433,0.153046,0.0491334,-28.9307,50.6287,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,-15.2893,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976553,-19.5007,-5.31005,-300,-200,0
38199,0,0.0283813,-0.228882,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,-4.30297,17.1661,-300,200,0,-0.00152589,-0.0827026,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.0650025,0.0668334,13.1836,-19.5007,22.1558,-300,-200,0
38199,1,-0.00213628,-0.0152588,-0.134277,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0605774,-0.0119018,-16.7236,14.0076,-10.2997,-300,200,0,-0.123596,-0.052185,-0.0106812,15.686,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,25.3906,17.1204,13.0005,-300,-200,0
38200,0,0.0588989,0.0152588,0.109863,-20.0195,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0650025,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
38200,1,-0.00213628,-0.0457764,-0.134277,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,0.0595093,-0.0216675,0.050354,27.8931,21.3318,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,-23.4375,-37.8113,-14.4653,-300,-200,0
38201,0,-0.00213628,-0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457775,0.0491334,-4.51661,14.0076,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,21.3318,19.5007,300,200,0,0.0572204,-0.0344849,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
38201,1,-0.00213628,-0.0152588,0.109863,16.6015,-12.3596,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-22.6135,17.1661,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
38202,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457775,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,0.0595093,-0.0216675,-0.0106812,-20.9351,21.3318,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
38202,1,0.0283813,-0.0152588,0.109863,4.39452,-30.6702,16.5253,300,-200,0,0.0273133,-0.0300598,-0.0729369,19.8975,-4.30297,8.01087,-300,200,0,0.0289917,-0.0216675,0.050354,-20.935,39.6424,10.3455,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
38203,0,-0.0326538,0.076294,0.109863,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,7.69043,-59.2346,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
38203,1,0.0283813,0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,0.171204,-4.51661,-22.6135,17.1661,-300,200,0,0.0595093,0.00885012,0.050354,15.686,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
38204,0,-0.00213628,-0.0152588,-0.012207,-7.81251,-12.3596,-10.9405,300,-200,0,0.0273133,0.000457779,-0.133972,7.69042,-22.6135,8.01087,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,-23.4375,-19.5007,-5.31005,-300,-200,0
38204,1,-0.00213628,-0.0457764,-0.012207,4.39452,-30.6702,7.37001,300,-200,0,-0.00320432,0.000457777,-0.256042,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
38205,0,0.0283813,0.0152588,0.354004,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.110169,19.8975,32.3181,-10.2997,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,3.02125,19.5007,300,200,0,-0.0343323,-0.00396732,-0.0552369,-11.2305,35.4309,22.1558,-300,-200,0
38205,1,0.0588989,-0.0457764,0.109863,4.39452,-30.6702,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,17.1204,13.0005,-300,-200,0
38206,0,-0.00213628,-0.0152588,0.109863,4.39452,24.2615,16.5253,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,-0.052185,0.050354,15.686,39.6424,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
38206,1,-0.00213628,-0.0457764,-0.012207,4.39452,-30.6702,-1.78526,300,-200,0,-0.0337219,0.275116,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
38207,0,-0.00213628,0.0152588,0.109863,16.6015,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457775,0.0491334,19.8975,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,40.1001,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.127869,-11.2305,-19.5007,13.0005,-300,-200,0
38207,1,-0.0631714,0.0152588,-0.012207,4.39452,-30.6702,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,-0.052185,0.111389,15.686,-15.2893,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
38208,0,0.0283813,-0.167847,-0.012207,16.6015,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69043,-40.9241,8.01087,-300,200,0,-0.0320435,-0.11322,-0.0717163,3.47901,21.3318,1.1902,300,200,0,0.0572204,-0.00396732,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
38208,1,-0.00213628,0.0152588,0.109863,4.39452,5.95093,-10.9405,300,-200,0,-0.0337219,-0.0605774,-0.0729369,7.69042,-4.30297,8.01087,-300,200,0,-0.154114,0.0393677,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,17.1204,13.0005,-300,-200,0
38209,0,-0.00213628,0.0457764,0.0488282,4.39452,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0605774,-0.0729369,7.69042,-4.30297,35.4767,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
38209,1,-0.00213628,0.0152588,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,0.0614929,0.0491334,7.69042,32.3181,8.01087,-300,200,0,0.0595093,-0.0216675,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976553,-19.5007,3.84523,-300,-200,0
38210,0,-0.0326539,-0.0762939,-0.012207,16.6015,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.193787,40.1001,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
38210,1,-0.00213628,0.0152588,0.0488282,28.8086,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,21.3318,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
38211,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,14.0076,-10.2997,-300,200,0,0.0595093,-0.0216675,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,0.0572204,-0.00396732,0.00579825,-23.4375,-19.5007,-5.31005,-300,-200,0
38211,1,-0.00213628,0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.0337219,0.0309754,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,-19.5007,-14.4653,-300,-200,0
38212,0,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,-0.0337219,0.000457775,-0.0119018,-16.7236,-4.30298,-1.1444,-300,200,0,-0.0320435,-0.052185,0.050354,3.47901,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,-47.8516,-1.19018,3.84523,-300,-200,0
38212,1,-0.00213627,0.106812,0.109863,-20.0195,-12.3596,16.5253,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
38213,0,-0.0326539,0.0152588,0.0488282,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,32.3181,17.1661,-300,200,0,0.120544,-0.0216675,-0.0106812,-8.72802,-33.5998,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
38213,1,-0.00213628,0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,-0.317078,-28.9307,32.3181,-56.076,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
38214,0,-0.00213628,-0.0152588,-0.134277,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,15.686,-15.2893,1.1902,300,200,0,-0.0343323,-0.0344849,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
38214,1,-0.00213627,0.076294,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,0.0595093,0.00885012,0.050354,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,0.0668334,-11.2305,35.4309,13.0005,-300,-200,0
38215,0,-0.0326539,-0.0152588,0.0488282,-7.81251,5.95093,-75.0275,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-28.9307,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,21.3318,19.5007,300,200,0,-0.00381472,-0.00396732,0.00579825,-23.4375,-19.5007,-5.31005,-300,-200,0
38215,1,0.0283813,0.0457764,0.170899,16.6016,5.95093,-1.78526,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,14.0076,17.1661,-300,200,0,0.0289917,0.0393677,0.050354,-20.9351,3.02126,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
38216,0,-0.00213628,0.0152588,-0.012207,41.0156,24.2615,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,19.8975,-4.30297,8.01087,-300,200,0,-0.062561,0.00885013,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,0.087738,-0.00396731,-0.0552369,-11.2305,-1.19017,13.0005,-300,-200,0
38216,1,-0.0326539,-0.0457764,0.0488282,16.6016,24.2615,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,-16.7236,-22.6135,17.1661,-300,200,0,-0.00152589,-0.0827026,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,0.97655,17.1204,-5.31005,-300,-200,0
38217,0,0.0283813,0.0457764,0.109863,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.0309754,0.0491334,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-20.935,39.6424,1.1902,300,200,0,0.0267029,-0.0650025,0.0668334,0.976551,-1.19017,-14.4653,-300,-200,0
38217,1,-0.00213628,0.0152588,0.109863,4.39452,-30.6702,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,19.8975,-40.9241,17.1661,-300,200,0,-0.123596,-0.0216674,-0.0106812,15.686,21.3318,10.3455,300,200,0,-0.00381472,-0.0650025,0.0668334,-23.4375,17.1204,3.84523,-300,-200,0
38218,0,0.0283813,0.106812,0.170899,28.8086,42.572,-1.78526,300,-200,0,0.0273133,0.0309754,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
38218,1,0.0283813,-0.0762939,0.0488282,28.8086,-12.3596,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-16.7236,-4.30298,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.00381472,0.0570678,-0.0552369,13.1836,-19.5007,-5.31005,-300,-200,0
38219,0,-0.00213628,0.0152588,0.0488282,4.39452,-48.9807,7.37001,300,-200,0,0.0578308,0.0309754,0.0491334,-4.51661,-4.30297,-19.455,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0650025,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
38219,1,-0.00213628,0.0457764,0.0488282,-20.0195,-30.6702,-20.0958,300,-200,0,-0.0642395,0.0309753,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
38220,0,-0.00213628,0.0457764,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,0.110169,-4.51661,-22.6135,17.1661,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
38220,1,-0.0326539,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,-41.1377,-4.30298,26.3214,-300,200,0,-0.062561,-0.0216675,-0.0106812,15.686,21.3318,-17.1203,300,200,0,0.0267029,0.0265503,0.0668334,-11.2305,-19.5007,-60.2417,-300,-200,0
38221,0,0.0283813,-0.0457764,-0.012207,-20.0195,5.95093,16.5253,300,-200,0,-0.0337219,0.000457775,0.110169,-16.7236,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-20.9351,21.3318,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,13.1836,17.1204,22.1558,-300,-200,0
38221,1,-0.0021363,-0.228882,0.109863,-20.0195,-12.3596,25.6806,300,-200,0,0.0273133,-0.0300598,-0.133972,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,0.111389,15.686,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
38222,0,-0.0326539,0.0152588,0.109863,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
38222,1,-0.0326539,-0.0152588,0.0488282,-7.81251,42.572,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,19.8975,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,3.02125,-7.96508,300,200,0,-0.00381472,-0.0650025,0.00579825,25.3906,-1.19017,3.84523,-300,-200,0
38223,0,-0.0326539,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,0.171204,-4.51661,-4.30297,17.1661,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,21.3318,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,-11.2305,35.4309,-5.31005,-300,-200,0
38223,1,0.0283813,0.076294,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,19.8975,-4.30297,17.1661,-300,200,0,0.0289917,0.0393677,0.111389,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-23.4375,-1.19017,-14.4653,-300,-200,0
38224,0,0.0588989,-0.0457764,-0.012207,-7.81251,5.95093,-65.8722,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,32.3181,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
38224,1,-0.0326539,0.0152588,-0.0732421,16.6016,5.95093,7.37001,300,-200,0,0.0273133,0.0614929,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,0.0595093,0.00885012,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.0648499,0.0265503,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
38225,0,-0.093689,0.0457764,0.0488282,4.39452,5.95093,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,0.00885012,0.050354,3.47901,39.6424,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,17.1204,13.0005,-300,-200,0
38225,1,-0.0326539,-0.0457764,-0.012207,28.8086,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,0.0491334,-4.5166,-59.2346,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,3.02125,10.3455,300,200,0,0.0267029,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
38226,0,-0.00213628,0.0152588,0.0488282,4.39452,24.2615,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0119018,-16.7236,-4.30298,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
38226,1,0.0283813,0.0457764,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,-0.184631,0.0393677,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,-19.5007,13.0005,-300,-200,0
38227,0,-0.0326539,0.0457764,-0.012207,4.39452,42.572,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0729369,7.69042,-4.30297,-10.2997,-300,200,0,-0.062561,0.00885013,-0.0717163,-20.9351,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0650025,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
38227,1,-0.00213628,-0.0152588,0.109863,4.39452,5.95093,-10.9405,300,-200,0,-0.0337219,0.0309754,0.0491334,32.1045,-4.30297,8.01087,-300,200,0,-0.062561,0.00885013,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
38228,0,0.0283813,-0.0152588,0.0488282,-7.81251,24.2615,-10.9405,300,-200,0,0.0273133,0.000457779,0.0491334,7.69043,-40.9241,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,3.02125,28.656,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,-1.19017,-14.4653,-300,-200,0
38228,1,0.0588989,0.0457764,-0.012207,16.6015,-12.3596,-1.78526,300,-200,0,0.0273133,0.0309754,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,0.0595093,0.0393677,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,-23.4375,-1.19017,-5.31005,-300,-200,0
38229,0,-0.0326539,-0.0152588,-0.012207,-20.0195,-12.3596,-10.9405,300,-200,0,-0.00320431,-0.121613,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,-70.2209,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
38229,1,-0.0326539,-0.0152588,0.0488282,4.39452,5.95093,7.37001,300,-200,0,-0.00320433,0.0309754,0.0491334,19.8975,32.3181,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,21.3318,10.3455,300,200,0,0.0572204,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
38230,0,-0.00213628,-0.0152588,-0.0732421,-7.81251,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.110169,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,-0.0216675,0.111389,15.686,21.3318,10.3455,300,200,0,0.0267029,-0.0344849,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
