Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
12958,1,0.0283813,0.0152588,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,0.110169,-4.51661,32.3181,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,3.02125,19.5007,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
12959,0,-0.0326539,-0.0152588,-0.0732421,-7.81251,-30.6702,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.0729369,19.8975,-40.9241,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,21.3318,-7.96508,300,200,0,-0.0953675,-0.0344849,0.00579825,0.976552,-19.5007,-14.4653,-300,-200,0
12959,1,-0.0326539,-0.0152588,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,0.0393677,0.111389,15.686,21.3318,1.1902,300,200,0,-0.00381472,0.0570678,0.0668334,-11.2305,-19.5007,13.0005,-300,-200,0
12960,0,0.0588989,0.076294,-0.0732421,4.39452,-12.3596,16.5253,300,-200,0,0.0273133,0.000457778,0.0491334,7.69042,87.2498,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
12960,1,-0.00213628,0.0152588,0.109863,-7.81251,5.95093,-10.9405,300,-200,0,-0.0337219,-0.0300598,0.110169,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
12961,0,-0.0631714,0.0152588,0.109863,16.6016,42.572,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-40.9241,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0717163,-8.72802,-33.5998,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,17.1204,3.84523,-300,-200,0
12961,1,0.0588989,0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,14.0076,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,19.5007,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,17.1204,-5.31005,-300,-200,0
12962,0,0.0283813,0.0152588,0.0488282,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457778,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
12962,1,-0.00213628,-0.0457764,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,-26.2756,300,200,0,-0.0343323,-0.0650025,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
12963,0,0.0283813,-0.0457764,-0.012207,28.8086,42.572,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,-33.5998,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
12963,1,-0.00213628,0.0152588,0.0488282,4.39452,-48.9807,16.5253,300,-200,0,0.0273133,0.000457778,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-33.5998,1.1902,300,200,0,-0.0343323,0.0265503,0.0668334,-11.2305,-1.19017,-14.4653,-300,-200,0
12964,0,-0.00213628,-0.0457764,-0.012207,16.6016,-12.3596,-10.9405,300,-200,0,-0.0337219,-0.0300598,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885012,-0.0106812,15.686,3.02125,-7.96508,300,200,0,-0.0648499,-0.00396732,0.00579825,-23.4375,17.1204,13.0005,-300,-200,0
12964,1,-0.0326539,0.0457764,-0.012207,-7.81251,-12.3596,16.5253,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-16.7236,-4.30297,-37.7655,-300,200,0,0.0289917,0.0698853,-0.0106812,15.686,-15.2893,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
12965,0,-0.0326539,0.0152588,-0.0732421,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.0309754,0.110169,7.69042,14.0076,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
12965,1,0.0283813,0.0152588,0.0488282,4.39452,60.8826,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,27.8931,3.02125,1.1902,300,200,0,-0.125885,-0.00396733,0.0668334,13.1836,-19.5007,3.84523,-300,-200,0
12966,0,0.0283813,0.0152588,-0.012207,-7.81251,-12.3596,-10.9405,300,-200,0,0.0578308,0.000457779,-0.0119018,-28.9307,14.0076,-10.2997,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,-15.2893,19.5007,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976551,17.1204,-14.4653,-300,-200,0
12966,1,0.0894165,0.0152588,-0.012207,16.6016,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.195007,19.8975,-4.30297,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,-20.9351,3.02125,10.3455,300,200,0,-0.0953675,-0.00396732,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
12967,0,-0.0326539,-0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.0119018,-28.9307,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.437927,15.686,21.3318,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,-11.2305,-37.8113,3.84523,-300,-200,0
12967,1,-0.0326539,0.0457764,0.109863,16.6016,5.95093,-1.78526,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.0343323,0.0265503,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
12968,0,0.0283813,-0.0457764,0.109863,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,0.0309754,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.193787,3.47901,3.02125,1.1902,300,200,0,-0.0648499,-0.00396732,0.00579825,0.976552,-19.5007,3.84523,-300,-200,0
12968,1,0.0588989,0.0457764,-0.012207,-20.0195,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,-19.5007,-14.4653,-300,-200,0
12969,0,0.0283813,-0.0152588,0.0488282,4.39452,24.2615,-10.9405,300,-200,0,0.0273133,0.000457778,-0.0119018,19.8975,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-20.9351,21.3318,28.656,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976552,-19.5007,-5.31005,-300,-200,0
12969,1,-0.00213628,0.0152588,-0.012207,16.6016,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,-20.9351,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,-0.360413,-11.2305,17.1204,-5.31005,-300,-200,0
12970,0,0.0283813,0.0457764,0.0488282,16.6016,24.2615,-1.78526,300,-200,0,0.0273133,0.0309754,0.415344,-4.51661,14.0076,26.3214,-300,200,0,0.0289917,-0.052185,0.050354,-8.72802,3.02125,-7.96508,300,200,0,0.0572204,0.0265503,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
12970,1,-0.0326539,0.0457764,-0.256348,-7.81251,-30.6702,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,21.3318,-7.96508,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
12971,0,0.0283813,-0.0762939,0.0488282,-7.81251,-12.3596,-10.9405,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,14.0076,-28.6102,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,-0.0650025,0.00579825,0.976551,17.1204,-5.31005,-300,-200,0
12971,1,-0.0326539,-0.0152588,0.170899,4.39452,5.95093,-84.1827,300,-200,0,0.0273133,0.000457778,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.0320435,0.00885012,-0.0106812,15.686,3.02125,1.1902,300,200,0,0.0267029,0.0265503,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
12972,0,0.0283813,0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,-0.0605774,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.111389,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.0668334,-11.2305,-19.5007,13.0005,-300,-200,0
12972,1,-0.0631714,-0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-28.9307,14.0076,8.01087,-300,200,0,-0.0320435,0.00885012,0.050354,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,17.1204,-60.2417,-300,-200,0
12973,0,0.119934,0.0152588,0.109863,16.6016,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457776,-0.133972,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,-0.0953675,0.0265503,0.00579825,0.976552,-19.5007,-5.31005,-300,-200,0
12973,1,0.0283813,0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.0337219,-0.0300598,0.110169,44.3115,-22.6135,8.01087,-300,200,0,-0.062561,0.0393677,-0.0106812,-33.1421,3.02126,10.3455,300,200,0,-0.00381472,-0.0344849,-0.0552369,25.3906,17.1204,3.84523,-300,-200,0
12974,0,-0.0326539,0.0152588,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,-33.5998,-7.96508,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
12974,1,0.0283813,0.0457764,0.0488282,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.000457778,0.0491334,19.8975,32.3181,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,-1.19017,22.1558,-300,-200,0
12975,0,-0.00213628,-0.0457764,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320433,0.0614929,-0.0119018,7.69042,160.492,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,-19.5007,3.84523,-300,-200,0
12975,1,-0.0326539,-0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457776,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,0.111389,15.686,-15.2893,1.1902,300,200,0,0.0267029,-0.0650025,-0.0552369,-11.2305,-19.5007,13.0005,-300,-200,0
12976,0,-0.093689,-0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.0614929,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,0.0595093,0.0393677,-0.0717163,3.47901,21.3318,10.3455,300,200,0,-0.0648499,-0.00396732,0.00579825,-11.2305,35.4309,13.0005,-300,-200,0
12976,1,-0.0326539,-0.0152588,-0.012207,4.39452,5.95093,16.5253,300,-200,0,0.0273133,0.000457778,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,0.0698853,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,17.1204,13.0005,-300,-200,0
12977,0,-0.0326539,-0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,0.000457778,-0.0729369,7.69042,-40.9241,8.01087,-300,200,0,0.0289917,0.00885012,0.050354,3.47901,21.3318,1.1902,300,200,0,0.0267029,-0.0344849,-0.0552369,-11.2305,-1.19017,13.0005,-300,-200,0
12977,1,0.0283813,0.0457764,-0.0732421,-7.81251,5.95093,-10.9405,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,-22.6135,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.132751,15.686,21.3318,-7.96508,300,200,0,0.0572204,0.0265503,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
12978,0,-0.0326539,0.0457764,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,-59.2346,-1.1444,-300,200,0,-0.154114,0.00885013,0.111389,-8.72802,3.02125,-7.96508,300,200,0,0.0572204,-0.00396732,0.00579825,49.8047,17.1204,-5.31005,-300,-200,0
12978,1,-0.0631714,-0.0457764,0.0488282,4.39452,79.1931,-10.9405,300,-200,0,0.0273133,-0.0605774,0.0491334,-4.51661,-22.6135,-28.6102,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,0.0570678,-0.177307,0.97655,35.4309,3.84523,-300,-200,0
12979,0,-0.00213628,0.0457764,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,-15.2893,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,-11.2305,17.1204,3.84523,-300,-200,0
12979,1,-0.00213628,-0.0152588,-0.012207,4.39452,-12.3596,25.6806,300,-200,0,-0.0337219,0.000457776,0.171204,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
12980,0,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,15.686,21.3318,10.3455,300,200,0,-0.00381472,-0.0344849,0.188904,-11.2305,-19.5007,-5.31005,-300,-200,0
12980,1,-0.00213628,-0.0152588,-0.0732421,4.39452,-12.3596,-20.0958,300,-200,0,-0.0337219,0.0309754,-0.133972,7.69042,14.0076,8.01087,-300,200,0,0.0289917,-0.143738,-0.0717163,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,17.1204,-14.4653,-300,-200,0
12981,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0729369,-28.9307,32.3181,17.1661,-300,200,0,0.0289917,0.00885012,-0.0106812,-20.9351,-33.5998,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
12981,1,-0.0326539,-0.0457764,0.109863,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.000457778,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.132751,-8.72803,-106.842,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,-19.5007,13.0005,-300,-200,0
12982,0,-0.00213628,-0.0152588,-0.0732421,-7.81251,5.95093,43.9911,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,0.0900269,0.0393677,0.050354,15.686,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976551,17.1204,3.84523,-300,-200,0
12982,1,0.0283813,-0.0457764,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0920105,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.132751,15.686,-88.5315,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976553,-37.8113,-5.31005,-300,-200,0
12983,0,-0.00213628,-0.0152588,0.0488282,-7.81251,-12.3596,7.37001,300,-200,0,-0.00320432,0.0309754,-0.0729369,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,39.6424,10.3455,300,200,0,-0.0648499,-0.0344849,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
12983,1,-0.0326539,0.0152588,0.109863,4.39452,-30.6702,-1.78526,300,-200,0,0.0273133,-0.121613,-0.0119018,-16.7236,-22.6135,17.1661,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,17.1204,13.0005,-300,-200,0
12984,0,0.0283813,0.0457764,-0.0732421,-20.0195,-12.3596,34.8358,300,-200,0,-0.00320432,0.0309754,-0.0119018,7.69042,32.3181,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,13.1836,35.4309,-14.4653,-300,-200,0
12984,1,0.0588989,0.0152588,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,19.8975,14.0076,17.1661,-300,200,0,0.0595093,0.0393677,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,17.1204,-5.31005,-300,-200,0
12985,0,0.0588989,0.0457764,-0.012207,-20.0195,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-28.9307,-22.6135,-1.1444,-300,200,0,0.0595093,-0.052185,0.172424,27.8931,3.02125,37.8113,300,200,0,0.0267029,-0.00396732,0.0668334,0.976551,17.1204,-5.31005,-300,-200,0
12985,1,0.0588989,0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0729369,-4.51661,-4.30297,-19.455,-300,200,0,-0.0320435,0.00885012,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.0648499,0.0265503,0.127869,-23.4375,-1.19017,3.84523,-300,-200,0
12986,0,-0.0326539,0.0457764,0.0488282,4.39452,5.95093,-38.4064,300,-200,0,-0.0337219,-0.0300598,-0.439148,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,0.00579825,0.976552,-19.5007,-5.31005,-300,-200,0
12986,1,-0.00213628,-0.0457764,-0.012207,28.8086,-12.3596,7.37001,300,-200,0,0.0273133,0.000457778,-0.0119018,-4.51661,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.052185,-0.0106812,-20.9351,3.02125,19.5007,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
12987,0,-0.00213628,-0.0457764,0.109863,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.0119018,-28.9307,14.0076,-83.5419,-300,200,0,-0.00152588,-0.0827026,-0.132751,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,17.1204,13.0005,-300,-200,0
12987,1,0.0588989,0.0457764,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457776,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0717163,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.127869,13.1836,-1.19017,13.0005,-300,-200,0
12988,0,0.0588989,0.0152588,0.109863,4.39452,24.2615,7.37001,300,-200,0,0.0273133,-0.0605774,-0.0119018,-16.7236,-4.30297,8.01087,-300,200,0,0.0289917,-0.052185,-0.0106812,-8.72802,3.02125,19.5007,300,200,0,0.0267029,-0.0344849,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
12988,1,0.0283813,0.0152588,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457776,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,-0.0930786,0.00885013,-0.0106812,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
12989,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0729369,7.69042,-22.6135,8.01087,-300,200,0,-0.0320435,0.0698853,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.00381472,0.0570678,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
12989,1,-0.0326539,0.0152588,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.125275,0.0309753,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.062561,-0.052185,-0.0717163,-8.72802,-15.2893,37.8113,300,200,0,-0.00381472,-0.0344849,-0.0552369,25.3906,-1.19017,-14.4653,-300,-200,0
12990,0,-0.00213628,-0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,0.0614929,0.0491334,7.69042,-4.30297,-10.2997,-300,200,0,0.0595093,0.00885012,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,-23.4375,17.1204,-5.31005,-300,-200,0
12990,1,0.0588989,0.0457764,0.0488282,28.8086,5.95093,25.6806,300,-200,0,0.0273133,0.000457778,-0.0729369,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,0.0265503,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
12991,0,-0.00213628,-0.0457764,-0.0732421,4.39452,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0605774,-0.0119018,19.8975,32.3181,8.01087,-300,200,0,0.0289917,-0.052185,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,-0.116272,0.976551,-1.19017,3.84523,-300,-200,0
12991,1,0.0588989,-0.0152588,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,14.0076,8.01087,-300,200,0,-0.0320435,0.0393677,-0.0106812,-33.1421,3.02126,1.1902,300,200,0,-0.00381472,0.0570678,0.00579825,0.976551,-1.19017,22.1558,-300,-200,0
12992,0,-0.0326539,-0.0152588,0.0488282,-7.81251,-30.6702,-10.9405,300,-200,0,0.0273133,0.0309754,0.0491334,-16.7236,-59.2346,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,-23.4375,17.1204,3.84523,-300,-200,0
12992,1,-0.00213628,0.076294,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.0320435,0.00885012,0.233459,3.47901,-15.2893,1.1902,300,200,0,-0.0648499,-0.00396732,0.127869,-11.2305,-19.5007,-14.4653,-300,-200,0
12993,0,0.0283813,0.0152588,0.0488282,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.0309754,-0.133972,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.111389,-20.9351,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,0.976551,17.1204,3.84523,-300,-200,0
12993,1,-0.00213628,0.0152588,0.170899,16.6016,24.2615,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,19.8975,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,-33.5998,-7.96508,300,200,0,0.0572204,-0.00396732,0.0668334,-11.2305,17.1204,-14.4653,-300,-200,0
12994,0,-0.00213628,-0.0152588,0.0488282,4.39452,42.572,-10.9405,300,-200,0,0.0273133,0.0614929,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,-106.384,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.127869,0.976552,-19.5007,-5.31005,-300,-200,0
12994,1,-0.00213628,0.0457764,-0.012207,4.39452,24.2615,16.5253,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
12995,0,-0.0326539,0.0457764,0.0488282,-20.0195,42.572,16.5253,300,-200,0,0.0273133,0.000457778,-0.0729369,32.1045,-4.30297,17.1661,-300,200,0,-0.0320435,0.0393677,0.050354,-69.7632,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.0668334,0.97655,35.4309,13.0005,-300,-200,0
12995,1,0.0283813,0.0457764,-0.012207,-20.0195,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,-0.116272,0.976551,17.1204,13.0005,-300,-200,0
12996,0,-0.0326539,0.0457764,-0.0732421,-20.0195,-12.3596,-1.78526,300,-200,0,0.0883484,0.0309754,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,-0.062561,0.00885013,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,-0.116272,13.1836,-1.19017,3.84523,-300,-200,0
12996,1,-0.276794,-0.0152588,0.109863,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.0614929,-0.195007,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,-0.052185,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
12997,0,0.0283813,0.0152588,0.109863,-7.81251,24.2615,16.5253,300,-200,0,0.0273133,0.000457778,-0.0119018,19.8975,-22.6135,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,3.47901,-15.2893,10.3455,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
