Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
7384,0,-618.160828,14.217600,8.741146,-604.946655,-432.784180,10.593701,-1180.794800,-442.898621,7.015552,-1185.722412,18.704023,3.509888,-1227.965210,18.624777,1.563454,-1229.128906,-449.327759,5.859292,-1779.623901,-452.663391,3.029778,-1781.846680,9.867638,0.401114,-1280.387817,269.079224,188.559006,-1291.942749,-219.876678,182.801361,-1734.014526,-210.283463,183.181824,-1725.172119,268.155853,186.180725,-1506.970581,-17.065699,313.567963,-1221.657837,259.144989,14.811800,-1318.767944,-208.641830,7.845179,-1794.081787,-190.954132,6.924108,-1686.993408,268.107788,9.856491
7385,0,-618.197754,14.220836,8.689206,-605.660522,-432.885651,10.257107,-1180.803589,-442.879578,7.009517,-1185.721436,18.696268,3.521247,-1227.962402,18.627815,1.571505,-1229.088257,-449.338531,5.845434,-1779.600220,-452.625122,3.075323,-1781.845337,9.865055,0.398419,-1279.629395,269.185364,188.223007,-1291.846924,-219.901474,182.757996,-1733.884888,-210.255356,183.245422,-1724.979980,268.204224,186.373047,-1506.809814,-17.008904,313.684509,-1220.864136,258.993408,14.291849,-1318.728149,-208.643707,7.890111,-1794.378784,-191.282379,7.114091,-1687.601318,268.235199,10.370567
7386,0,-618.088196,14.040522,8.751228,-604.963318,-432.802948,10.580992,-1180.791626,-442.904053,6.995534,-1185.726929,18.705961,3.514431,-1227.860840,18.653337,1.727273,-1229.139893,-449.357788,5.862735,-1779.632568,-452.629761,3.052204,-1781.846558,9.867229,0.401467,-1280.102783,269.411652,188.461090,-1291.677124,-219.918701,182.749847,-1733.662354,-210.130417,183.157196,-1724.271851,268.336121,185.622238,-1506.111572,-17.034416,313.195709,-1222.109131,259.417175,15.158771,-1318.717529,-208.650024,7.889653,-1794.060425,-190.940994,6.992087,-1687.531982,268.152008,10.262246
7387,0,-618.085876,14.057063,8.755223,-605.653015,-432.898254,10.259388,-1180.837280,-442.871643,7.026413,-1185.697632,18.714424,3.532360,-1227.406372,18.512754,1.368442,-1229.102661,-449.366394,5.848528,-1779.818604,-452.593536,3.164171,-1781.839844,9.862114,0.397968,-1279.021118,269.082123,188.157120,-1291.509399,-219.857147,182.725021,-1733.342285,-209.969437,183.185791,-1723.604248,268.456299,185.110168,-1505.410400,-17.150688,312.750427,-1222.027344,259.374756,15.113425,-1318.743164,-208.655518,7.900681,-1794.116577,-190.935532,7.051363,-1687.568359,268.323578,10.326872
7388,0,-618.130676,14.172913,8.741986,-604.990295,-432.788086,10.572132,-1180.826538,-442.870880,7.032423,-1185.682861,18.704994,3.569072,-1227.808228,18.672709,1.828840,-1229.092285,-449.384827,5.838735,-1779.600708,-452.597534,3.030121,-1781.834839,9.860065,0.391705,-1278.754517,269.145782,188.278656,-1291.705200,-219.980011,182.691284,-1733.759155,-210.159912,183.668076,-1724.019043,268.384186,185.785614,-1505.671631,-16.909592,313.302795,-1220.638062,258.924866,14.239675,-1318.729858,-208.645325,7.893857,-1793.997070,-190.880325,6.985039,-1687.359619,268.316925,10.060575
7389,0,-618.107117,14.160481,8.719777,-604.985229,-432.791290,10.581950,-1180.818970,-442.871918,7.017906,-1185.691040,18.711954,3.515235,-1227.754395,18.609354,1.855579,-1229.129517,-449.355713,5.859489,-1779.778809,-452.527374,3.156698,-1781.830200,9.860719,0.393948,-1278.498901,268.848206,188.068283,-1291.543579,-219.997086,182.690506,-1733.558350,-210.064651,183.670242,-1723.714722,268.522827,185.854187,-1505.439575,-16.854006,313.284241,-1220.828247,258.996948,14.291482,-1318.723022,-208.642624,7.890604,-1793.997437,-190.886292,7.047386,-1687.247437,268.274750,10.015210
7390,0,-618.084229,13.986712,8.815442,-604.958801,-432.814972,10.575279,-1180.834473,-442.852539,7.033460,-1185.706177,18.705845,3.515861,-1227.298462,18.479565,1.545514,-1229.136963,-449.350342,5.866160,-1779.500732,-452.520569,3.001154,-1781.844238,9.864932,0.396977,-1278.230591,269.080658,188.298111,-1291.359009,-219.948364,182.726669,-1733.283691,-209.942871,183.572220,-1723.213379,268.698120,185.548599,-1504.950195,-16.821545,313.025543,-1221.484741,259.134003,14.745160,-1318.716431,-208.661560,7.895847,-1793.977661,-190.809875,7.061077,-1687.166870,268.359497,9.927986
7391,0,-618.145386,14.221511,8.691657,-604.946594,-432.793427,10.596285,-1180.817261,-442.910858,7.019361,-1185.692383,18.718626,3.531384,-1227.219238,18.519049,1.662651,-1229.124146,-449.345581,5.860953,-1779.604004,-452.503845,3.055474,-1781.835571,9.862697,0.395167,-1278.497070,268.999451,188.742172,-1291.148071,-219.923843,182.741531,-1733.334839,-210.074310,183.756805,-1723.202881,268.655701,185.647446,-1504.741699,-16.774601,313.052521,-1221.411865,259.112823,14.799971,-1318.681763,-208.629013,7.884425,-1793.948364,-190.775116,7.045544,-1687.326172,268.426422,10.057506
7392,0,-618.026611,14.044072,8.754594,-604.975098,-432.749817,10.596026,-1180.849243,-442.884277,7.039934,-1185.143433,18.369034,3.379800,-1227.730957,18.644377,1.945722,-1229.098022,-449.379120,5.835280,-1779.622803,-452.476898,3.072935,-1781.845337,9.865055,0.398419,-1278.462036,269.300812,188.616226,-1290.981567,-219.893692,182.755783,-1733.108521,-209.958664,183.752792,-1722.911133,268.808563,185.734192,-1504.511963,-16.714039,313.036530,-1221.359741,259.099701,14.779225,-1318.662476,-208.612259,7.887020,-1793.889893,-190.774094,7.085454,-1686.961060,268.316895,9.782409
7393,0,-618.060059,14.049232,8.747681,-604.991943,-432.746582,10.637737,-1180.792969,-442.845123,6.998399,-1185.652954,18.724487,3.563323,-1227.157227,18.543051,1.730167,-1229.094849,-449.334351,5.849153,-1779.001709,-452.767548,2.752237,-1781.891235,9.890873,0.418922,-1278.005493,269.062469,188.779755,-1290.853027,-219.912689,182.770813,-1732.914062,-209.843765,183.751282,-1722.714600,268.857880,185.767365,-1504.322754,-16.683901,313.097473,-1221.351562,259.103760,14.777658,-1318.659058,-208.619827,7.898843,-1793.888916,-190.733871,7.108980,-1686.962036,268.417694,9.796305
7394,0,-618.034546,13.943031,8.770700,-604.911560,-432.785126,10.583061,-1180.824951,-442.865448,7.021636,-1185.676147,18.715172,3.551455,-1227.632324,18.707922,2.125969,-1229.081909,-449.363373,5.833106,-1779.592529,-452.586975,3.041855,-1781.894775,9.889305,0.420740,-1277.904907,269.174164,188.970093,-1290.623291,-219.842712,182.776260,-1732.712402,-209.738647,183.712555,-1722.369751,268.947998,185.666122,-1504.061523,-16.613562,313.058563,-1221.298828,259.127930,14.730979,-1318.616699,-208.600113,7.941056,-1793.823242,-190.684525,7.170218,-1687.107056,268.468048,9.903030
7395,0,-618.011108,13.988697,8.771264,-604.916077,-432.746246,10.599896,-1180.808350,-442.875336,7.024772,-1185.708984,18.699987,3.539092,-1227.070557,18.509825,1.845317,-1229.082397,-449.336639,5.839370,-1779.773071,-452.556152,3.156134,-1781.864014,9.873196,0.404450,-1277.865967,269.412262,188.758347,-1290.437622,-219.851776,182.838135,-1732.712891,-209.753815,183.736465,-1722.209595,268.964874,185.629349,-1503.888428,-16.676493,313.054993,-1221.284058,259.118866,14.720662,-1318.618042,-208.625107,7.935733,-1793.767456,-190.666351,7.142646,-1686.976196,268.407745,9.823967
7396,0,-618.104614,14.092889,8.772812,-605.642822,-432.837524,10.275748,-1180.770874,-442.904327,6.969363,-1185.114868,18.358871,3.459179,-1227.579712,18.657110,2.123377,-1229.098267,-449.370514,5.846572,-1778.990356,-452.754883,2.757438,-1781.900757,9.895645,0.423405,-1276.906494,269.262177,188.574997,-1290.245728,-219.803665,182.836151,-1732.476074,-209.594162,183.637482,-1721.883911,269.141693,185.610138,-1503.682983,-16.628048,313.043976,-1221.215576,259.135864,14.707254,-1318.591919,-208.574326,7.939152,-1793.748657,-190.595291,7.181138,-1687.043091,268.449127,9.900939
7397,0,-618.222656,14.201658,8.679184,-604.992004,-432.751007,10.564968,-1180.778198,-442.943634,6.990393,-1185.721802,18.707079,3.524901,-1227.068848,18.576349,1.887403,-1229.098755,-449.379547,5.844763,-1779.064453,-452.839203,2.763151,-1781.880615,9.882937,0.412605,-1276.673462,269.276154,188.583496,-1290.056519,-219.798584,182.856262,-1735.161133,-211.509094,185.140335,-1721.661499,269.264893,185.648026,-1503.209473,-16.624010,312.724426,-1221.218018,259.137207,14.700567,-1318.577515,-208.573135,7.942329,-1794.086548,-191.033295,7.357651,-1687.145874,268.478882,10.041406
7398,0,-618.171387,14.216546,8.685781,-604.966248,-432.743958,10.588783,-1180.779297,-442.930267,6.977968,-1185.703003,18.703196,3.532088,-1227.022339,18.497841,1.973294,-1229.079346,-449.375092,5.849259,-1779.441772,-452.509827,2.985350,-1781.858887,9.874805,0.404704,-1276.380737,269.311401,188.551010,-1289.855225,-219.750351,182.816116,-1734.955322,-211.369324,185.053787,-1721.438965,269.387970,185.686005,-1503.004150,-16.633211,312.734863,-1221.218750,259.134277,14.694082,-1318.585693,-208.590225,7.951228,-1793.721558,-190.668427,7.232181,-1686.990845,268.420532,9.907479
7399,0,-618.171021,14.185261,8.719211,-605.646179,-432.846222,10.243258,-1180.783325,-442.891510,7.000697,-1185.667236,18.718124,3.550393,-1227.609741,18.735464,2.213049,-1229.098267,-449.400543,5.848338,-1779.562622,-452.564301,3.028252,-1781.894409,9.890541,0.421094,-1276.216797,269.369690,188.687500,-1289.717529,-219.722748,182.791672,-1732.005493,-209.670761,183.820663,-1721.242432,269.437286,185.719193,-1502.875977,-16.632359,312.714264,-1221.117798,259.100128,14.700861,-1318.557983,-208.562515,7.941524,-1793.736816,-190.676025,7.328270,-1686.718994,268.366699,9.705403
7400,0,-618.060425,14.017960,8.745448,-604.979004,-432.736664,10.569147,-1180.784302,-442.902069,7.002879,-1185.673218,18.720907,3.561490,-1227.479126,18.394958,1.127754,-1229.070435,-449.393341,5.838210,-1779.035034,-452.797974,2.763186,-1781.904907,9.894179,0.427046,-1275.938721,269.392120,188.755585,-1289.516846,-219.646393,182.744949,-1732.812256,-209.938080,183.747116,-1721.013916,269.564758,185.658997,-1502.713013,-16.608713,312.657166,-1221.619629,259.384857,15.056305,-1318.545044,-208.555893,7.946856,-1793.653809,-190.600128,7.317352,-1687.052490,268.515808,9.967511
7401,0,-618.090820,14.096381,8.762850,-604.982544,-432.753937,10.558508,-1180.836426,-442.871277,7.035970,-1185.687378,18.712061,3.526803,-1227.434937,18.430447,1.225645,-1229.141235,-449.343475,5.882449,-1779.034790,-452.783478,2.819880,-1781.886963,9.887156,0.421483,-1276.222290,269.383240,189.261581,-1289.358276,-219.653305,182.698029,-1732.736450,-209.899139,183.577866,-1720.248169,269.993713,186.031250,-1502.860107,-16.589104,312.867065,-1221.584961,259.412628,15.059178,-1318.527588,-208.547348,7.947422,-1793.616333,-190.615677,7.380893,-1690.052734,269.300385,12.425360
7402,0,-618.117981,14.092021,8.792200,-604.954041,-432.739685,10.557626,-1180.799683,-442.856293,7.005621,-1185.040039,18.298174,3.660926,-1227.435669,18.434912,1.209711,-1229.112915,-449.356171,5.860795,-1779.753174,-452.566162,3.188543,-1781.884521,9.884091,0.420822,-1275.439575,269.532715,188.928360,-1289.140503,-219.604340,182.578430,-1734.172974,-210.906036,184.191238,-1720.558716,269.678925,185.696243,-1502.740845,-16.533955,312.787170,-1221.591309,259.423462,15.050954,-1318.531250,-208.572037,7.953890,-1793.587891,-190.598663,7.395277,-1689.973145,269.309570,12.359686
7403,0,-618.139832,14.153646,8.731613,-604.933228,-432.746033,10.557790,-1180.779785,-442.902679,6.994009,-1184.940796,18.306042,3.534600,-1227.500488,18.488033,1.199500,-1229.120728,-449.366943,5.874841,-1779.051514,-452.793854,2.822785,-1781.878174,9.886102,0.419400,-1275.132080,269.539215,188.947739,-1289.016357,-219.553024,182.562576,-1732.128540,-209.544678,182.847183,-1725.359131,271.361359,189.002045,-1502.645142,-16.533405,312.694244,-1221.093506,259.200317,14.725407,-1318.488525,-208.538055,7.945683,-1793.515259,-190.543884,7.473033,-1687.146484,268.547852,10.089152
7404,0,-618.009766,14.018085,8.781215,-604.932312,-432.739624,10.586759,-1180.775146,-442.921295,6.991084,-1185.096680,18.379221,3.503486,-1227.448486,18.502907,1.179683,-1229.086304,-449.331818,5.859966,-1779.033325,-452.767853,2.820834,-1781.868042,9.925426,0.415325,-1275.238525,269.466461,189.264679,-1288.788818,-219.488297,182.432556,-1732.261841,-209.587143,182.631989,-1725.157959,271.406006,188.996719,-1502.277954,-16.582584,312.335236,-1221.051147,259.183319,14.721502,-1318.467285,-208.503815,7.927878,-1793.442261,-190.523132,7.535335,-1687.174194,268.577087,10.104981
7405,0,-618.234375,14.276263,8.740300,-604.966187,-432.699585,10.581997,-1180.759155,-442.924561,6.978727,-1185.658325,18.719221,3.546916,-1227.449585,18.454899,1.252937,-1229.060547,-449.353760,5.831343,-1779.501831,-452.532074,3.011326,-1781.864990,9.923748,0.417300,-1274.664917,269.613464,189.097900,-1288.636963,-219.436249,182.305374,-1732.077759,-209.498306,182.210861,-1724.902832,271.481842,188.930283,-1502.884033,-16.498215,312.866608,-1221.001587,259.198425,14.707583,-1318.395874,-208.477768,7.949279,-1793.338257,-190.451111,7.519372,-1686.913452,268.478302,9.901219
7406,0,-618.117188,14.031429,8.797626,-605.672668,-432.800201,10.217987,-1180.767090,-442.887939,6.982654,-1185.186890,18.422668,3.366266,-1227.361816,18.468185,1.288706,-1229.042480,-449.368835,5.824938,-1779.493408,-452.469025,3.084245,-1781.851318,9.920243,0.410343,-1274.464478,269.609406,189.147049,-1288.493286,-219.371582,182.242813,-1733.568359,-210.584686,182.648773,-1726.160156,270.674072,188.528381,-1502.762939,-16.509474,312.700378,-1221.036987,259.214020,14.778631,-1318.411011,-208.483688,7.929364,-1793.342163,-190.446808,7.637884,-1686.947754,268.505005,9.952238
7407,0,-618.099731,14.018513,8.794862,-604.981079,-432.717926,10.576243,-1180.807983,-442.903290,7.024266,-1185.132324,18.402733,3.551535,-1227.730225,18.629314,1.956118,-1229.087402,-449.369080,5.803022,-1778.922729,-452.733246,2.786809,-1781.778320,9.930592,0.398124,-1274.704834,269.588715,189.592224,-1288.321289,-219.363876,182.093109,-1731.483276,-209.182861,181.110077,-1724.540894,271.664795,188.844177,-1502.709595,-16.565826,312.538422,-1219.993530,259.055817,14.199985,-1318.400146,-208.484161,7.916921,-1793.243042,-190.426056,7.687336,-1689.954590,269.406006,12.344447
7408,0,-618.118896,14.152339,8.741280,-604.976624,-432.727386,10.514730,-1180.775024,-442.907776,6.994441,-1184.935059,18.266638,3.512113,-1227.742432,18.637835,1.865618,-1229.073364,-449.387024,5.808021,-1778.954712,-452.722504,2.800446,-1781.821411,9.945224,0.399173,-1274.555298,269.556030,189.700439,-1288.151611,-219.291504,181.949799,-1731.499634,-209.242767,180.701447,-1722.788452,271.141846,187.545853,-1502.635132,-16.590418,312.324799,-1221.014526,259.309174,14.843143,-1318.372681,-208.465942,7.911960,-1793.148071,-190.418457,7.679721,-1687.031738,268.604828,9.919129
7409,0,-618.070374,14.092131,8.794743,-604.996460,-432.705292,10.544693,-1180.818359,-442.868744,7.031152,-1185.714111,18.710119,3.530589,-1227.689331,18.679571,1.920228,-1229.029297,-449.355499,5.776703,-1779.438354,-452.393097,2.993190,-1781.844604,9.957342,0.411059,-1274.036377,269.678467,189.564728,-1288.021362,-219.262512,181.789093,-1731.504517,-209.175568,180.150635,-1720.972656,270.720337,186.425079,-1502.689575,-16.627762,312.191895,-1220.970581,259.321503,14.830624,-1318.286865,-208.414627,7.855866,-1793.027466,-190.408737,7.819457,-1689.980591,269.428650,12.280087
7410,0,-618.151489,14.196858,8.732697,-604.979736,-432.674103,10.554852,-1180.832886,-442.885864,7.037712,-1185.698608,18.712563,3.529315,-1227.710205,18.708500,1.918721,-1229.020996,-449.372742,5.756471,-1779.030396,-452.667267,2.825164,-1781.834595,9.954198,0.407275,-1273.899536,269.731750,189.643921,-1287.847046,-219.184235,181.686752,-1731.391357,-209.142410,179.501999,-1719.066895,270.284821,185.035370,-1502.608643,-16.649317,311.937042,-1220.935425,259.308716,14.842949,-1318.283325,-208.410416,7.849355,-1792.869507,-190.253036,7.921163,-1687.215820,268.770264,10.046662
7411,0,-618.055664,14.033096,8.772412,-605.347717,-432.701965,10.419459,-1180.844971,-442.880829,7.061137,-1185.306885,18.490751,3.394669,-1227.204346,18.602262,1.623004,-1229.093262,-449.337769,5.790326,-1779.028442,-452.645966,2.828398,-1781.807129,9.941519,0.400255,-1273.716309,269.719177,189.759384,-1287.778809,-219.182831,181.564224,-1732.866699,-210.119370,179.747406,-1722.027588,270.788239,186.414200,-1502.619385,-16.624540,311.696320,-1220.939697,259.342102,14.907902,-1318.261841,-208.380569,7.856280,-1792.778442,-190.338684,8.023133,-1689.965820,269.498352,12.243851
7412,0,-618.182007,14.269766,8.712399,-604.945923,-432.696808,10.516392,-1180.808716,-442.889435,7.015320,-1185.668091,18.732571,3.554666,-1227.652466,18.775665,2.024520,-1229.048096,-449.361664,5.752227,-1779.218140,-452.933838,2.813409,-1781.816895,9.950402,0.452818,-1273.905396,269.671875,190.145065,-1287.668213,-219.151031,181.435577,-1732.788208,-210.064728,179.113174,-1723.780884,272.029846,188.006363,-1502.626465,-16.625404,311.401978,-1220.861816,259.394958,14.932166,-1318.236572,-208.373505,7.855418,-1792.512451,-190.262466,8.143867,-1690.065430,269.545929,12.222037
7413,0,-618.099792,14.085337,8.733472,-604.987976,-432.679718,10.534129,-1181.085449,-442.806274,7.236556,-1185.692627,18.710903,3.549515,-1227.557983,18.775782,2.113603,-1229.063232,-449.365387,5.726249,-1779.068848,-452.773682,2.746475,-1781.804688,9.942147,0.445936,-1273.420410,269.780945,190.072876,-1287.532593,-219.122345,181.279892,-1730.879761,-208.778244,177.431122,-1723.637207,272.088226,187.744308,-1502.361938,-16.805656,310.917175,-1220.836792,259.386902,14.974159,-1318.203369,-208.360764,7.837089,-1792.196289,-190.224030,8.229630,-1689.970093,269.556915,12.162868
7414,0,-618.178772,14.153820,8.690220,-604.941528,-432.712952,10.521883,-1180.739502,-442.942444,6.967651,-1185.725708,18.703157,3.531536,-1227.075684,18.570038,1.708630,-1229.088013,-449.370941,5.762878,-1779.612183,-452.542908,3.079264,-1781.789673,9.936584,0.440320,-1273.224243,269.763153,190.168564,-1287.392334,-219.152145,181.154556,-1730.735840,-208.735107,176.670517,-1718.560425,270.576843,184.128189,-1502.424194,-16.906649,310.659027,-1220.756836,259.439484,14.993021,-1318.130981,-208.365189,7.777527,-1791.919434,-190.251633,8.279898,-1690.030762,269.661804,12.136840
7415,0,-618.198914,14.122504,8.692388,-604.959839,-432.704803,10.545648,-1180.760620,-442.930389,6.983340,-1185.714233,18.712690,3.507123,-1227.612671,18.760721,2.027393,-1229.075073,-449.382629,5.742887,-1779.110229,-452.783325,2.769494,-1781.742920,9.955657,0.419449,-1273.397827,269.631195,190.525772,-1287.318359,-219.154175,181.030853,-1732.526367,-209.990341,176.874146,-1723.038452,270.400665,184.452850,-1502.487183,-16.923899,310.378754,-1220.818970,259.460083,14.981818,-1318.115845,-208.359055,7.777340,-1791.760132,-190.240189,8.480778,-1689.867432,269.617157,12.054658
7416,0,-618.212036,14.223698,8.689276,-604.942993,-432.702850,10.548898,-1180.769531,-442.886627,6.991900,-1185.751831,18.703028,3.519291,-1227.036621,18.603893,1.846109,-1229.095215,-449.366638,5.739050,-1779.024048,-452.734161,2.744735,-1781.753662,10.004541,0.407622,-1273.226318,269.649689,190.635864,-1287.195312,-219.110703,180.879318,-1730.776611,-208.767776,175.213013,-1724.765503,272.004669,185.680771,-1502.645142,-16.973988,310.192291,-1220.817627,259.481903,14.986170,-1318.093262,-208.351654,7.769306,-1791.472168,-190.104279,8.698883,-1689.724487,269.652893,11.919147
7417,0,-618.128235,14.047285,8.722850,-604.919006,-432.685272,10.560452,-1180.818115,-442.859985,7.039235,-1185.721802,18.717613,3.507717,-1227.532104,18.799011,2.135668,-1229.110962,-449.360809,5.754328,-1779.240723,-452.724640,2.922156,-1781.721436,9.993366,0.412451,-1273.108643,269.629181,190.711517,-1287.092285,-219.109573,180.792725,-1730.576538,-208.659317,174.418808,-1727.742065,272.789856,186.479401,-1502.810913,-17.013102,309.990295,-1220.749634,259.488037,14.992561,-1318.086304,-208.324646,7.781197,-1791.354370,-190.091217,8.979334,-1686.444946,268.754974,9.240233
7418,0,-618.189209,14.150779,8.701631,-604.898315,-432.742920,10.507383,-1180.728516,-442.908112,6.970032,-1185.712158,18.714294,3.503860,-1226.997437,18.611965,1.896637,-1229.057739,-449.359009,5.708051,-1779.543457,-452.468414,3.019820,-1781.726074,9.986285,0.450905,-1272.759888,269.718201,190.611771,-1286.977783,-219.114670,180.676651,-1730.599121,-208.708191,173.589142,-1730.981079,273.484070,187.410721,-1503.121582,-16.959692,309.946350,-1220.708618,259.509644,15.071063,-1317.992188,-208.277786,7.744127,-1791.315308,-190.011520,9.382583,-1686.478394,268.792542,9.243264
7419,0,-618.089050,13.958140,8.715426,-604.874390,-432.704437,10.544371,-1180.813599,-442.869507,7.032800,-1185.707764,18.720238,3.538782,-1227.528442,18.700747,2.201313,-1229.050293,-449.378754,5.694489,-1778.937500,-452.708374,2.704091,-1781.730347,9.986596,0.452856,-1272.696655,269.703247,190.767609,-1286.910889,-219.070175,180.563583,-1730.262451,-208.601868,172.664658,-1730.921021,273.509460,186.996933,-1503.227295,-17.126389,309.628296,-1220.597778,259.561615,15.136881,-1317.939453,-208.268433,7.719588,-1791.282959,-189.843384,9.722449,-1687.659668,269.109436,10.138911
7420,0,-618.217407,14.172609,8.649830,-604.803589,-432.708466,10.563835,-1180.801025,-442.881287,7.014092,-1185.017456,18.294754,3.576102,-1226.973145,18.606575,1.758274,-1229.040161,-449.318481,5.699102,-1778.960938,-452.685699,2.774483,-1781.671997,10.007861,0.395190,-1272.634888,269.702271,190.876831,-1286.754761,-219.035126,180.399704,-1730.008301,-208.476868,171.720840,-1717.915405,270.739136,181.989502,-1503.139771,-17.260223,309.045471,-1220.554932,259.571289,15.162106,-1317.910156,-208.252457,7.700328,-1791.251831,-189.632095,10.136411,-1686.436768,268.891296,9.228050
7421,0,-618.022949,13.870964,8.743884,-604.873535,-432.688904,10.562208,-1180.777954,-442.874237,7.000495,-1185.090210,18.363363,3.581738,-1227.423950,18.742838,2.305271,-1229.001099,-449.382202,5.670378,-1779.495605,-452.446716,3.007831,-1781.723267,10.028016,0.446669,-1272.536011,269.665527,190.977829,-1286.669189,-219.028702,180.247162,-1730.104248,-208.484070,171.011566,-1722.795410,272.322479,184.932587,-1503.300171,-17.342710,308.806763,-1219.764282,259.426453,14.671618,-1317.917358,-208.277512,7.691095,-1791.151855,-189.348892,10.440614,-1686.231934,268.836700,9.048274
7422,0,-618.145325,14.121512,8.683184,-604.801270,-432.683044,10.572751,-1180.768921,-442.880127,6.993623,-1185.186523,18.414602,3.326086,-1227.042358,18.602951,1.752593,-1228.983765,-449.374481,5.637095,-1778.921631,-452.637451,2.724709,-1781.707275,10.019146,0.442953,-1272.519897,269.658783,191.061340,-1286.560669,-219.018585,180.097321,-1730.070068,-208.492950,170.210800,-1717.812744,270.711334,181.193268,-1503.156616,-17.504868,308.229401,-1220.530396,259.635162,15.160694,-1317.898315,-208.279312,7.676600,-1791.110718,-189.153854,10.733662,-1686.376221,268.976746,9.101922
7423,0,-618.150940,14.140777,8.700774,-604.826904,-432.693359,10.579794,-1180.782593,-442.898468,7.010554,-1185.715698,18.700317,3.513890,-1227.504517,18.741665,2.166241,-1229.065796,-449.655243,5.587811,-1779.031616,-452.594116,2.762419,-1781.685059,10.009565,0.433630,-1272.994629,269.835693,191.373322,-1286.495850,-219.016800,179.949173,-1729.529297,-208.208939,169.195312,-1717.972534,270.747040,180.968109,-1503.410889,-17.582056,308.062134,-1219.590576,259.435852,14.595362,-1317.839478,-208.255920,7.643525,-1791.044189,-188.872360,10.942913,-1686.137085,268.894806,8.966238
7424,0,-618.161926,14.143974,8.713132,-605.648804,-432.782013,10.197366,-1180.801025,-442.899139,7.018277,-1185.713257,18.724995,3.526272,-1226.925171,18.621664,1.916071,-1229.009644,-449.450287,5.614089,-1778.796509,-452.465179,2.686579,-1781.730957,10.080005,0.455136,-1273.047729,269.890442,191.481720,-1286.502808,-219.038116,179.828476,-1729.411133,-208.231613,168.380127,-1717.885864,270.688629,180.466614,-1503.512451,-17.718910,307.737823,-1220.512451,259.665924,15.162333,-1317.823364,-208.249344,7.625809,-1790.991089,-188.552231,11.260419,-1686.113770,268.887329,8.904412
7425,0,-618.201416,14.193897,8.690104,-605.629517,-432.786713,10.183268,-1180.746338,-442.939789,6.990483,-1185.693115,18.712938,3.539956,-1227.368652,18.745405,2.303639,-1228.947388,-449.451355,5.580206,-1779.031006,-452.570099,2.770253,-1781.721680,10.077015,0.455446,-1272.563721,269.673065,191.396606,-1286.447144,-219.012527,179.630188,-1729.174316,-208.134338,167.571899,-1717.895752,270.708069,180.257706,-1503.836426,-17.734594,307.580627,-1220.546143,259.676697,15.245664,-1317.809448,-208.241196,7.569266,-1790.881104,-188.384979,11.528708,-1686.355469,268.980957,9.123981
7426,0,-618.196960,14.180992,8.733667,-604.984741,-432.669647,10.532250,-1180.725220,-442.966370,6.964215,-1185.699585,18.717154,3.522101,-1226.963989,18.610189,1.822552,-1229.036743,-449.406189,5.609842,-1778.877441,-452.418152,2.704327,-1781.692871,10.063971,0.441282,-1272.569214,269.627411,191.459671,-1286.416382,-219.031891,179.517929,-1729.149292,-208.194489,166.738312,-1717.927612,270.596893,179.938538,-1504.048340,-17.941114,307.336548,-1220.482544,259.747803,15.332995,-1317.789917,-208.230988,7.555119,-1790.987671,-188.228821,12.130119,-1686.287598,269.056458,9.061013
7427,0,-618.075989,14.041303,8.748796,-604.935364,-432.710480,10.516322,-1180.723022,-442.924103,6.974161,-1185.707764,18.711046,3.501515,-1226.916016,18.650364,1.912060,-1228.975342,-449.420349,5.568771,-1779.067627,-452.499451,2.782792,-1781.634033,10.075953,0.414974,-1272.585205,269.624695,191.548645,-1286.337524,-219.103928,179.309509,-1728.838989,-208.083115,165.877777,-1717.996216,270.519562,179.667679,-1503.989258,-18.187634,306.766083,-1220.003296,259.785889,14.970699,-1317.782104,-208.223145,7.546847,-1791.011719,-188.145248,12.561440,-1686.461792,269.107483,9.105633
7428,0,-618.139587,14.061591,8.718670,-604.936890,-432.702301,10.512592,-1180.719238,-442.928467,6.970307,-1185.711914,18.702156,3.535449,-1226.971924,18.621555,1.770693,-1229.024536,-449.662720,5.519415,-1778.821411,-452.465759,2.646751,-1781.659790,10.085536,0.426045,-1272.622437,269.586823,191.629395,-1286.283569,-219.100906,179.152145,-1728.759277,-208.158798,165.189667,-1718.004150,270.459534,179.367783,-1503.896851,-18.311193,306.266571,-1219.674194,259.561707,14.822513,-1317.736328,-208.205734,7.511674,-1790.968628,-188.043076,13.045890,-1686.313599,269.065674,9.068439
