Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
49398,0,-0.00213629,-0.106812,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
49398,1,0.0283813,-0.0152588,-0.134277,4.39452,-12.3596,7.37001,300,-200,0,-0.00320433,0.0614929,0.0491334,-4.51661,32.3181,-1.1444,-300,200,0,-0.00152587,0.0698853,-0.132751,-20.9351,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,-23.6206,-300,-200,0
49399,0,0.0283813,0.0152588,0.109863,-20.0195,-30.6702,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-28.9307,14.0076,17.1661,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,-33.5998,10.3455,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
49399,1,-0.00213628,0.0152588,-0.0732421,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0119018,7.69042,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,-0.0343323,0.0570678,-0.0552369,0.976546,72.052,3.84523,-300,-200,0
49400,0,0.0283813,-0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.155792,-0.0300598,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,-20.9351,3.02126,1.1902,300,200,0,-0.00381472,-0.00396732,0.127869,13.1836,-1.19017,3.84523,-300,-200,0
49400,1,-0.0326539,-0.0457764,-0.0732421,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,-0.0953675,-0.00396733,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
49401,0,-0.00213628,-0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0578308,0.000457781,0.0491334,7.69043,-40.9241,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,-20.9351,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,17.1204,22.1558,-300,-200,0
49401,1,0.0283813,0.0457764,0.109863,-20.0195,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0605774,0.0491334,19.8975,-40.9241,-10.2997,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
49402,0,0.0283813,0.137329,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,-0.052185,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,-0.0344849,0.0668334,-11.2305,-19.5007,-14.4653,-300,-200,0
49402,1,-0.00213628,0.0457764,0.170899,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.0930786,0.00885013,0.050354,-8.72802,21.3318,-7.96508,300,200,0,0.0572204,-0.00396732,0.0668334,49.8047,-19.5007,-5.31005,-300,-200,0
49403,0,-0.0326538,0.106812,-0.012207,16.6016,5.95093,-1.78526,300,-200,0,-0.00320432,-0.091095,-0.0729369,7.69043,-40.9241,17.1661,-300,200,0,0.0595093,0.00885012,0.050354,27.8931,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
49403,1,-0.0326539,-0.0762939,0.231934,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,0.000457775,-0.0729369,-4.51661,-22.6135,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,3.02125,-7.96508,300,200,0,-0.0343323,0.0265503,-0.116272,-23.4375,-1.19017,-5.31005,-300,-200,0
49404,0,0.0283813,-0.0457764,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.110169,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.479,-125.153,-7.96508,300,200,0,-0.00381472,0.0265503,-0.116272,13.1836,35.4309,-5.31005,-300,-200,0
49404,1,-0.00213628,-0.0152588,-0.256348,4.39452,-30.6702,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,-0.052185,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
49405,0,-0.0631714,-0.0457764,-0.012207,-44.4336,5.95094,-10.9405,300,-200,0,-0.00320432,-0.0605774,-0.0729369,-28.9307,14.0076,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,-15.2893,1.1902,300,200,0,0.0572204,0.0875854,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
49405,1,-0.00213628,-0.0457764,-0.134277,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,-28.9307,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.254822,15.686,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396732,-0.0552369,-11.2305,-1.19017,-23.6206,-300,-200,0
49406,0,0.0283813,0.076294,-0.012207,-7.81251,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0717163,15.686,-15.2893,1.1902,300,200,0,-0.0343323,-0.0650025,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
49406,1,-0.0326539,0.0457764,-0.0732421,-7.81252,-67.2913,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.00381474,0.209656,0.00579825,0.976546,72.052,3.84523,-300,-200,0
49407,0,0.0588989,-0.0152588,-0.012207,-20.0195,-12.3596,7.37001,300,-200,0,0.240936,0.0309754,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,0.0595093,0.0393677,-0.0717163,-33.1421,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
49407,1,0.0588989,-0.0457764,0.0488282,16.6016,24.2615,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0729369,7.69042,-22.6135,-10.2997,-300,200,0,-0.00152587,0.0698853,-0.0717163,-8.72802,3.02125,-7.96508,300,200,0,0.209808,-0.0039673,-0.116272,0.976553,-19.5007,-5.31005,-300,-200,0
49408,0,-0.00213628,0.0152588,-0.134277,-7.81251,-12.3596,7.37001,300,-200,0,0.0273133,0.000457779,-0.0729369,-28.9307,-4.30298,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,25.3906,17.1204,-32.7759,-300,-200,0
49408,1,0.0283813,0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,87.2498,17.1661,-300,200,0,-0.0320435,0.00885013,-0.0717163,3.47901,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
49409,0,-0.00213627,0.076294,-0.012207,4.39452,-30.6702,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,32.3181,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,27.8931,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
49409,1,-0.00213628,0.0152588,0.109863,-7.81251,5.95093,-1.78526,300,-200,0,-0.0642395,-0.0300598,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,0.0595093,0.00885012,-0.0106812,-20.9351,3.02126,1.1902,300,200,0,0.087738,-0.0650025,0.0668334,-60.0586,35.4309,3.84523,-300,-200,0
49410,0,0.0588989,-0.0152588,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0106812,-20.9351,21.3318,-7.96508,300,200,0,-0.0648499,-0.00396733,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
49410,1,-0.00213628,-0.0457764,-0.256348,41.0156,5.95093,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,19.5007,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
49411,0,-0.00213628,-0.0152588,0.0488282,4.39452,5.95093,-10.9405,300,-200,0,0.0578308,0.0309754,0.0491334,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72803,-143.463,19.5007,300,200,0,-0.00381472,-0.00396732,0.00579825,-23.4375,35.4309,-5.31005,-300,-200,0
49411,1,-0.00213628,0.0152588,-0.0732421,-20.0195,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0729369,44.3115,14.0076,8.01087,-300,200,0,-0.0320435,-0.052185,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,0.00579825,-23.4375,53.7415,-5.31005,-300,-200,0
49412,0,0.0283813,0.0152588,0.0488282,-44.4336,5.95094,16.5253,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,-22.6135,-28.6102,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
49412,1,0.0283813,-0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0119018,-28.9307,14.0076,8.01087,-300,200,0,0.0289917,0.0393677,-0.0106812,-33.1421,3.02126,-72.052,300,200,0,-0.00381472,0.0570678,-0.0552369,-11.2305,17.1204,3.84523,-300,-200,0
49413,0,0.0283813,0.0152588,-0.0732421,16.6016,24.2615,7.37001,300,-200,0,0.0273133,0.0309754,0.0491334,-16.7236,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,-0.0344849,0.0668334,-35.6445,-1.19018,3.84523,-300,-200,0
49413,1,-0.00213628,-0.0457764,0.0488282,4.39452,42.572,25.6806,300,-200,0,-0.00320433,0.0309754,-0.0729369,7.69042,-4.30297,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,15.686,3.02125,1.1902,300,200,0,-0.0648499,-0.00396733,0.00579825,25.3906,-19.5007,-5.31005,-300,-200,0
49414,0,-0.00213628,-0.0152588,0.0488282,-7.81251,24.2615,-20.0958,300,-200,0,0.0273133,0.0309754,0.0491334,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976553,-19.5007,-5.31005,-300,-200,0
49414,1,-0.00213628,-0.0152588,0.109863,16.6015,-12.3596,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,-4.30297,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,0.0267029,-0.0344849,0.0668334,0.976553,-19.5007,13.0005,-300,-200,0
49415,0,-0.00213628,-0.0152588,0.0488282,28.8086,24.2615,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,19.8975,-22.6135,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.0648499,0.0265503,-0.0552369,0.976548,35.4309,22.1558,-300,-200,0
49415,1,-0.0326539,0.0457764,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0605774,0.0491334,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,0.0668334,0.97655,17.1204,13.0005,-300,-200,0
49416,0,0.0283813,0.076294,-0.0732421,16.6015,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0605774,-0.0729369,-16.7236,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
49416,1,-0.0326538,0.076294,0.0488282,16.6016,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,0.110169,-4.51661,-4.30297,-1.1444,-300,200,0,0.120544,-0.0216675,-0.0717163,-8.72802,-15.2893,10.3455,300,200,0,0.0572204,-0.00396732,-0.0552369,-47.8516,-19.5007,-14.4653,-300,-200,0
49417,0,-0.00213628,0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,-15.2893,1.1902,300,200,0,0.0572204,-0.00396732,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
49417,1,-0.0631714,-0.0457764,0.0488282,-7.81251,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,0.0491334,-28.9307,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-20.9351,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,0.0668334,0.976553,-19.5007,13.0005,-300,-200,0
49418,0,0.0283813,-0.0457764,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-8.72802,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
49418,1,-0.00213628,0.0457764,-0.134277,-7.81251,5.95093,-20.0958,300,-200,0,-0.0337219,-0.0605774,0.0491334,-16.7236,-4.30298,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,0.976551,-1.19017,-14.4653,-300,-200,0
49419,0,0.0588989,0.0457764,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.00320433,0.0614929,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,25.3906,-19.5007,3.84523,-300,-200,0
49419,1,-0.00213628,0.0152588,-0.0732421,-7.81251,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.132751,15.686,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.0668334,25.3906,17.1204,3.84523,-300,-200,0
49420,0,0.0283813,-0.0152588,-0.012207,-20.0195,-12.3596,16.5253,300,-200,0,-0.0642395,0.0309753,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
49420,1,-0.0326539,0.0152588,-0.012207,4.39452,-30.6702,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,14.0076,-46.9208,-300,200,0,-0.0320435,-0.052185,-0.0106812,3.47901,-15.2893,-17.1203,300,200,0,-0.00381472,-0.00396732,-0.177307,13.1836,-37.8113,-5.31005,-300,-200,0
49421,0,0.0283813,0.0457764,-0.256348,4.39452,5.95093,-38.4064,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,-19.455,-300,200,0,-0.00152589,-0.0827026,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
49421,1,0.0283813,-0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,-0.121613,-0.0119018,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.052185,0.111389,3.479,-70.2209,10.3455,300,200,0,0.0267029,-0.0650025,0.0668334,-11.2305,35.4309,-5.31005,-300,-200,0
49422,0,0.0283813,-0.0457764,0.231934,4.39452,5.95093,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
49422,1,-0.0326539,-0.0457764,-0.0732421,-7.81251,5.95093,-1.78526,300,-200,0,0.0273132,0.0920105,0.110169,-4.51661,-22.6135,26.3214,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,49.8047,-1.19017,3.84523,-300,-200,0
49423,0,-0.00213628,0.0152588,0.109863,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0119018,-16.7236,-4.30298,-10.2997,-300,200,0,0.0289917,0.0393677,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
49423,1,-0.00213628,0.0152588,-0.012207,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,-0.133972,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-20.9351,3.02126,-7.96508,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
49424,0,-0.0326539,0.0152588,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.0309754,-0.133972,-16.7236,14.0076,-19.455,-300,200,0,-0.0320435,0.00885013,0.111389,-20.9351,-33.5998,10.3455,300,200,0,-0.0343323,-0.00396732,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
49424,1,-0.00213628,-0.0152588,0.109863,-7.81251,24.2615,-29.2511,300,-200,0,0.0273133,0.000457779,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-33.1421,21.3318,-17.1203,300,200,0,0.0572204,0.0265503,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
49425,0,-0.00213628,-0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.00320433,0.0309754,0.110169,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,-0.052185,0.050354,15.686,57.9529,10.3455,300,200,0,-0.0648499,-0.0344849,0.00579825,13.1836,17.1204,3.84523,-300,-200,0
49425,1,-0.00213628,-0.0152588,-0.0732421,4.39452,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
49426,0,-0.093689,-0.0152588,-0.0732421,-81.0547,24.2615,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,-40.9241,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-19.5007,-14.4653,-300,-200,0
49426,1,0.0588989,-0.0457764,0.0488282,16.6016,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,27.8931,-15.2893,37.8113,300,200,0,-0.0343323,0.0265503,0.127869,-11.2305,-1.19017,3.84523,-300,-200,0
49427,0,-0.0326538,0.076294,0.109863,16.6016,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,-40.9241,-1.1444,-300,200,0,0.0289917,0.0698853,-0.0717163,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
49427,1,0.0283813,0.0457764,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,3.02125,-17.1203,300,200,0,-0.0648499,0.0875854,-0.0552369,-11.2305,-56.1218,3.84523,-300,-200,0
49428,0,-0.00213628,0.0457764,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,-0.0605774,0.0491334,-28.9307,32.3181,8.01087,-300,200,0,-0.00152588,-0.052185,-0.0106812,-20.9351,-33.5998,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
49428,1,-0.00213628,-0.0457764,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,0.171204,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,-0.052185,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0650025,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
49429,0,-0.0326539,-0.0152588,0.109863,-7.81251,5.95093,-29.2511,300,-200,0,-0.0337219,0.000457775,-0.0119018,19.8975,14.0076,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,-37.8113,31.311,-300,-200,0
49429,1,-0.00213628,0.0152588,-0.012207,-7.81251,-12.3596,-20.0958,300,-200,0,-0.00320432,-0.0605774,0.110169,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-1.19017,22.1558,-300,-200,0
49430,0,-0.00213627,0.076294,0.109863,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,0.0572204,0.0265503,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
49430,1,0.0283813,-0.0152588,-0.0732421,16.6015,-30.6702,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,-4.30298,8.01087,-300,200,0,0.0289917,-0.0216675,0.111389,3.47901,-15.2893,-17.1203,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
49431,0,0.0283813,0.0152588,-0.0732421,4.39452,-48.9807,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0729369,-28.9307,14.0076,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,21.3318,-7.96508,300,200,0,0.0572204,-0.00396732,0.00579825,-11.2305,-19.5007,-14.4653,-300,-200,0
49431,1,0.0283813,-0.0457764,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,32.3181,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-20.9351,3.02126,10.3455,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
49432,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,0.0393677,-0.132751,15.686,21.3318,10.3455,300,200,0,0.0572204,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
49432,1,-0.00213628,-0.0152588,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0729369,-28.9307,-40.9241,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,0.0570678,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
49433,0,-0.0326539,-0.0457764,-0.0732421,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,0.0614929,0.0491334,-16.7236,-4.30298,8.01087,-300,200,0,-0.00152588,0.00885012,-0.132751,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
49433,1,-0.0326539,-0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0119018,-16.7236,-22.6135,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,-8.72802,-33.5998,19.5007,300,200,0,-0.0343323,-0.0344849,0.127869,13.1836,-19.5007,3.84523,-300,-200,0
49434,0,-0.0326539,0.0457764,-0.012207,16.6015,-12.3596,16.5253,300,-200,0,-0.0337219,0.0309754,-0.0119018,-28.9307,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0344849,-0.177307,0.976553,-19.5007,-5.31005,-300,-200,0
49434,1,-0.00213628,0.0457764,0.109863,-7.81251,-30.6702,7.37001,300,-200,0,-0.00320433,0.0309754,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,-33.5998,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,-37.8113,3.84523,-300,-200,0
49435,0,-0.00213628,0.0457764,0.109863,4.39452,-12.3596,-38.4064,300,-200,0,-0.0337219,0.000457775,0.0491334,-28.9307,14.0076,8.01087,-300,200,0,0.0289917,0.0393677,0.111389,3.47901,3.02125,-17.1203,300,200,0,0.0267029,-0.00396732,-0.177307,0.97655,17.1204,3.84523,-300,-200,0
49435,1,-0.0326539,-0.0152588,0.0488282,4.39452,-48.9807,16.5253,300,-200,0,0.0273133,0.0614929,-0.133972,7.69042,14.0076,17.1661,-300,200,0,0.0595093,-0.0216675,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,-0.0648499,-0.0344849,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
49436,0,-0.00213628,-0.0152588,0.109863,28.8086,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,0.110169,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320434,0.100403,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976553,-19.5007,13.0005,-300,-200,0
