Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
22116,0,0.0283813,0.0152588,-0.012207,16.6016,5.95093,-10.9405,300,-200,0,-0.0337219,-0.0605774,0.110169,-4.51661,14.0076,-10.2997,-300,200,0,-0.0320435,0.00885012,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,17.1204,-5.31005,-300,-200,0
22116,1,0.0283813,0.0152588,0.109863,16.6016,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0605774,-0.0729369,-16.7236,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.111389,-8.72802,3.02125,1.1902,300,200,0,0.0267029,0.0570678,-0.0552369,-23.4375,17.1204,3.84523,-300,-200,0
22117,0,-0.00213628,0.0457764,-0.012207,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.000457778,0.110169,7.69042,-40.9241,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,25.3906,53.7415,3.84523,-300,-200,0
22117,1,0.0283813,0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457778,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,17.1204,13.0005,-300,-200,0
22118,0,-0.0326539,0.076294,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.0642395,0.000457775,-0.0119018,7.69042,-40.9241,8.01087,-300,200,0,-0.00152587,0.13092,-0.0106812,15.686,-15.2893,28.656,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-37.8113,-14.4653,-300,-200,0
22118,1,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,0.118866,0.000457782,-0.0119018,32.1045,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,3.02125,19.5007,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-1.19017,13.0005,-300,-200,0
22119,0,-0.00213628,0.0152588,-0.012207,-20.0195,42.572,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.133972,-4.51661,14.0076,-19.455,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
22119,1,-0.0326539,0.0152588,-0.0732421,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,0.000457776,-0.0729369,-16.7236,-4.30297,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.437927,-8.72802,3.02125,1.1902,300,200,0,0.0572204,-0.0344849,0.00579825,25.3906,-1.19017,13.0005,-300,-200,0
22120,0,0.0283813,-0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320433,0.0614929,-0.0729369,-4.51661,-22.6135,8.01087,-300,200,0,0.0289917,-0.0216675,0.111389,15.686,3.02125,10.3455,300,200,0,-0.0648499,-0.00396732,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
22120,1,-0.00213628,0.106812,-0.012207,4.39451,-195.465,7.37001,300,-200,0,0.0273133,0.000457778,-0.0119018,7.69042,-22.6135,8.01087,-300,200,0,-0.0320435,0.00885012,-0.0106812,-8.72802,3.02125,19.5007,300,200,0,-0.00381472,0.0265503,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
22121,0,0.0283813,0.0152588,0.0488282,-20.0195,24.2615,7.37001,300,-200,0,0.0273133,-0.0300598,0.110169,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-45.3491,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,25.3906,-1.19017,-5.31005,-300,-200,0
22121,1,-0.0326539,0.0457764,0.170899,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
22122,0,0.0588989,0.0152588,-0.012207,-7.81251,-30.6702,-65.8722,300,-200,0,-0.0337219,0.000457776,0.110169,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,27.8931,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
22122,1,-0.0326539,-0.0152588,0.109863,16.6015,-30.6702,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-28.9307,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.052185,0.050354,15.686,21.3318,-7.96508,300,200,0,0.0267029,-0.0650025,-0.0552369,13.1836,17.1204,-5.31005,-300,-200,0
22123,0,-0.00213628,-0.0457764,0.109863,4.39452,5.95093,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,19.8975,14.0076,-10.2997,-300,200,0,0.0289917,-0.0216675,0.111389,3.47901,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-1.19017,22.1558,-300,-200,0
22123,1,-0.00213628,0.0152588,-0.0732421,4.39452,5.95093,-10.9405,300,-200,0,-0.0337219,0.0309754,-0.0119018,7.69043,-77.5452,8.01087,-300,200,0,-0.0320435,0.00885012,-0.0106812,15.686,-15.2893,10.3455,300,200,0,0.0267029,0.0570678,0.0668334,0.976551,17.1204,3.84523,-300,-200,0
22124,0,-0.00213628,-0.0152588,0.0488282,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,-20.9351,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
22124,1,-0.00213628,-0.0457764,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0605774,-0.0119018,7.69042,-22.6135,-10.2997,-300,200,0,0.0289917,-0.052185,0.050354,15.686,21.3318,10.3455,300,200,0,-0.00381472,-0.0344849,0.0668334,-23.4375,-19.5007,-5.31005,-300,-200,0
22125,0,0.0588989,0.0152588,0.109863,41.0156,24.2615,16.5253,300,-200,0,0.0883484,-0.0605774,-0.317078,-16.7236,14.0076,-28.6102,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,-51.9104,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
22125,1,0.0588989,-0.0457764,0.0488282,4.39452,-12.3596,16.5253,300,-200,0,-0.00320432,0.000457777,-0.133972,-16.7236,32.3181,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.127869,-23.4375,-1.19017,-5.31005,-300,-200,0
22126,0,-0.0326539,-0.0457764,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,-0.0642395,-0.0300598,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,0.0698853,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
22126,1,-0.00213628,-0.0457764,-0.0732421,-20.0195,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,-0.062561,-0.0216675,0.050354,15.686,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,-23.6206,-300,-200,0
22127,0,-0.00213628,-0.0152588,-0.012207,16.6016,24.2615,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0119018,7.69042,-22.6135,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,-20.9351,3.02125,-17.1203,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
22127,1,0.0283813,-0.0152588,-0.0732421,-7.81251,-12.3596,-10.9405,300,-200,0,-0.00320432,0.0309754,0.0491334,-16.7236,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
22128,0,-0.0326539,0.0457764,0.109863,28.8086,24.2615,-1.78526,300,-200,0,-0.00320432,0.0309754,0.0491334,19.8975,32.3181,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.188904,13.1836,-19.5007,-5.31005,-300,-200,0
22128,1,-0.0326539,0.0152588,-0.012207,-7.81251,-85.6018,-1.78526,300,-200,0,-0.00320432,-0.0605774,-0.0119018,7.69042,-40.9241,-1.1444,-300,200,0,-0.0320435,0.00885012,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.0648499,0.118103,0.00579825,13.1836,126.984,3.84523,-300,-200,0
22129,0,-0.00213628,-0.0457764,-0.0732421,-7.81251,-12.3596,7.37001,300,-200,0,-0.0642395,0.000457775,-0.0119018,-4.51661,-4.30297,17.1661,-300,200,0,-0.0320435,-0.052185,-0.0106812,-20.9351,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,-1.19017,22.1558,-300,-200,0
22129,1,-0.00213628,-0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.0309754,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,0.0698853,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,0.00579825,0.976552,-19.5007,-14.4653,-300,-200,0
22130,0,-0.0326539,0.0152588,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.0614929,0.0491334,-28.9307,-4.30297,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
22130,1,0.0588989,0.076294,0.0488282,-7.81251,-12.3596,16.5253,300,-200,0,0.0273133,0.000457778,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,-33.5998,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,0.976551,-1.19017,13.0005,-300,-200,0
22131,0,0.0283813,-0.259399,0.109863,16.6016,5.95093,16.5253,300,-200,0,-0.00320432,0.0309754,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,-0.052185,0.111389,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976551,-1.19017,-14.4653,-300,-200,0
22131,1,-0.00213628,0.0152588,-0.012207,-32.2266,-12.3596,-20.0958,300,-200,0,-0.0337219,-0.0605774,0.0491334,19.8975,-22.6135,17.1661,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,39.6424,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,0.976552,-19.5007,3.84523,-300,-200,0
22132,0,-0.0326539,-0.0152588,0.170899,-20.0195,5.95093,16.5253,300,-200,0,0.0883484,0.00045778,0.110169,19.8975,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,21.3318,-17.1203,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
22132,1,0.0283813,-0.0457764,-0.012207,16.6015,-48.9807,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-22.6135,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0717163,64.5142,-15.2893,-17.1203,300,200,0,0.0267029,-0.0344849,0.0668334,0.976552,-19.5007,-5.31005,-300,-200,0
22133,0,-0.00213628,0.0152588,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,-22.6135,17.1661,-300,200,0,0.0289917,-0.0216675,0.050354,15.686,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
22133,1,0.0283813,0.0152588,0.109863,28.8086,60.8826,25.6806,300,-200,0,0.0883484,0.00045778,-0.133972,-16.7236,14.0076,8.01087,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,0.976552,-19.5007,-5.31005,-300,-200,0
22134,0,-0.0326539,-0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,0.000457776,0.0491334,-28.9307,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,21.3318,-7.96508,300,200,0,0.0572204,-0.00396732,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
22134,1,0.0588989,-0.0457764,-0.012207,-20.0195,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,50.6287,-1.1444,-300,200,0,-0.00152588,0.0698853,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,0.976551,17.1204,-5.31005,-300,-200,0
22135,0,0.0283813,0.0457764,0.0488282,-20.0195,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,21.3318,10.3455,300,200,0,-0.0343323,-0.00396732,-0.116272,-11.2305,17.1204,-5.31005,-300,-200,0
22135,1,-0.0631714,-0.0457764,0.0488282,-20.0195,42.572,-1.78526,300,-200,0,-0.0337219,0.0614929,-0.0119018,-16.7236,14.0076,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976552,-19.5007,-14.4653,-300,-200,0
22136,0,-0.0326539,-0.0152588,-0.012207,-32.2266,5.95094,7.37001,300,-200,0,0.0273133,0.0614929,-0.0729369,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.00396732,0.188904,0.976552,-19.5007,-5.31005,-300,-200,0
22136,1,-0.0326539,-0.0152588,-0.134277,16.6016,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.133972,-28.9307,-22.6135,-19.455,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,39.6424,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,-23.4375,53.7415,-5.31005,-300,-200,0
22137,0,0.0588989,0.0457764,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.0642395,0.000457775,0.0491334,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.0343323,-0.0344849,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
22137,1,-0.00213628,0.0152588,-0.012207,4.39452,5.95093,25.6806,300,-200,0,-0.0337219,-0.0300598,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,3.02125,10.3455,300,200,0,0.0267029,-0.00396732,0.0668334,0.976552,-19.5007,-5.31005,-300,-200,0
22138,0,-0.0631714,-0.0457764,-0.012207,16.6016,5.95093,7.37001,300,-200,0,0.0273133,0.000457778,0.171204,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,0.111389,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976551,17.1204,13.0005,-300,-200,0
22138,1,0.0283813,-0.0152588,-0.012207,16.6016,5.95093,-1.78526,300,-200,0,-0.0642395,0.0614929,-0.0119018,7.69042,14.0076,17.1661,-300,200,0,-0.0320435,0.0393677,-0.0717163,27.8931,21.3318,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976551,17.1204,13.0005,-300,-200,0
22139,0,0.0588989,-0.0152588,-0.0732421,-7.81251,24.2615,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0119018,-16.7236,14.0076,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,17.1204,-5.31005,-300,-200,0
22139,1,0.0283813,0.0152588,-0.012207,-7.81251,24.2615,7.37001,300,-200,0,0.0273133,0.000457778,0.0491334,-28.9307,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,40.1001,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976552,-19.5007,-5.31005,-300,-200,0
22140,0,-0.00213628,0.0152588,0.109863,-7.81251,-30.6702,16.5253,300,-200,0,0.0273133,-0.0605774,-0.0729369,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976552,-19.5007,-5.31005,-300,-200,0
22140,1,-0.0631714,-0.0152588,-0.0732421,-20.0195,42.572,-1.78526,300,-200,0,-0.0947571,0.000457773,0.0491334,-16.7236,14.0076,8.01087,-300,200,0,-0.0930786,0.0393677,-0.0106812,27.8931,3.02125,1.1902,300,200,0,-0.0648499,-0.0344849,0.00579825,0.976551,17.1204,13.0005,-300,-200,0
22141,0,0.0283813,0.0152588,0.109863,-7.81251,-12.3596,7.37001,300,-200,0,0.0273133,-0.0605774,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.062561,-0.0216675,0.111389,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,0.97655,35.4309,3.84523,-300,-200,0
22141,1,-0.0326539,0.0457764,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,10.3455,300,200,0,-0.0343323,-0.0650025,0.00579825,0.976551,17.1204,3.84523,-300,-200,0
22142,0,-0.00213628,0.0152588,0.0488282,28.8086,-48.9807,7.37001,300,-200,0,-0.0337219,0.0309754,0.110169,-4.51661,-77.5452,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976552,-19.5007,3.84523,-300,-200,0
22142,1,0.0588989,0.076294,0.109863,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457778,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.0320435,0.0698853,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,0.0572204,-0.00396732,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
22143,0,0.0283813,-0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457778,0.0491334,7.69042,14.0076,17.1661,-300,200,0,-0.215149,0.00885013,0.050354,-8.72802,3.02125,1.1902,300,200,0,0.0572204,-0.00396732,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
22143,1,-0.0326539,0.0457764,0.0488282,16.6016,42.572,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.0119018,7.69042,14.0076,-19.455,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,21.3318,-17.1203,300,200,0,-0.0343323,-0.0650025,0.127869,-23.4375,-1.19017,13.0005,-300,-200,0
22144,0,0.0588989,-0.0152588,-0.439453,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,-28.6102,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
22144,1,0.0588989,-0.0457764,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.000457778,0.0491334,-16.7236,-4.30297,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,-15.2893,19.5007,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
22145,0,-0.0326539,-0.0457764,0.170899,16.6016,5.95093,-10.9405,300,-200,0,0.0273133,0.000457778,-0.133972,7.69042,-4.30297,17.1661,-300,200,0,0.0595093,0.00885012,-0.0717163,-20.9351,21.3318,19.5007,300,200,0,-0.0648499,0.0265503,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
22145,1,-0.0326539,-0.0152588,0.0488282,16.6015,-30.6702,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,14.0076,26.3214,-300,200,0,-0.0320435,-0.052185,-0.0106812,3.47901,57.9529,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,13.1836,-19.5007,-14.4653,-300,-200,0
22146,0,0.0283813,-0.0152588,0.0488282,16.6016,5.95093,16.5253,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.132751,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
22146,1,-0.0326539,-0.0152588,0.109863,4.39452,24.2615,-1.78526,300,-200,0,0.0578308,-0.0605774,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,0.0267029,-0.0344849,0.0668334,0.976551,17.1204,13.0005,-300,-200,0
22147,0,0.0283813,0.0152588,0.109863,4.39452,24.2615,-20.0958,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,21.3318,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
22147,1,-0.0326539,0.0152588,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,-40.9241,8.01087,-300,200,0,0.120544,0.00885012,-0.132751,3.47901,3.02125,10.3455,300,200,0,0.0267029,-0.0344849,0.00579825,25.3906,-1.19017,-14.4653,-300,-200,0
22148,0,-0.00213628,-0.0152588,0.0488282,28.8086,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
22148,1,-0.00213628,-0.0152588,-0.500488,4.39452,-30.6702,7.37001,300,-200,0,-0.0337219,0.000457776,0.0491334,-4.51661,-22.6135,-19.455,-300,200,0,-0.00152588,-0.0216675,-0.132751,3.47901,21.3318,1.1902,300,200,0,-0.0343323,0.0570678,0.0668334,0.976551,17.1204,-5.31005,-300,-200,0
22149,0,-0.00213628,-0.0152588,0.109863,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
22149,1,0.0283813,-0.0152588,-0.012207,-7.81251,42.572,-1.78526,300,-200,0,0.0273133,0.000457778,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976552,-19.5007,-5.31005,-300,-200,0
22150,0,-0.0326539,-0.0152588,-0.0732421,4.39452,24.2615,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.062561,0.00885013,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,0.0267029,-0.0650025,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
22150,1,0.0283813,0.0457764,-0.0732421,4.39452,24.2615,-1.78526,300,-200,0,0.0273133,0.0309754,0.110169,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,-0.0552369,-23.4375,-19.5007,-5.31005,-300,-200,0
22151,0,0.0588989,-0.0457764,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,0.0309754,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,21.3318,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,-35.6446,17.1204,13.0005,-300,-200,0
22151,1,0.0588989,-0.0457764,-0.012207,-7.81251,5.95093,-29.2511,300,-200,0,-0.0642395,0.000457775,0.171204,7.69042,-4.30297,-1.1444,-300,200,0,0.0595093,0.00885012,-0.0717163,3.47901,3.02125,-17.1203,300,200,0,0.0267029,0.0265503,0.127869,0.976551,-1.19017,-5.31005,-300,-200,0
22152,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.0309754,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,0.0595093,0.00885012,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.0648499,-0.00396732,0.127869,-11.2305,-19.5007,3.84523,-300,-200,0
22152,1,0.0283813,0.0152588,-0.134277,-7.81251,24.2615,-20.0958,300,-200,0,-0.0337219,-0.0605774,0.110169,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.100403,-0.0106812,15.686,21.3318,10.3455,300,200,0,-0.0648499,0.0265503,0.0668334,0.976551,17.1204,-14.4653,-300,-200,0
22153,0,0.0283813,-0.0152588,-0.0732421,16.6016,-12.3596,-1.78526,300,-200,0,0.0578308,-0.0300598,-0.0119018,-28.9307,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
22153,1,-0.0631714,-0.0152588,-0.0732421,-20.0195,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,39.6424,1.1902,300,200,0,0.0267029,0.0875854,-0.0552369,0.976551,17.1204,-5.31005,-300,-200,0
22154,0,-0.0326539,-0.0457764,-0.012207,-7.81251,-12.3596,-29.2511,300,-200,0,0.0578308,0.0309754,-0.0729369,-28.9307,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,0.111389,15.686,3.02125,19.5007,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
