Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
15548,0,-0.0326538,0.076294,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152589,-0.052185,0.050354,-69.7632,3.02126,-17.1203,300,200,0,-0.0343323,-0.00396733,0.0668334,37.5976,-19.5007,-5.31005,-300,-200,0
15548,1,-0.0326538,0.0457764,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457781,0.110169,7.69043,-40.9241,-10.2997,-300,200,0,-0.00152587,0.0393677,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,72.052,3.84523,-300,-200,0
15549,0,0.0283813,-0.0152588,0.0488282,16.6016,5.95093,7.37001,300,-200,0,0.0273133,0.000457781,-0.0729369,7.69042,-4.30297,17.1661,-300,200,0,0.0289917,0.0393677,0.050354,-8.72803,-33.5998,-7.96508,300,200,0,-0.0343323,0.0570678,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
15549,1,-0.00213628,-0.0152588,0.0488282,28.8086,24.2615,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0119018,7.69043,-22.6135,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,-15.2893,-17.1203,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976554,-19.5007,-5.31005,-300,-200,0
15550,0,0.0283813,-0.0457764,0.109863,4.39452,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.133972,7.69042,-4.30297,-10.2997,-300,200,0,0.0595093,0.00885011,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
15550,1,-0.00213628,-0.0152588,0.0488282,4.39452,24.2615,-20.0958,300,-200,0,-0.00320433,0.0309754,0.232239,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.00381473,0.0875854,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
15551,0,0.0283813,-0.0457764,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,0.000457772,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,3.02126,10.3455,300,200,0,0.0267028,0.0570678,0.00579825,-23.4375,-19.5007,-5.31005,-300,-200,0
15551,1,-0.0326538,0.0457764,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,7.69042,32.3181,8.01087,-300,200,0,0.0289917,0.00885012,-0.0717163,-20.9351,3.02126,10.3455,300,200,0,-0.0648499,-0.126038,0.00579825,13.1836,-19.5007,13.0005,-300,-200,0
15552,0,-0.0326539,0.0152588,-0.012207,-32.2266,42.572,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0729369,-28.9307,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,0.0570678,-0.0552369,0.976554,-19.5007,22.1558,-300,-200,0
15552,1,-0.00213628,-0.0152588,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,-0.0642395,-0.0605774,0.293274,7.69042,14.0076,-10.2997,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,3.02126,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,-23.4375,-19.5007,13.0005,-300,-200,0
15553,0,-0.00213629,-0.0457764,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,21.3318,1.1902,300,200,0,0.0267029,0.0265503,-0.0552369,13.1836,17.1204,3.84523,-300,-200,0
15553,1,-0.00213629,-0.0762939,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.00320431,-0.0605774,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,3.47902,39.6423,10.3455,300,200,0,-0.0343323,-0.00396733,-0.116272,0.976551,-1.19017,13.0005,-300,-200,0
15554,0,0.0283813,0.0152588,0.0488282,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.00396733,0.00579825,0.976549,17.1204,-5.31005,-300,-200,0
15554,1,-0.0326539,-0.0457764,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457781,-0.0119018,-4.51662,50.6287,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72803,-51.9104,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
15555,0,0.0588989,-0.0152588,-0.0732421,28.8086,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,32.3181,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,13.1836,-19.5007,-5.31005,-300,-200,0
15555,1,0.0283813,-0.0457764,0.0488282,4.39453,79.1931,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,15.686,-33.5998,10.3455,300,200,0,-0.0343323,-0.126038,-0.116272,13.1836,-1.19017,3.84523,-300,-200,0
15556,0,0.0283813,-0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.0309753,-0.0729369,19.8975,-22.6135,8.01087,-300,200,0,-0.00152587,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
15556,1,0.0283813,-0.0457764,0.0488282,4.39452,24.2615,-10.9405,300,-200,0,-0.0337219,0.0309753,0.293274,-4.51661,-4.30297,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976549,17.1204,3.84523,-300,-200,0
15557,0,-0.00213629,-0.0457764,-0.012207,-7.81252,-30.6702,-10.9405,300,-200,0,0.0578308,0.0309754,0.0491334,-16.7236,-22.6135,8.01087,-300,200,0,0.0900269,-0.0216675,0.050354,3.47901,3.02125,1.1902,300,200,0,0.087738,-0.0344849,0.00579825,-35.6445,-19.5007,-5.31005,-300,-200,0
15557,1,0.0588989,-0.0457764,-0.134277,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,0.0309753,0.0491334,7.69043,-22.6135,-1.1444,-300,200,0,0.0289917,0.0393677,0.050354,3.47901,-15.2893,19.5007,300,200,0,-0.0343323,0.270691,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
15558,0,-0.00213628,-0.0152588,-0.134277,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457772,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.132751,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.00396733,0.127869,0.976554,-19.5007,-14.4653,-300,-200,0
15558,1,-0.0326538,0.0457764,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457781,-0.317078,-4.5166,-22.6135,-10.2997,-300,200,0,-0.0320434,0.0393677,-0.0106812,-8.72802,3.02126,10.3455,300,200,0,0.0267029,0.0265503,0.127869,-11.2305,17.1204,-14.4653,-300,-200,0
15559,0,-0.0631714,-0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309753,-0.0119018,19.8975,14.0076,-1.1444,-300,200,0,-0.245667,-0.0216674,0.050354,-8.72802,3.02126,-7.96508,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
15559,1,-0.00213627,0.0457764,-0.012207,4.39451,-67.2913,-10.9405,300,-200,0,-0.0337219,0.0309753,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.0320434,0.0393677,0.050354,-8.72802,3.02126,19.5007,300,200,0,-0.00381476,0.240173,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
15560,0,0.0283813,-0.0457764,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457772,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-20.9351,3.02126,19.5007,300,200,0,0.0267029,-0.00396732,0.0668334,13.1836,35.4309,-5.31005,-300,-200,0
15560,1,0.0283813,-0.0152588,-0.012207,4.39452,5.95093,-29.2511,300,-200,0,-0.0337219,0.0309753,0.171204,-4.51661,14.0076,8.01087,-300,200,0,-0.00152587,0.0698853,-0.0717163,-8.72802,3.02126,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
15561,0,-0.0326539,-0.0152588,-0.0732421,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,-4.30297,8.01087,-300,200,0,0.0595093,0.0393677,-0.0106812,-20.935,39.6424,-7.96508,300,200,0,0.0267029,0.0265503,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
15561,1,-0.0326538,0.0457764,0.0488282,-32.2266,-122.223,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.5166,-22.6135,-10.2997,-300,200,0,-0.0320435,-0.0216675,0.111389,15.686,-15.2893,10.3455,300,200,0,-0.00381476,0.240173,-0.0552369,0.976549,17.1204,3.84523,-300,-200,0
15562,0,0.0283813,0.0152588,0.0488282,16.6015,-12.3596,-10.9405,300,-200,0,0.0273132,0.0309754,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320434,0.0698853,-0.0106812,15.686,-15.2893,19.5007,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-1.19017,-23.6206,-300,-200,0
15562,1,0.0283813,0.0457764,-0.0732421,4.39452,24.2615,-10.9405,300,-200,0,0.0273133,0.000457781,0.0491334,-16.7236,-4.30298,8.01087,-300,200,0,0.0289917,0.0393677,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
15563,0,-0.0326538,0.0457764,0.109863,-7.81251,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.245667,0.00885016,-0.0717163,-8.72802,-15.2893,1.1902,300,200,0,0.087738,-0.0344849,0.0668334,49.8047,-1.19017,-5.31005,-300,-200,0
15563,1,-0.00213628,0.0152588,-0.012207,-7.81254,-158.844,7.37001,300,-200,0,-0.00320434,0.0920105,-0.0729369,19.8975,-59.2346,26.3214,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-15.2893,10.3455,300,200,0,0.0267029,-0.0344849,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
15564,0,0.0588989,-0.0457764,-0.134277,-44.4336,5.95094,-1.78526,300,-200,0,-0.0337219,0.0309753,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,15.686,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
15564,1,-0.0326539,0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.000457781,-0.0119018,-4.5166,-40.9241,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,21.3318,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
15565,0,0.0283813,-0.0457764,-0.0732421,-20.0195,5.95094,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.5166,-22.6135,17.1661,-300,200,0,-0.184631,-0.0216674,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
15565,1,-0.00213628,-0.0152588,-0.012207,-7.81251,24.2615,16.5253,300,-200,0,-0.00320433,0.0309754,-0.0729369,7.69043,-40.9241,17.1661,-300,200,0,-0.00152589,-0.052185,-0.0106812,-8.72802,3.02126,19.5007,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
15566,0,0.0283813,0.0152588,0.109863,-20.0195,5.95094,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.5166,-22.6135,-19.455,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02126,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,-19.5007,-5.31005,-300,-200,0
15566,1,0.0283813,0.0152588,0.109863,4.39451,-48.9807,-10.9405,300,-200,0,-0.0337219,0.000457772,0.171204,-4.51661,-4.30297,-19.455,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02126,19.5007,300,200,0,-0.00381472,0.0265503,0.0668334,0.976554,-19.5007,-5.31005,-300,-200,0
15567,0,-0.00213627,0.0457764,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,0.120544,0.0393677,0.050354,-8.72802,3.02126,1.1902,300,200,0,0.0572204,-0.0344849,-0.0552369,0.976554,-19.5007,22.1558,-300,-200,0
15567,1,-0.00213626,0.106812,0.0488282,4.39452,-30.6702,16.5253,300,-200,0,0.0273133,-0.0300598,0.0491334,19.8975,-22.6135,-10.2997,-300,200,0,0.0595093,-0.0216675,0.050354,3.47901,-15.2893,1.1902,300,200,0,-0.0038147,-0.126038,0.0668334,0.976554,-19.5007,-14.4653,-300,-200,0
15568,0,0.0283813,-0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,0.0273133,0.000457781,-0.0729369,-4.51662,50.6287,-1.1444,-300,200,0,-0.00152587,0.0393677,-0.0717163,15.686,-15.2893,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
15568,1,0.0588989,-0.0152588,-0.012207,-7.81251,-12.3596,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.439148,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-8.72802,-15.2893,-44.5862,300,200,0,0.0267029,0.0265503,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
15569,0,-0.00213628,0.0152588,0.0488282,-20.0195,5.95094,7.37001,300,-200,0,-0.00320432,0.000457777,0.110169,-16.7236,-4.30298,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,0.127869,-11.2305,17.1204,-5.31005,-300,-200,0
15569,1,-0.00213628,0.0152588,-0.0732421,-7.81251,24.2615,16.5253,300,-200,0,-0.0337219,0.0309753,-0.0729369,-4.5166,-40.9241,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
15570,0,0.0588989,-0.0152588,-0.0732421,-32.2266,5.95094,7.37001,300,-200,0,-0.0337219,0.000457772,0.171204,7.69042,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-72.2656,17.1204,-5.31005,-300,-200,0
15570,1,-0.00213632,-0.289917,0.0488282,-7.81251,-12.3596,25.6806,300,-200,0,-0.00320432,-0.0300598,0.0491334,7.69042,14.0076,8.01087,-300,200,0,-0.00152589,-0.052185,-0.0106812,3.47901,21.3318,10.3455,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
15571,0,0.0588989,-0.0457764,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.0642395,0.0309753,0.0491334,-4.5166,-59.2346,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,3.479,-33.5998,-7.96508,300,200,0,-0.0648499,0.0265502,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
15571,1,0.0588989,-0.0457764,-0.195312,-7.81251,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0605774,-0.0119018,-16.7236,-4.30298,-1.1444,-300,200,0,-0.062561,0.00885013,-0.193787,15.686,-33.5998,-7.96508,300,200,0,0.0267029,-0.00396732,-0.0552369,-11.2305,17.1204,3.84523,-300,-200,0
15572,0,-0.00213628,0.0152588,0.0488282,28.8086,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,15.686,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,49.8047,-1.19017,-5.31005,-300,-200,0
15572,1,-0.0021363,-0.137329,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457781,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0106812,15.686,21.3318,1.1902,300,200,0,0.0267029,-0.0344849,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
15573,0,0.0283813,0.0152588,-0.0732421,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
15573,1,-0.00213629,-0.0457764,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,-0.0642395,0.000457767,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.193787,-8.72802,21.3318,-7.96508,300,200,0,0.0267029,-0.0344849,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
15574,0,-0.00213629,-0.0457764,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457781,0.0491334,-16.7236,-59.2346,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,-19.5007,-5.31005,-300,-200,0
15574,1,0.0283813,0.0457764,-0.012207,-7.81251,24.2615,7.37001,300,-200,0,0.0578308,0.000457786,0.0491334,19.8975,14.0076,-1.1444,-300,200,0,-0.00152587,0.0393677,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-19.5007,-14.4653,-300,-200,0
15575,0,-0.0326539,0.0152588,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0729369,7.69043,-40.9241,-1.1444,-300,200,0,0.0595093,0.00885011,0.111389,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381473,0.0570678,-0.0552369,0.976554,-19.5007,-14.4653,-300,-200,0
15575,1,-0.0326539,-0.0152588,0.0488282,-20.0195,24.2615,7.37001,300,-200,0,0.0273132,0.0309754,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.0648499,-0.0344849,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
15576,0,-0.0326539,-0.0152588,-0.0732421,16.6016,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,0.110169,-16.7236,-4.30298,-1.1444,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,21.3318,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,-37.8113,-14.4653,-300,-200,0
15576,1,-0.00213627,0.0457764,-0.0732421,-32.2266,42.572,-10.9405,300,-200,0,-0.0337219,-0.0300598,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,0.111389,15.686,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
15577,0,0.0283813,0.0457764,0.0488282,4.39452,24.2615,16.5253,300,-200,0,0.0273133,0.000457781,0.110169,-16.7236,14.0076,-10.2997,-300,200,0,-0.00152587,0.0393677,0.111389,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,0.976554,-19.5007,-5.31005,-300,-200,0
15577,1,0.0283813,0.0152588,-0.012207,4.39452,24.2615,16.5253,300,-200,0,0.0273132,0.0309754,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-20.9351,-15.2893,-7.96508,300,200,0,-0.0343323,0.0570678,0.0668334,0.976549,17.1204,-5.31005,-300,-200,0
15578,0,0.0283813,-0.0152588,0.0488282,28.8086,-30.6702,25.6806,300,-200,0,-0.0337219,-0.0605774,0.110169,-16.7236,-4.30298,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
15578,1,-0.0326539,-0.0152588,-0.012207,-20.0195,24.2615,16.5253,300,-200,0,0.0273133,0.000457781,-0.0729369,19.8975,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,3.02125,-17.1203,300,200,0,0.0267029,-0.00396732,-0.0552369,0.976554,-19.5007,3.84523,-300,-200,0
15579,0,0.0283813,0.0457764,0.0488282,16.6016,5.95093,7.37001,300,-200,0,0.0273133,0.000457781,-0.0729369,7.69041,87.2498,8.01087,-300,200,0,-0.0320434,0.0393677,0.050354,-8.72802,3.02126,-7.96508,300,200,0,-0.00381473,0.0570678,0.0668334,0.976549,17.1204,3.84523,-300,-200,0
15579,1,-0.0326539,0.0152588,0.0488282,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,0.000457781,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,0.0393677,-0.132751,3.479,-33.5998,-72.052,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,-1.19017,-14.4653,-300,-200,0
15580,0,-0.00213627,0.0457764,0.0488282,16.6016,5.95093,7.37001,300,-200,0,-0.0337219,0.0309753,0.171204,-4.5166,-22.6135,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,0.0572204,-0.0344849,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
15580,1,0.0283813,-0.0457764,0.0488282,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,0.000457781,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,3.479,-33.5998,10.3455,300,200,0,0.0267029,-0.00396732,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
15581,0,0.0283813,-0.0152588,-0.0732421,16.6015,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457772,-0.0119018,-28.9307,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
15581,1,-0.0326539,0.0152588,0.0488282,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,32.3181,-19.455,-300,200,0,0.0289917,0.00885012,-0.0106812,-20.935,39.6424,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,35.4309,3.84523,-300,-200,0
15582,0,0.0588989,0.0152588,-0.012207,-20.0195,24.2615,-1.78526,300,-200,0,0.0578308,-0.0605774,-0.133972,-4.51662,105.56,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0106812,3.479,-51.9104,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-19.5007,-14.4653,-300,-200,0
15582,1,-0.00213628,0.0152588,-0.012207,-7.81252,-48.9807,-1.78526,300,-200,0,-0.0642395,0.000457767,0.0491334,-16.7236,-22.6135,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.376892,-8.72802,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-1.19017,-23.6206,-300,-200,0
15583,0,-0.00213627,0.0457764,-0.0732421,-20.0195,5.95094,-1.78526,300,-200,0,-0.00320431,-0.0605774,-0.0729369,-28.9307,-22.6135,-10.2997,-300,200,0,-0.00152587,0.0698853,0.050354,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
15583,1,-0.0326539,-0.0457764,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,-20.9351,3.02126,10.3455,300,200,0,0.0267029,0.0265503,0.00579825,0.976549,17.1204,13.0005,-300,-200,0
15584,0,0.0588989,-0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,-16.7237,160.492,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,-56.1218,3.84523,-300,-200,0
15584,1,0.0283813,-0.0152588,-0.012207,-20.0195,5.95094,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.133972,-28.9307,-40.9241,-10.2997,-300,200,0,-0.00152587,0.0393677,-0.254822,3.47901,-15.2893,-17.1203,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,-19.5007,-60.2417,-300,-200,0
15585,0,-0.0326539,0.0152588,-0.012207,-20.0195,5.95094,25.6806,300,-200,0,0.0273133,-0.0300598,-0.0729369,-16.7236,14.0076,-10.2997,-300,200,0,-0.00152587,0.0393677,-0.0106812,15.686,21.3318,-7.96508,300,200,0,0.0267028,0.0875854,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
15585,1,-0.00213628,0.0152588,0.109863,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0605774,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.111389,15.686,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,-0.116272,0.976546,35.4309,3.84523,-300,-200,0
15586,0,0.0588989,0.137329,-0.0732421,4.39452,-30.6702,7.37001,300,-200,0,-0.0337219,0.0614929,-0.0119018,-4.51662,50.6287,-10.2997,-300,200,0,-0.00152588,0.00885012,0.111389,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976554,-19.5007,3.84523,-300,-200,0
