Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
20111,1,-0.00213628,0.0152588,0.109863,-7.81251,5.95093,7.37001,300,-200,0,-0.0642395,-0.0300598,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.127869,-11.2305,-19.5007,-5.31005,-300,-200,0
20112,0,-0.0326539,-0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,27.8931,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396732,-0.116272,0.976553,-19.5007,-5.31005,-300,-200,0
20112,1,0.0588989,-0.0152588,-0.0732421,-7.81251,24.2615,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0729369,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
20113,0,0.0283813,-0.0457764,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,0.100403,0.050354,3.47901,39.6424,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976553,-19.5007,3.84523,-300,-200,0
20113,1,-0.00213628,0.0457764,-0.0732421,16.6016,24.2615,-1.78526,300,-200,0,0.0273133,0.0309754,0.0491334,7.69042,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.0648499,-0.00396733,-0.0552369,0.976554,-37.8113,-5.31005,-300,-200,0
20114,0,0.0283813,-0.0152588,-0.0732421,4.39452,-12.3596,7.37001,300,-200,0,0.0578308,-0.0605774,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0717163,3.47901,21.3318,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
20114,1,-0.0326539,-0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-28.9307,-59.2346,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.0650025,0.00579825,-11.2305,17.1204,-23.6206,-300,-200,0
20115,0,-0.00213628,-0.0457764,-0.012207,-56.6406,24.2615,-1.78526,300,-200,0,0.0273133,0.0309754,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,27.8931,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
20115,1,-0.0326539,-0.0152588,-0.0732421,-20.0195,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,14.0076,-10.2997,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,-1.19017,-14.4653,-300,-200,0
20116,0,-0.00213628,-0.0152588,-0.012207,28.8086,-12.3596,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,32.3181,-1.1444,-300,200,0,0.120544,-0.052185,0.050354,3.47901,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
20116,1,-0.00213628,-0.0152588,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0119018,32.1045,-4.30297,8.01087,-300,200,0,0.0595093,-0.0216675,0.050354,15.686,3.02125,-17.1203,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
20117,0,-0.0326539,0.0152588,0.0488282,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457775,0.0491334,-16.7236,-4.30298,-10.2997,-300,200,0,-0.0320435,-0.0216675,0.050354,27.8931,21.3318,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,-19.5007,-5.31005,-300,-200,0
20117,1,-0.00213628,0.0457764,0.0488282,4.39452,-30.6702,7.37001,300,-200,0,0.0273133,0.000457779,-0.133972,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.111389,-8.72802,39.6424,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,13.1836,-1.19017,-14.4653,-300,-200,0
20118,0,0.0588989,0.0152588,-0.012207,-20.0195,24.2615,25.6806,300,-200,0,0.179901,0.0309754,-0.0119018,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0106812,-45.3491,-15.2893,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,-11.2305,17.1204,3.84523,-300,-200,0
20118,1,0.0283813,0.0152588,0.0488282,16.6016,60.8826,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0119018,-16.7236,-4.30298,-10.2997,-300,200,0,0.0289917,0.0393677,-0.0106812,-20.9351,-33.5998,10.3455,300,200,0,-0.0343323,0.0570678,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
20119,0,-0.0326539,-0.0457764,0.109863,4.39452,24.2615,16.5253,300,-200,0,0.0578308,0.000457781,-0.0119018,105.347,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-33.1421,3.02126,-7.96508,300,200,0,-0.0343323,-0.0344849,-0.177307,-11.2305,17.1204,-5.31005,-300,-200,0
20119,1,-0.00213628,-0.0152588,0.109863,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,32.3181,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,15.686,39.6424,10.3455,300,200,0,-0.00381472,-0.00396732,-0.116272,0.97655,17.1204,-5.31005,-300,-200,0
20120,0,-0.00213628,-0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0578308,0.000457781,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,21.3318,10.3455,300,200,0,0.0267029,-0.00396732,0.0668334,-11.2305,-19.5007,3.84523,-300,-200,0
20120,1,-0.0631714,0.0152588,-0.0732421,-20.0195,24.2615,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.133972,-4.51661,-4.30297,8.01087,-300,200,0,0.0595093,-0.0216675,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,0.97655,17.1204,13.0005,-300,-200,0
20121,0,-0.0326539,-0.0152588,0.109863,28.8086,24.2615,-1.78526,300,-200,0,0.118866,0.000457786,-0.0119018,7.69042,32.3181,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.0648499,0.0265503,0.00579825,0.976553,-19.5007,22.1558,-300,-200,0
20121,1,-0.00213628,-0.0152588,0.0488282,4.39452,42.572,7.37001,300,-200,0,0.0273132,0.0920105,0.0491334,-16.7236,-4.30298,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,21.3318,1.1902,300,200,0,0.0267029,0.0570678,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
20122,0,0.0283813,-0.167847,0.0488282,4.39452,-30.6702,7.37001,300,-200,0,0.0578308,0.0309754,-0.0119018,7.69042,-22.6135,17.1661,-300,200,0,-0.0320435,-0.0216675,-0.0106812,15.686,3.02125,10.3455,300,200,0,0.0267029,0.0265503,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
20122,1,0.0588989,-0.0152588,-0.0732421,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
20123,0,-0.00213628,-0.0457764,0.231934,4.39452,-12.3596,25.6806,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,-15.2893,19.5007,300,200,0,-0.0648499,-0.0344849,-0.0552369,0.976553,-19.5007,3.84523,-300,-200,0
20123,1,-0.00213628,-0.0152588,-0.0732421,-7.81251,24.2615,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-28.9307,-4.30298,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,15.686,-51.9104,-7.96508,300,200,0,-0.0343323,-0.00396732,-0.0552369,-23.4375,-1.19017,-5.31005,-300,-200,0
20124,0,0.0283813,-0.0457764,-0.0732421,4.39452,42.572,-1.78526,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,-22.6135,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0106812,15.686,3.02125,19.5007,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
20124,1,-0.00213628,0.0152588,0.0488282,-7.81251,24.2615,-20.0958,300,-200,0,-0.00320432,0.000457777,0.0491334,19.8975,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,21.3318,-7.96508,300,200,0,-0.0648499,0.0265503,0.310974,13.1836,-1.19017,3.84523,-300,-200,0
20125,0,0.0588989,-0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,0.0273133,0.0309754,0.0491334,-4.51661,32.3181,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
20125,1,0.0283813,-0.0457764,0.170899,16.6016,24.2615,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,14.0076,17.1661,-300,200,0,-0.0320435,-0.052185,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,-19.5007,13.0005,-300,-200,0
20126,0,-0.00213628,-0.0152588,-0.0732421,-20.0195,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0119018,-16.7236,14.0076,-19.455,-300,200,0,-0.0320435,-0.052185,-0.0106812,-8.72803,-125.153,1.1902,300,200,0,-0.0343323,-0.00396732,0.127869,-11.2305,17.1204,-5.31005,-300,-200,0
20126,1,-0.00213628,-0.0152588,0.109863,16.6016,42.572,34.8358,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.0320435,-0.052185,-0.0106812,3.47901,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,-19.5007,3.84523,-300,-200,0
20127,0,0.0588989,0.0152588,0.109863,4.39452,-12.3596,-1.78526,300,-200,0,0.0578308,0.000457781,0.0491334,19.8975,-4.30297,8.01087,-300,200,0,-0.0320435,-0.0827026,0.111389,15.686,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,0.0668334,13.1836,17.1204,-5.31005,-300,-200,0
20127,1,-0.0326539,0.0152588,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0614929,0.0491334,7.69042,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,17.1204,13.0005,-300,-200,0
20128,0,-0.0631714,0.0457764,0.0488282,-7.81251,-12.3596,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,-22.6135,8.01087,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,-33.5998,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
20128,1,0.0588989,0.0152588,0.0488282,-7.81251,24.2615,-10.9405,300,-200,0,0.0273133,0.000457779,0.0491334,-16.7236,-22.6135,17.1661,-300,200,0,-0.0320435,0.0393677,-0.498962,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.0668334,0.97655,17.1204,-32.7759,-300,-200,0
20129,0,0.0283813,0.0152588,-0.012207,53.2226,5.95093,7.37001,300,-200,0,-0.00320433,0.0614929,-0.0729369,7.69043,-40.9241,-19.455,-300,200,0,-0.00152588,0.00885012,0.111389,3.47901,-15.2893,1.1902,300,200,0,-0.0648499,0.0875854,0.00579825,-11.2305,-1.19017,-14.4653,-300,-200,0
20129,1,-0.00213628,0.0457764,-0.0732421,4.39452,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-16.7236,-40.9241,26.3214,-300,200,0,0.0289917,0.00885012,-0.254822,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,25.3906,-1.19017,-14.4653,-300,-200,0
20130,0,-0.00213628,-0.0152588,-0.0732421,16.6016,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,-15.2893,19.5007,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
20130,1,-0.0326539,-0.0152588,-0.0732421,16.6016,5.95093,-10.9405,300,-200,0,-0.0337219,0.000457775,0.171204,7.69042,14.0076,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-15.2893,19.5007,300,200,0,-0.00381472,0.0265503,0.0668334,13.1836,-1.19017,-14.4653,-300,-200,0
20131,0,0.0283813,-0.0152588,-0.012207,28.8086,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,32.3181,-10.2997,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,-0.116272,-11.2305,17.1204,-14.4653,-300,-200,0
20131,1,-0.00213628,0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,0.171204,-4.51661,14.0076,17.1661,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.97655,17.1204,13.0005,-300,-200,0
20132,0,0.0588989,-0.0457764,-0.439453,-7.81251,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,39.6424,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
20132,1,0.0283813,-0.0457764,-0.134277,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,-0.062561,0.00885013,0.050354,-20.9351,3.02126,19.5007,300,200,0,-0.00381472,-0.0344849,-0.116272,-23.4375,17.1204,22.1558,-300,-200,0
20133,0,0.0283813,-0.0457764,-0.0732421,-7.81251,-30.6702,-29.2511,300,-200,0,-0.0642395,-0.0605774,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,21.3318,-7.96508,300,200,0,0.0267029,0.0265503,-0.116272,0.976551,-1.19017,3.84523,-300,-200,0
20133,1,-0.00213628,-0.0152588,-0.012207,16.6015,-30.6702,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.00381472,-0.0344849,0.127869,-11.2305,35.4309,13.0005,-300,-200,0
20134,0,-0.00213628,0.0152588,0.0488282,4.39452,5.95093,-20.0958,300,-200,0,0.0273133,-0.0300598,-0.0119018,32.1045,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,-15.2893,1.1902,300,200,0,-0.0648499,-0.0650025,0.00579825,0.97655,17.1204,13.0005,-300,-200,0
20134,1,-0.00213627,0.076294,0.0488282,-20.0195,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,-0.133972,7.69042,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,17.1204,13.0005,-300,-200,0
20135,0,0.0283813,0.0152588,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,0.0309754,-0.0729369,-16.7236,-22.6135,17.1661,-300,200,0,-0.00152588,0.00885012,0.233459,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,-23.4375,-19.5007,-5.31005,-300,-200,0
20135,1,0.0588989,0.0152588,-0.012207,-20.0195,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,-0.0648499,0.0265503,0.0668334,0.97655,17.1204,13.0005,-300,-200,0
20136,0,0.0588989,-0.0152588,-0.134277,4.39452,5.95093,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0729369,7.69042,-4.30297,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.0343323,0.0265503,0.00579825,0.976553,-19.5007,13.0005,-300,-200,0
20136,1,-0.00213628,0.0152588,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.133972,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.0343323,0.0265503,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
20137,0,-0.00213628,-0.0457764,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,-4.30298,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,-15.2893,10.3455,300,200,0,-0.0343323,-0.0650025,-0.0552369,-11.2305,17.1204,13.0005,-300,-200,0
20137,1,-0.00213628,0.0457764,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0605774,-0.0729369,-16.7236,-4.30298,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,0.0570678,0.188904,0.97655,17.1204,-5.31005,-300,-200,0
20138,0,-0.00213628,-0.0152588,-0.134277,-7.81251,-30.6702,7.37001,300,-200,0,-0.00320432,0.000457777,-0.133972,-16.7236,-4.30298,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381473,0.0875854,0.127869,0.97655,17.1204,-5.31005,-300,-200,0
20138,1,0.0283813,0.0152588,-0.195312,4.39452,24.2615,-20.0958,300,-200,0,0.0273133,-0.0605774,-0.0729369,-16.7236,32.3181,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0717163,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,0.0265503,-0.299378,0.976551,-1.19017,3.84523,-300,-200,0
20139,0,0.0588989,-0.0457764,0.0488282,-20.0195,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,0.110169,7.69042,-4.30297,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,3.02125,10.3455,300,200,0,-0.00381472,-0.0650025,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
20139,1,-0.00213628,0.0152588,-0.134277,28.8086,5.95093,-10.9405,300,-200,0,0.0578308,0.000457781,0.0491334,19.8975,14.0076,-19.455,-300,200,0,0.0595093,0.0698853,0.050354,15.686,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
20140,0,-0.0326539,-0.0152588,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,19.8975,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,17.1204,22.1558,-300,-200,0
20140,1,-0.0326539,-0.0152588,-0.012207,4.39452,24.2615,-75.0275,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,17.1204,-41.9311,-300,-200,0
20141,0,-0.00213627,0.076294,0.0488282,4.39452,-30.6702,-1.78526,300,-200,0,-0.0337219,0.000457775,-0.0119018,-16.7236,32.3181,-1.1444,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
20141,1,-0.0326539,0.0457764,0.170899,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,-0.0605774,-0.0119018,19.8975,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,-11.2305,-1.19017,-14.4653,-300,-200,0
20142,0,-0.00213628,0.0457764,-0.012207,28.8086,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976553,-19.5007,-23.6206,-300,-200,0
20142,1,0.0283813,-0.0152588,-0.0732421,-20.0195,24.2615,16.5253,300,-200,0,-0.0337219,0.000457775,-0.0119018,-16.7236,-22.6135,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,3.47901,3.02125,19.5007,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
20143,0,-0.0326539,-0.0152588,0.0488282,28.8086,5.95093,-20.0958,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,32.3181,17.1661,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,17.1204,22.1558,-300,-200,0
20143,1,-0.0326539,-0.0152588,-0.012207,16.6016,42.572,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,3.02125,10.3455,300,200,0,0.0572204,-0.0344849,-0.0552369,0.976553,-19.5007,13.0005,-300,-200,0
20144,0,0.0283813,0.0152588,0.109863,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,39.6424,10.3455,300,200,0,0.0267029,-0.00396732,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
20144,1,-0.00213628,0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,-0.091095,0.0491334,7.69042,14.0076,17.1661,-300,200,0,0.0289917,-0.0216675,0.050354,-20.9351,3.02126,-17.1203,300,200,0,-0.0343323,-0.00396732,0.0668334,0.976551,-1.19017,13.0005,-300,-200,0
20145,0,-0.00213628,-0.0457764,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,14.0076,8.01087,-300,200,0,0.0289917,-0.0827026,0.050354,15.686,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
20145,1,0.0588989,0.076294,-0.012207,4.39452,-30.6702,16.5253,300,-200,0,-0.0642395,0.000457772,-0.0729369,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152587,0.0698853,0.050354,-8.72802,21.3318,-7.96508,300,200,0,0.087738,-0.00396731,0.00579825,13.1836,-19.5007,22.1558,-300,-200,0
20146,0,-0.00213628,-0.0152588,-0.012207,-32.2266,5.95094,-1.78526,300,-200,0,-0.0947571,0.0309753,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.132751,-33.1421,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
20146,1,-0.00213628,0.0152588,-0.012207,-7.81251,24.2615,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0729369,7.69042,-22.6135,-10.2997,-300,200,0,-0.00152587,0.0698853,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976548,35.4309,-5.31005,-300,-200,0
20147,0,-0.00213628,-0.0152588,0.109863,4.39452,5.95093,-10.9405,300,-200,0,0.210419,0.000457793,0.0491334,56.5186,-22.6135,-10.2997,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,-15.2893,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
20147,1,-0.0326539,-0.0152588,-0.0732421,-7.81251,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,57.9529,10.3455,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
20148,0,0.0588989,0.0152588,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
20148,1,0.0588989,-0.0152588,-0.012207,16.6015,-12.3596,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,-20.9351,21.3318,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,0.97655,17.1204,3.84523,-300,-200,0
20149,0,0.0283813,0.0457764,0.0488282,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,0.0491334,7.69042,14.0076,-10.2997,-300,200,0,-0.00152588,-0.052185,-0.0106812,-20.9351,3.02126,10.3455,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
20149,1,-0.00213628,-0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,-16.7236,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,0.111389,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.0668334,0.97655,17.1204,-5.31005,-300,-200,0
