Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
15566,0,0.0283813,0.137329,0.109863,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,32.3181,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.132751,-20.9351,3.02126,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
15566,1,-0.0326539,-0.0152588,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,-0.00320433,0.0614929,-0.0119018,-4.51661,32.3181,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,-0.116272,0.976554,-37.8113,-5.31005,-300,-200,0
15567,0,-0.0326539,-0.0152588,0.109863,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,13.1836,-19.5007,-5.31005,-300,-200,0
15567,1,0.0588989,0.0457764,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0605774,-0.0729369,-4.51662,142.181,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,-15.2893,-17.1203,300,200,0,-0.0343323,-0.0650025,-0.0552369,-11.2305,-19.5007,22.1558,-300,-200,0
15568,0,-0.00213628,-0.0457764,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,0.110169,-16.7236,14.0076,17.1661,-300,200,0,0.0289917,-0.0216675,0.050354,-20.935,39.6424,-7.96508,300,200,0,-0.0343323,0.0570678,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
15568,1,-0.00213628,0.0152588,-0.0732421,4.39452,-12.3596,16.5253,300,-200,0,-0.00320433,0.122528,-0.0119018,7.69042,14.0076,17.1661,-300,200,0,-0.0320435,-0.052185,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0953675,-0.0344849,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
15569,0,-0.00213628,0.0152588,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,0.0883484,0.000457784,0.0491334,-41.1377,-40.9241,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,-0.116272,13.1836,-1.19017,-5.31005,-300,-200,0
15569,1,0.0283813,0.0152588,-0.012207,16.6015,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,21.3318,1.1902,300,200,0,0.0267029,-0.0344849,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
15570,0,0.0283813,-0.0152588,-0.134277,-7.81251,-12.3596,7.37001,300,-200,0,0.210419,0.0309754,-0.0729369,-28.9307,-22.6135,8.01087,-300,200,0,-0.0320435,-0.0216675,0.111389,-8.72802,21.3318,-17.1203,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,17.1204,-14.4653,-300,-200,0
15570,1,-0.0326539,0.0152588,0.109863,-20.0195,-30.6702,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.0491334,-28.9307,-22.6135,-19.455,-300,200,0,0.0289917,0.0393677,-0.0717163,-20.9351,3.02126,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,-37.8113,3.84523,-300,-200,0
15571,0,-0.00213628,-0.0152588,0.0488282,-20.0195,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,0.110169,19.8975,-22.6135,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.132751,-33.1421,3.02126,1.1902,300,200,0,0.0267029,0.0265503,0.0668334,37.5976,-37.8113,3.84523,-300,-200,0
15571,1,-0.00213628,0.0152588,0.0488282,4.39452,-30.6702,-20.0958,300,-200,0,-0.0337219,0.000457775,0.0491334,7.69042,-4.30297,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0717163,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,-1.19017,13.0005,-300,-200,0
15572,0,0.0283813,0.0152588,0.109863,-7.81251,-30.6702,-10.9405,300,-200,0,-0.00320432,-0.0605774,0.0491334,7.69042,14.0076,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,21.3318,10.3455,300,200,0,-0.00381472,0.0265503,0.127869,13.1836,-19.5007,-5.31005,-300,-200,0
15572,1,-0.00213628,-0.0457764,-0.134277,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.133972,-16.7236,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,19.5007,300,200,0,0.0267029,-0.00396732,0.0668334,25.3906,-1.19017,3.84523,-300,-200,0
15573,0,0.0283813,0.0152588,-0.0732421,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.0309754,0.171204,-28.9307,-59.2346,-1.1444,-300,200,0,-0.0320435,0.0393677,-0.0717163,-8.72802,3.02125,10.3455,300,200,0,0.0267029,-0.00396732,0.00579825,86.4258,-1.19017,13.0005,-300,-200,0
15573,1,-0.0326539,0.0457764,-0.012207,-20.0195,-30.6702,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,15.686,21.3318,1.1902,300,200,0,-0.0648499,-0.0344849,-0.0552369,13.1836,-1.19017,22.1558,-300,-200,0
15574,0,0.0283813,0.0152588,-0.012207,-7.81251,-48.9807,-1.78526,300,-200,0,0.0273133,0.0309754,-0.0119018,-16.7236,-4.30298,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,27.8931,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976551,-1.19017,-5.31005,-300,-200,0
15574,1,0.0283813,-0.0457764,-0.012207,-7.81251,-30.6702,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0729369,-28.9307,-40.9241,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
15575,0,-0.00213628,-0.0457764,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0729369,-28.9307,14.0076,8.01087,-300,200,0,-0.00152587,0.0698853,0.050354,-8.72802,21.3318,10.3455,300,200,0,-0.00381472,-0.0344849,0.00579825,0.97655,17.1204,3.84523,-300,-200,0
15575,1,0.0283813,0.0457764,-0.0732421,-7.81251,24.2615,-1.78526,300,-200,0,-0.0947571,0.00045777,0.0491334,-16.7236,-22.6135,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,3.02125,-7.96508,300,200,0,0.0267029,0.0265503,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
15576,0,0.0283813,0.0457764,-0.012207,16.6015,-48.9807,7.37001,300,-200,0,-0.0337219,0.0309754,0.0491334,-41.1377,-4.30298,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0106812,-20.9351,3.02126,-17.1203,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,13.0005,-300,-200,0
15576,1,-0.00213628,-0.0457764,-0.012207,4.39452,-12.3596,16.5253,300,-200,0,0.0273133,0.0309754,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,-81.9702,-51.9104,1.1902,300,200,0,0.0267029,0.0875854,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
15577,0,-0.00213628,0.0152588,-0.012207,-7.81251,5.95093,-20.0958,300,-200,0,-0.0337219,0.0614929,-0.0729369,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.132751,3.47901,39.6424,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
15577,1,-0.00213628,-0.0457764,-0.0732421,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0729369,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152587,0.0698853,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.0650025,-0.0552369,0.97655,17.1204,3.84523,-300,-200,0
15578,0,0.0283813,-0.0152588,0.109863,4.39452,5.95093,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,-33.1421,3.02126,28.656,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,-19.5007,-14.4653,-300,-200,0
15578,1,0.0588989,0.0457764,-0.012207,4.39452,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,-0.0344849,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
15579,0,0.0283813,0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,0.0578308,0.000457781,-0.195007,7.69042,-22.6135,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.0650025,0.0668334,13.1836,17.1204,-5.31005,-300,-200,0
15579,1,-0.00213628,0.0152588,0.0488282,4.39452,42.572,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,19.8975,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.125885,-0.0344849,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
15580,0,-0.00213628,-0.0457764,0.0488282,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0119018,-16.7236,-4.30298,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-20.9351,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
15580,1,-0.00213628,-0.0152588,-0.0732421,4.39452,24.2615,-1.78526,300,-200,0,-0.00320433,0.0309754,0.0491334,19.8975,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,-15.2893,1.1902,300,200,0,-0.00381472,-0.0650025,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
15581,0,0.0283813,-0.0457764,0.170899,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-28.9307,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,-15.2893,-7.96508,300,200,0,-0.0343323,0.0265503,-0.360413,-23.4375,-19.5007,3.84523,-300,-200,0
15581,1,0.0283813,-0.106812,-0.012207,4.39451,-158.844,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0119018,19.8975,14.0076,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.0955201,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
15582,0,-0.00213628,-0.0457764,0.0488282,28.8086,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,-16.7236,32.3181,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,-15.2893,-17.1203,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,17.1204,13.0005,-300,-200,0
15582,1,0.0283813,0.0152588,0.0488282,-20.0195,24.2615,16.5253,300,-200,0,-0.0337219,-0.0300598,0.0491334,19.8975,14.0076,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,0.976554,-37.8113,3.84523,-300,-200,0
15583,0,0.0283813,0.0152588,0.109863,53.2226,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.133972,-4.51661,14.0076,17.1661,-300,200,0,0.0289917,0.00885012,0.050354,-33.1421,21.3318,-7.96508,300,200,0,-0.0343323,0.0265503,0.0668334,0.976551,-1.19017,-23.6206,-300,-200,0
15583,1,-0.00213628,0.0152588,0.0488282,4.39452,24.2615,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,21.3318,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
15584,0,0.0283813,0.0152588,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976554,-37.8113,3.84523,-300,-200,0
15584,1,0.0283813,-0.0152588,-0.256348,4.39452,-12.3596,-65.8722,300,-200,0,-0.00320432,0.000457777,0.171204,7.69042,14.0076,-1.1444,-300,200,0,0.0595093,0.0393677,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0650025,0.0668334,0.976553,-19.5007,-14.4653,-300,-200,0
15585,0,-0.0326539,-0.0152588,-0.0732421,-7.81252,-67.2913,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,32.3181,-1.1444,-300,200,0,-0.00152587,0.0698853,0.050354,15.686,-15.2893,1.1902,300,200,0,-0.00381473,0.0875854,0.127869,-11.2305,-56.1218,-5.31005,-300,-200,0
15585,1,-0.00213627,0.076294,0.0488282,28.8086,-12.3596,7.37001,300,-200,0,-0.00320433,0.0309754,-0.0729369,7.69043,-40.9241,17.1661,-300,200,0,-0.0320435,0.0393677,-0.0106812,52.3071,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,17.1204,-5.31005,-300,-200,0
15586,0,-0.00213628,-0.0152588,-0.0732421,-7.81251,24.2615,-10.9405,300,-200,0,-0.0337219,-0.0300598,0.0491334,-16.7236,14.0076,8.01087,-300,200,0,-0.062561,0.00885013,-0.0717163,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,13.1836,17.1204,-5.31005,-300,-200,0
15586,1,0.0283813,-0.0152588,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-4.5166,-59.2346,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.132751,3.47901,3.02125,-17.1203,300,200,0,0.0572204,-0.00396732,-0.0552369,25.3906,-37.8113,3.84523,-300,-200,0
15587,0,-0.00213628,-0.0457764,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,0.0595093,0.0393677,-0.0106812,-8.72802,21.3318,-81.2073,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
15587,1,-0.00213628,-0.0152588,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,19.8975,-59.2346,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,15.686,21.3318,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,-1.19017,-14.4653,-300,-200,0
15588,0,0.0283813,0.0457764,-0.012207,16.6015,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,14.0076,-10.2997,-300,200,0,-0.0320435,0.00885013,0.050354,15.686,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
15588,1,-0.00213628,0.0152588,-0.012207,-20.0195,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457775,-0.0119018,-16.7236,14.0076,8.01087,-300,200,0,-0.062561,-0.052185,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
15589,0,-0.00213628,-0.0152588,0.0488282,16.6016,24.2615,16.5253,300,-200,0,0.0273133,-0.0300598,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,21.3318,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,0.976553,-19.5007,3.84523,-300,-200,0
15589,1,-0.0326539,-0.0152588,-0.012207,-20.0195,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,-0.0729369,-16.7236,14.0076,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,-0.0648499,-0.00396733,-0.0552369,-11.2305,17.1204,-5.31005,-300,-200,0
15590,0,-0.00213628,-0.0457764,-0.0732421,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.0648499,0.0265503,0.0668334,0.976553,-19.5007,-5.31005,-300,-200,0
15590,1,-0.00213629,-0.0762939,-0.012207,16.6015,-12.3596,7.37001,300,-200,0,0.0883484,0.000457784,0.0491334,7.69042,-4.30297,17.1661,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,25.3906,-1.19017,13.0005,-300,-200,0
15591,0,-0.0326539,0.0152588,0.0488282,4.39452,42.572,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,0.00885012,0.111389,-20.9351,3.02126,1.1902,300,200,0,-0.00381472,-0.0650025,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
15591,1,-0.0326538,0.137329,-0.012207,4.39452,-48.9807,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0729369,-16.7236,14.0076,-1.1444,-300,200,0,0.0595093,0.0393677,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,0.97655,17.1204,3.84523,-300,-200,0
15592,0,-0.0326539,0.0152588,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,-0.0337219,0.000457775,0.0491334,-4.51661,87.2498,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47901,-33.5998,10.3455,300,200,0,-0.0648499,-0.00396733,0.0668334,13.1836,-37.8113,3.84523,-300,-200,0
15592,1,-0.0326539,0.0152588,-0.0732421,28.8086,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0729369,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,21.3318,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,-23.4375,-1.19017,-14.4653,-300,-200,0
15593,0,0.0283813,-0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,0.0309754,-0.0119018,-4.51662,123.871,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,0.0267029,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
15593,1,-0.00213628,0.0457764,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,3.47901,39.6424,1.1902,300,200,0,-0.00381472,0.0265503,-0.0552369,13.1836,-19.5007,-5.31005,-300,-200,0
15594,0,-0.00213628,-0.0457764,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,0.0273132,0.153046,-0.0729369,-4.51661,14.0076,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0717163,-8.72802,-33.5998,10.3455,300,200,0,0.0267029,0.0265503,-0.0552369,13.1836,-1.19017,-14.4653,-300,-200,0
15594,1,-0.00213628,-0.0457764,-0.012207,-7.81251,-12.3596,-10.9405,300,-200,0,0.0578308,0.0309754,-0.0729369,-41.1377,-4.30298,8.01087,-300,200,0,-0.00152588,-0.0216675,0.111389,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
15595,0,0.0588989,-0.0457764,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976548,35.4309,-5.31005,-300,-200,0
15595,1,0.0283813,0.0457764,-0.012207,-32.2266,-12.3596,-1.78526,300,-200,0,0.271454,-0.0605774,-0.0119018,7.69042,-22.6135,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,13.1836,-19.5007,3.84523,-300,-200,0
15596,0,-0.0326539,-0.0457764,-0.012207,4.39452,-12.3596,-29.2511,300,-200,0,-0.00320432,-0.0605774,0.0491334,7.69042,14.0076,17.1661,-300,200,0,0.0289917,0.0698853,-0.0106812,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,13.1836,-1.19017,-14.4653,-300,-200,0
15596,1,-0.00213628,-0.0152588,-0.134277,-20.0195,5.95093,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,-0.0320435,-0.0216675,-0.0717163,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396732,0.00579825,25.3906,-19.5007,-5.31005,-300,-200,0
15597,0,0.0283813,0.0457764,0.109863,16.6016,5.95093,-20.0958,300,-200,0,-0.0337219,0.0309754,-0.561218,-4.51661,-40.9241,17.1661,-300,200,0,-0.00152588,0.0393677,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
15597,1,0.0283813,-0.0152588,-0.012207,-7.81251,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,0.0491334,19.8974,68.9392,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.0648499,0.0265503,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
15598,0,0.0283813,0.0152588,-0.134277,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.133972,-41.1377,-40.9241,-10.2997,-300,200,0,-0.0320435,-0.052185,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,-23.4375,-37.8113,3.84523,-300,-200,0
15598,1,0.0588989,0.0152588,0.109863,-20.0195,5.95093,7.37001,300,-200,0,-0.00320432,-0.0605774,0.0491334,7.69042,50.6287,8.01087,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,3.02125,10.3455,300,200,0,0.087738,-0.0650025,0.00579825,0.976553,-19.5007,3.84523,-300,-200,0
15599,0,-0.00213628,-0.0457764,-0.012207,16.6015,-12.3596,16.5253,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-4.30297,-10.2997,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,0.97655,17.1204,13.0005,-300,-200,0
15599,1,-0.0326539,-0.0152588,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-33.5998,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
15600,0,0.0588989,0.0152588,0.0488282,-20.0195,5.95093,-10.9405,300,-200,0,-0.0642395,0.000457772,-0.0119018,105.347,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,3.02125,10.3455,300,200,0,-0.0648499,0.0570678,0.0668334,0.97655,17.1204,3.84523,-300,-200,0
15600,1,0.0283813,0.0152588,0.109863,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0119018,-4.51661,32.3181,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,-0.0344849,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
15601,0,-0.0326539,-0.0152588,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,0.110169,-4.51661,-4.30297,8.01087,-300,200,0,-0.062561,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.00381472,0.0570678,-0.0552369,-11.2305,17.1204,-5.31005,-300,-200,0
15601,1,-0.0326539,0.0457764,0.0488282,4.39452,42.572,16.5253,300,-200,0,-0.0337219,0.0309754,-0.0119018,-28.9307,14.0076,-19.455,-300,200,0,-0.0930786,0.0393677,0.050354,-20.9351,3.02126,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,0.976553,-19.5007,-14.4653,-300,-200,0
15602,0,0.0588989,0.0457764,0.0488282,-20.0195,-12.3596,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0729369,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,-0.0343323,0.0265503,-0.0552369,13.1836,-19.5007,-14.4653,-300,-200,0
15602,1,-0.0326539,0.0152588,-0.0732421,4.39452,24.2615,16.5253,300,-200,0,0.0273133,-0.0300598,0.0491334,-28.9307,-22.6135,8.01087,-300,200,0,0.0289917,-0.0216675,-0.132751,-8.72802,3.02125,-7.96508,300,200,0,0.0572204,-0.00396732,0.0668334,13.1836,-19.5007,-14.4653,-300,-200,0
15603,0,-0.0326539,0.0457764,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,21.3318,-7.96508,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976554,-37.8113,-5.31005,-300,-200,0
15603,1,-0.0326539,0.0457764,0.0488282,4.39452,24.2615,7.37001,300,-200,0,-0.00320433,0.0309754,0.0491334,-28.9307,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,-0.0343323,-0.0344849,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
15604,0,0.0283813,0.0457764,0.0488282,-7.81251,24.2615,7.37001,300,-200,0,0.0273133,0.000457779,-0.0729369,-4.51661,32.3181,8.01087,-300,200,0,0.0289917,0.00885012,-0.0106812,3.47901,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
